time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-07-22,,,,,,161992.735636256
2021-07-23,,,,,,260894.178288863
2021-07-24,,,,,,286166.148016249
2021-07-25,,,,,,151829.729164443
2021-07-26,,,,,,286615.002653914
2021-07-27,,,,,,123144.843298195
2021-07-28,,,,,,279237.231104544
2021-07-29,,,,,,134966.961436317
2021-07-30,,,,,,238299.767730244
2021-07-31,,,,,,442605.06219789
2021-08-01,,,,,,602527.538681881
2021-08-02,,,,,,289162.599582913
2021-08-03,,,,,,577460.833691975
2021-08-04,,,,,,182896.526815266
2021-08-05,,,,,,389241.768702747
2021-08-06,,,,,,617273.830129048
2021-08-07,,,,,,211321.342483105
2021-08-08,,,,,,668474.134334611
2021-08-09,,,,,,381353.486578584
2021-08-10,,,,,,784947.42392683
2021-08-11,,,,,,1037384.27166165
2021-08-12,,,,,,1178098.57177572
2021-08-13,,,,,,1207339.71826748
2021-08-14,,,,,,1279319.52587829
2021-08-15,,,,,,1138912.15208247
2021-08-16,,,,,,1071746.71863081
2021-08-17,,,,,,570571.39786411
2021-08-18,,,,,,1001331.37996623
2021-08-19,,,,,,809605.622033005
2021-08-20,,,,,,508167.283552266
2021-08-21,,,,,,540815.731396222
2021-08-22,,,,,,843051.707511442
2021-08-23,,,,,,916636.487958157
2021-08-24,,,,,,366660.557809119
2021-08-25,,,,,,861945.957273858
2021-08-26,,,,,,790245.435665791
2021-08-27,,,,,,252644.452809698
2021-08-28,,,,,,251913.829317705
2021-08-29,,,,,,488128.5612707
2021-08-30,,,,,,466661.320671833
2021-08-31,,,,,,1559781.22113743
2021-09-01,,,,,,560853.788245322
2021-09-02,,,,,,373187.812608347
2021-09-03,,,,,,502650.681594185
2021-09-04,,,,,,978863.814682433
2021-09-05,,,,,,1115756.66910691
2021-09-06,,,,,,920362.20763272
2021-09-07,,,,,,1927079.00004702
2021-09-08,,,,,,427663.854867094
2021-09-09,,,,,,2317715.4854075
2021-09-10,,,,,,908107.503694109
2021-09-11,,,,,,434512.906946279
2021-09-12,,,,,,578846.039362785
2021-09-13,,,,,,1268016.05197613
2021-09-14,,,,,,1661649.41599052
2021-09-15,,,,,,1586798.02468897
2021-09-16,,,,,,1023382.73779059
2021-09-17,,,,,,2240152.22487546
2021-09-18,,,,,,1564124.12108551
2021-09-19,,,,,,569759.65931227
2021-09-20,,,,,,2299749.42322038
2021-09-21,,,,,,848328.590636871
2021-09-22,,,,,,571948.648101329
2021-09-23,,,,,,1095055.7761477
2021-09-24,,,,,,600731.412729107
2021-09-25,,,,,,1268708.82226632
2021-09-26,,,,,,2131900.87352691
2021-09-27,,,,,,342383.324640965
2021-09-28,,,,,,2623249.39748931
2021-09-29,,,,,,2074139.9177107
2021-09-30,,,,,,516436.134437343
2021-10-01,,,,,,1424388.21911969
2021-10-02,,,,,,2109730.61691786
2021-10-03,,,,,,933656.528698808
2021-10-04,,,,,,533475.712720176
2021-10-05,,,,,,355776.223716154
2021-10-06,,,,,,1104539.79283333
2021-10-07,,,,,,648223.01746623
2021-10-08,,,,,,1183851.61122598
2021-10-09,,,,,,360685.75955084
2021-10-10,,,,,,642836.241086999
2021-10-11,,,,,,490646.066882857
2021-10-12,,,,,,1501070.87496038
2021-10-13,,,,,,546689.948557142
2021-10-14,,,,,,904980.993208874
2021-10-15,,,,,,814750.470851357
2021-10-16,,,,,,1610360.93081301
2021-10-17,,,,,,472810.601460377
2021-10-18,,,,,,430287.996586586
2021-10-19,,,,,,598535.957274636
2021-10-20,,,,,,403560.802979568
2021-10-21,,,,,,647360.070016865
2021-10-22,,,,,,714356.816731469
2021-10-23,,,,,,5813023.52575159
2021-10-24,,,,,,3123882.32513289
2021-10-25,,,,,,1825288.82355896
2021-10-26,,,,,,1623565.83499106
2021-10-27,,,,,,1407315.08623346
2021-10-28,,,,,,3051124.09375235
2021-10-29,,,,,,13408712.4388324
2021-10-30,,,,,,3400642.96646541
2021-10-31,,,,,,3341476.59398965
2021-11-01,,,,,,674719.81156317
2021-11-02,,,,,,1589.29263061573
2021-11-03,,,,,,1458.94966596131
2021-11-04,,,,,,11833.8580041601
2021-11-05,,,,,,8855302.8421311
2021-11-06,,,,,,2670773.1045173
2021-11-07,,,,,,1227005.97721674
2021-11-08,,,,,,3083956.5705205
2021-11-09,,,,,,2194541.48644728
2021-11-10,,,,,,1808015.65412154
2021-11-11,,,,,,906686.042145692
2021-11-12,,,,,,783570.48974737
2021-11-13,,,,,,3246599.31195681
2021-11-14,,,,,,2637311.02732575
2021-11-15,,,,,,13554552.4213277
2021-11-16,,,,,,1931500.14888669
2021-11-17,,,,,,1236631.91174038
2021-11-18,,,,,,1356314.48843838
2021-11-19,,,,,,1467624.78702808
2021-11-20,,,,,,2052019.16647823
2021-11-21,,,,,,1819760.10791051
2021-11-22,,,,,,4010331.49975917
2021-11-23,,,,,,1069971.4023218
2021-11-24,,,,,,1201471.15193776
2021-11-25,,,,,,2063309.94492967
2021-11-26,,,,,,1061128.45461411
2021-11-27,,,,,,1472896.51227675
2021-11-28,,,,,,31618243.3275402
2021-11-29,,,,,,2825884.15500226
2021-11-30,,,,,,3026924.99881064
2021-12-01,,,,,,1533992.16898146
2021-12-02,,,,,,2760515.19270129
2021-12-03,,,,,,3790048.53479672
2021-12-04,,,,,,1278432.84697006
2021-12-05,,,,,,908333.027100028
2021-12-06,,,,,,728967.86942342
2021-12-07,,,,,,5149512.33534432
2021-12-08,,,,,,570301.659848368
2021-12-09,,,,,,500607.866441045
2021-12-10,,,,,,266778.689948735
2021-12-11,,,,,,1519401.28278258
2021-12-12,,,,,,114987.384199283
2021-12-13,,,,,,380872.347176228
2021-12-14,,,,,,19309070.1852187
2021-12-15,,,,,,1489180.86797797
2021-12-16,,,,,,2016771.87192216
2021-12-17,,,,,,601844.744082294
2021-12-18,,,,,,211914.331121137
2021-12-19,,,,,,2079935.02884547
2021-12-20,,,,,,445523.902922401
2021-12-21,,,,,,265653.440890325
2021-12-22,,,,,,1554444.0444738
2021-12-23,,,,,,273198.377307162
2021-12-24,,,,,,211127.573131074
2021-12-25,,,,,,252132.40245769
2021-12-26,,,,,,237982.547175777
2021-12-27,,,,,,730105.758200741
2021-12-28,,,,,,1152190.07519795
2021-12-29,,,,,,1373161.24491336
2021-12-30,,,,,,358663.285468334
2021-12-31,,,,,,314075.264195616
2022-01-01,,,,,,176884.180568062
2022-01-02,,,,,,1106144.86205436
2022-01-03,,,,,,306717.362839621
2022-01-04,,,,,,206650.254217779
2022-01-05,,,,,,199622.118744575
2022-01-06,,,,,,659595.6079302
2022-01-07,,,,,,197791.834775039
2022-01-08,,,,,,263207.654586799
2022-01-09,,,,,,4194683.39583205
2022-01-10,,,,,,424678.585215551
2022-01-11,,,,,,195792.53874893
2022-01-12,,,,,,291975.052308923
2022-01-13,,,,,,686598.91498014
2022-01-14,,,,,,258011.916378354
2022-01-15,,,,,,216334.752271436
2022-01-16,,,,,,401811.09378157
2022-01-17,,,,,,196472.54723589
2022-01-18,,,,,,493948.140782386
