time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-01,,,,,,146471.305194731
2025-12-02,,,,,,504741.589268918
2025-12-03,,,,,,566392.500794137
2025-12-04,,,,,,349564.151217227
2025-12-05,,,,,,254743.78985811
2025-12-06,,,,,,70401.0098107366
2025-12-07,,,,,,54772.5867096765
2025-12-08,,,,,,303548.629589817
2025-12-09,,,,,,191631.523144501
2025-12-10,,,,,,150315.720002998
2025-12-11,,,,,,224056.92418135
2025-12-12,,,,,,164582.212675289
2025-12-13,,,,,,58031.6386065303
2025-12-14,,,,,,55409.2578262379
2025-12-15,,,,,,222857.935774847
2025-12-16,,,,,,190496.822782743
2025-12-17,,,,,,279675.759640192
2025-12-18,,,,,,228079.534176032
2025-12-19,,,,,,180170.003574143
2025-12-20,,,,,,56316.2409068708
2025-12-21,,,,,,55947.7047169979
2025-12-22,,,,,,107034.621546337
2025-12-23,,,,,,132733.321081536
2025-12-24,,,,,,109216.186323035
2025-12-25,,,,,,56082.5927450891
2025-12-26,,,,,,83460.8387728595
2025-12-27,,,,,,55096.624720198
2025-12-28,,,,,,53103.9091126567
2025-12-29,,,,,,112087.073734668
2025-12-30,,,,,,108045.370155536
2025-12-31,,,,,,86919.0275022207
2026-01-01,,,,,,56652.9365647527
2026-01-02,,,,,,2334947.63408138
2026-01-03,,,,,,62021.9660193351
2026-01-04,,,,,,81117.9194507166
2026-01-05,,,,,,2971819.88910982
2026-01-06,,,,,,3906396.2761452
2026-01-07,,,,,,2683779.38876771
2026-01-08,,,,,,1962639.13736517
2026-01-09,,,,,,1641156.29192083
2026-01-10,,,,,,63000.8315757303
2026-01-11,,,,,,55050.1837150102
2026-01-12,,,,,,1528000.60755801
2026-01-13,,,,,,1534412.02132884
2026-01-14,,,,,,2324772.85923938
2026-01-15,,,,,,2717765.98526394
2026-01-16,,,,,,1613893.32646169
2026-01-17,,,,,,55236.6106401352
2026-01-18,,,,,,57083.5575002533
2026-01-19,,,,,,89865.1743436164
2026-01-20,,,,,,3964857.56821314
2026-01-21,,,,,,3598062.03145144
2026-01-22,,,,,,2293786.96603775
2026-01-23,,,,,,2694927.0950957
2026-01-24,,,,,,62566.7099423264
2026-01-25,,,,,,55754.0025467092
2026-01-26,,,,,,2086991.24390243
2026-01-27,,,,,,2061290.06573227
2026-01-28,,,,,,1910138.97710755
2026-01-29,,,,,,3440230.09345828
2026-01-30,,,,,,4437431.12918654
2026-01-31,,,,,,112094.440310574
2026-02-01,,,,,,60683.1073822016
2026-02-02,,,,,,3395604.78519072
2026-02-03,,,,,,3529513.60074034
2026-02-04,75.1973692316019,0.000993560173047495,0.0336991989450593,63.6561674358041,75.1973692316019,5158345.02796612
2026-02-05,73.7365653629826,0.00100877450192674,0.0343377071626691,62.4845844502213,73.7365653629826,5634696.6858861
2026-02-06,73.3499595310362,0.00115521410257532,0.0396478302596645,62.3201902578462,73.3499595310362,4282956.90843945
2026-02-07,80.6466058247046,0.00114153196576693,0.0390715130502562,68.4032667890143,80.6466058247046,104372.401061887
2026-02-08,81.3611601667553,0.00117631285575699,0.0389976569282526,69.0544148819472,81.3611601667553,57508.6257402105
2026-02-09,81.3678164418963,0.00115378373538948,0.0388610781343799,68.9311143410426,81.3678164418963,2664279.58949603
2026-02-10,82.430959386944,0.00117349296668713,0.0391219156608966,69.2582257219493,82.430959386944,
