time,volume_reported_spot_usd_1d
2023-04-24,598604.499042148
2023-04-25,462135.983735784
2023-04-26,584248.79187348
2023-04-27,551332.17033318
2023-04-28,1623607.05119418
2023-04-29,662211.882175432
2023-04-30,643960.569919834
2023-05-01,513392.213657018
2023-05-02,510175.77100428
2023-05-03,451231.15577013
2023-05-04,553324.048452343
2023-05-05,520319.220596405
2023-05-06,600442.05736835
2023-05-07,511966.425719361
2023-05-08,645696.312267126
2023-05-09,321988.714597497
2023-05-10,787819.346832922
2023-05-11,942843.512759748
2023-05-12,523901.25201284
2023-05-13,467215.239400909
2023-05-14,383841.632296891
2023-05-15,362330.568112562
2023-05-16,421978.088210825
2023-05-17,337554.096464269
2023-05-18,504639.693910976
2023-05-19,471548.898866633
2023-05-20,408269.031398956
2023-05-21,389701.090992223
2023-05-22,286749.32376169
2023-05-23,383099.01495276
2023-05-24,280564.134016998
2023-05-25,446707.142647236
2023-05-26,307914.196122142
2023-05-27,319040.808965317
2023-05-28,275785.044932429
2023-05-29,357489.511113722
2023-05-30,353008.23652668
2023-05-31,420866.20515105
2023-06-01,358553.259090964
2023-06-02,250742.084372836
2023-06-03,427943.125663805
2023-06-04,323280.189083707
2023-06-05,354120.342473408
2023-06-06,271952.269784198
2023-06-07,459942.03951454
2023-06-08,832603.556346851
2023-06-09,445043.227851216
2023-06-10,519456.732634461
2023-06-11,627431.631986995
2023-06-12,512006.034074575
2023-06-13,653838.953190564
2023-06-14,2967720.75347079
2023-06-15,6324251.17225066
2023-06-16,2978154.32279732
2023-06-17,648589.160047843
2023-06-18,878321.521081619
2023-06-19,699296.539840157
2023-06-20,745014.881978366
2023-06-21,3138866.94578601
2023-06-22,1280739.89619141
2023-06-23,708503.657173433
2023-06-24,746924.276712151
2023-06-25,595224.767395407
2023-06-26,863307.316520405
2023-06-27,589126.171624996
2023-06-28,2725642.58219292
2023-06-29,897358.389778191
2023-06-30,630472.28468346
2023-07-01,668968.066735228
2023-07-02,476566.718443282
2023-07-03,484133.368252048
2023-07-04,332499.30769519
2023-07-05,790395.218304869
2023-07-06,807444.262393648
2023-07-07,371273.1383355
2023-07-08,297075.125876495
2023-07-09,394870.893459835
2023-07-10,299850.754647858
2023-07-11,418604.549369321
2023-07-12,440831.786988309
2023-07-13,485921.308986105
2023-07-14,725574.998478126
2023-07-15,398909.089598115
2023-07-16,506934.698105166
2023-07-17,629648.403271882
2023-07-18,739969.751155602
2023-07-19,589698.525982107
2023-07-20,776802.690991922
2023-07-21,494190.43649385
2023-07-22,509261.918315104
2023-07-23,374432.985999255
2023-07-24,595341.832415275
2023-07-25,466081.948421427
2023-07-26,292718.138106791
2023-07-27,318025.659449029
2023-07-28,366616.284435007
2023-07-29,537321.522539852
2023-07-30,564831.892877146
2023-07-31,524490.873503974
2023-08-01,434499.442513995
2023-08-02,284650.612592247
2023-08-03,415542.142070992
2023-08-04,419768.109448507
2023-08-05,444108.321490789
2023-08-06,342492.893298703
2023-08-07,385938.70945743
2023-08-08,435609.691982843
2023-08-09,351268.248213159
2023-08-10,358009.262225888
2023-08-11,336443.682250142
2023-08-12,372010.758934277
2023-08-13,337468.463574186
2023-08-14,323623.573522219
2023-08-15,290044.84561874
2023-08-16,261679.08096261
2023-08-17,288114.83697426
2023-08-18,347910.044650754
2023-08-19,338177.456307755
2023-08-20,473234.170849894
2023-08-21,462728.822898942
2023-08-22,559804.438400483
2023-08-23,1405406.76878388
2023-08-24,455477.375486126
2023-08-25,457304.831213714
2023-08-26,335916.066260988
2023-08-27,268317.802791896
2023-08-28,438287.30820201
2023-08-29,419473.176419568
2023-08-30,357339.38690233
2023-08-31,235279.146657471
2023-09-01,235609.364401822
2023-09-02,231039.98883031
2023-09-03,228987.922415306
2023-09-04,237943.822936924
2023-09-05,230015.154094188
2023-09-06,221924.468009475
2023-09-07,283312.329084199
2023-09-08,210014.005263513
2023-09-09,222150.340852229
2023-09-10,225136.731388742
2023-09-11,280691.32688968
2023-09-12,215847.474669696
2023-09-13,236048.718300878
2023-09-14,171169.598984357
2023-09-15,213244.844534627
2023-09-16,191079.18926324
2023-09-17,228471.766956095
2023-09-18,200996.37766881
2023-09-19,230583.134980926
2023-09-20,171790.788110944
2023-09-21,300589.062474722
2023-09-22,345446.428174471
2023-09-23,203572.468393714
2023-09-24,197570.228030438
2023-09-25,231652.316690146
2023-09-26,219601.597288942
2023-09-27,199595.339346128
2023-09-28,210703.812072669
2023-09-29,208031.448065787
2023-09-30,209919.226253025
2023-10-01,216676.332848046
2023-10-02,204839.483339178
2023-10-03,227763.292155597
2023-10-04,196449.076089101
2023-10-05,227640.190132376
2023-10-06,241661.690055499
2023-10-07,225516.006073932
2023-10-08,220342.481752254
2023-10-09,241644.435530825
2023-10-10,206518.240981246
2023-10-11,233174.422828972
2023-10-12,211652.584957803
2023-10-13,257822.162725782
2023-10-14,305555.198347138
2023-10-15,254304.907880054
2023-10-16,236693.932906234
2023-10-17,196950.845999147
2023-10-18,230921.196042686
2023-10-19,283627.288517868
2023-10-20,214713.024669428
2023-10-21,229659.78386655
2023-10-22,263157.885950897
2023-10-23,458204.992906299
2023-10-24,619423.379225462
2023-10-25,511813.670640938
2023-10-26,478365.986504445
2023-10-27,405662.50818476
2023-10-28,494810.198929687
2023-10-29,416838.159317751
2023-10-30,462081.630657209
2023-10-31,543922.406531618
2023-11-01,536806.570151477
2023-11-02,457518.799532745
2023-11-03,550770.716526917
2023-11-04,577976.684039345
2023-11-05,471690.882543894
2023-11-06,554728.929856747
2023-11-07,557955.33262852
2023-11-08,484045.66999913
2023-11-09,416825.194081905
2023-11-10,510342.379728259
2023-11-11,603914.841268889
2023-11-12,513328.013891901
2023-11-13,595626.826311529
2023-11-14,599041.20196359
2023-11-15,412122.076461948
2023-11-16,526807.556253892
2023-11-17,632923.093849996
2023-11-18,435438.07273415
2023-11-19,485532.341220394
2023-11-20,637053.986065734
2023-11-21,555576.989220966
2023-11-22,565268.074799171
2023-11-23,854872.897992108
2023-11-24,676554.671135355
2023-11-25,630979.112049338
2023-11-26,586233.927776913
2023-11-27,505911.547274061
2023-11-28,786364.712268122
2023-11-29,646244.705306846
2023-11-30,819204.94431805
2023-12-01,699109.125410764
