time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,22037388.2218884
2025-04-23,,,,,,,46453579.0837193
2025-04-24,,,,,,,15059697.3931646
2025-04-25,,,,,,,39561845.8717397
2025-04-26,,,,,,,19142304.849786
2025-04-27,,,,,,,19812725.9129875
2025-04-28,,,,,,,17172938.9335849
2025-04-29,,,,,,,15520141.867089
2025-04-30,,,,,,,21212315.2041718
2025-05-01,,,,,,,21861036.0311942
2025-05-02,,,,,,,12640452.1558977
2025-05-03,,,,,,,20057118.6771925
2025-05-04,,,,,,,12257057.6609252
2025-05-05,,,,,,,9421537.00200616
2025-05-06,,,,,,,18329897.3936264
2025-05-07,,,,,,,23234057.1005318
2025-05-08,,,,,,,23720599.5535633
2025-05-09,,,,,,,79772720.6796216
2025-05-10,,,,,,,83059372.8396723
2025-05-11,,,,,,,75212014.9686641
2025-05-12,,,,,,,83170697.9812419
2025-05-13,,,,,,,78899225.0976745
2025-05-14,26767650.0742791046695992649240433715270553,,,,,,51548515.1515053
2025-05-15,23246185.9035978411474225157875785127909425,,,,,,53168069.1276026
2025-05-16,23744072.2627569478341557189732152956525082,,,,,,38444754.0391556
2025-05-17,23048072.5520791853381165140041474714183085,,,,,,28427070.2001254
2025-05-18,23741791.7531447001159602522547182434816607,,,,,,34018748.964439
2025-05-19,23084832.7522375046898503095140198965415108,,,,,,30542817.1323941
2025-05-20,23496088.0480935914384315960933927381919216,,,,,,30462203.2004729
2025-05-21,22730121.2911448644485202965714699948371938,,,,,,31816501.5688922
2025-05-22,24096038.3863021110968005741806041837304007,,,,,,39939223.7114634
2025-05-23,22409746.7508183514133763305676837874560318,,,,,,33308802.485506
2025-05-24,23142765.1549933094327140073209790843092022,,,,,,21018272.0514836
2025-05-25,22366316.1375516510844869043109652309159838,,,,,,20039876.3153496
