time,volume_reported_spot_usd_1d
2021-11-08,3542243.72165848
2021-11-09,1979484.75775131
2021-11-10,2786672.9979067
2021-11-11,1723667.91089151
2021-11-12,1765659.05680525
2021-11-13,4657840.46313581
2021-11-14,5044415.35736691
2021-11-15,4189105.32961588
2021-11-16,2825819.13757509
2021-11-17,1391683.68546345
2021-11-18,1231351.91617956
2021-11-19,1626153.35908263
2021-11-20,35859886.1537817
2021-11-21,126260224.130462
2021-11-22,16220580.1028872
2021-11-23,9957353.03736697
2021-11-24,11018776.08974
2021-11-25,26110488.1301633
2021-11-26,11116883.4373286
2021-11-27,4156665.31987421
2021-11-28,4060664.55708276
2021-11-29,2339240.69540948
2021-11-30,3382696.9251858
2021-12-01,3081695.72710817
2021-12-02,15484938.9781287
2021-12-03,161504703.512121
2021-12-04,32684214.5892233
2021-12-05,21911043.9308161
2021-12-06,19052791.9523589
2021-12-07,8381520.84782438
2021-12-08,6724387.78908875
2021-12-09,24271481.4963309
2021-12-10,4897809.9542632
2021-12-11,3302908.78658841
2021-12-12,3080402.6034088
2021-12-13,2364622.12659486
2021-12-14,3590819.26202416
2021-12-15,2734401.161906
2021-12-16,3209919.39517876
2021-12-17,54736060.3319415
2021-12-18,98853324.9627334
2021-12-19,13439552.0901559
2021-12-20,10893156.2395147
2021-12-21,6563662.63566152
2021-12-22,5719735.93273009
2021-12-23,3535446.1514603
2021-12-24,5670444.99660334
2021-12-25,10602073.798636
2021-12-26,4461247.91000868
2021-12-27,12955493.4833833
2021-12-28,6406809.84092091
2021-12-29,6448879.80228193
2021-12-30,5214540.1131693
2021-12-31,2760699.12765997
2022-01-01,4546157.70892282
2022-01-02,2983753.98676922
2022-01-03,4098002.01636674
2022-01-04,2520465.56904986
2022-01-05,2893125.85922879
2022-01-06,2872482.67571016
2022-01-07,2390476.10152702
2022-01-08,2974987.70057675
2022-01-09,1715336.449856
2022-01-10,2500718.23682021
2022-01-11,1156983.97916283
2022-01-12,917159.276694224
2022-01-13,2142001.5539834
2022-01-14,1250602.75318403
2022-01-15,1083196.57305942
2022-01-16,916247.690549933
2022-01-17,882284.637819679
2022-01-18,731450.828293999
2022-01-19,1597793.94264308
2022-01-20,1028583.19155572
2022-01-21,1762299.71312731
2022-01-22,2014571.88655197
2022-01-23,928491.330498908
2022-01-24,1412214.27827385
2022-01-25,762540.724845886
2022-01-26,909040.078296973
2022-01-27,790660.156954033
2022-01-28,563943.934623199
2022-01-29,1029792.34475923
2022-01-30,3662538.84712797
2022-01-31,1666554.90586454
2022-02-01,1138293.31809162
2022-02-02,1937170.9134182
2022-02-03,3765767.43284725
2022-02-04,2610565.58902337
2022-02-05,832287.754986587
2022-02-06,1261799.48637736
2022-02-07,897662.638141112
2022-02-08,923547.825066036
2022-02-09,448338.527166502
2022-02-10,871179.205044472
2022-02-11,822914.700185645
2022-02-12,490641.13543837
2022-02-13,1857334.35701401
2022-02-14,3034640.34608342
2022-02-15,1356151.34630151
2022-02-16,705075.347195983
2022-02-17,463762.163980285
2022-02-18,369695.749087945
2022-02-19,232542.054678093
2022-02-20,383378.093927551
2022-02-21,856510.759559634
2022-02-22,3477019.93390228
2022-02-23,784089.431915351
2022-02-24,1209715.140293
2022-02-25,536200.821170329
2022-02-26,702935.234236751
2022-02-27,419098.248513037
2022-02-28,644001.651946866
2022-03-01,954682.897425932
2022-03-02,653630.707684045
2022-03-03,803474.497550711
2022-03-04,5302774.38513518
2022-03-05,959874.078149956
2022-03-06,2379195.6427826
2022-03-07,1357617.78562015
2022-03-08,750627.593055413
2022-03-09,1139472.69761729
2022-03-10,411220.733336949
2022-03-11,571654.563880889
2022-03-12,1105225.97044957
2022-03-13,41592977.4580538
2022-03-14,12889009.7849287
2022-03-15,3628693.0467874
2022-03-16,3504717.03950439
2022-03-17,1750031.99693107
2022-03-18,3176562.02771726
2022-03-19,3383344.86043375
2022-03-20,5667989.6544155
2022-03-21,7984603.73330004
2022-03-22,6200412.46935595
2022-03-23,1125843.35747193
2022-03-24,2054509.11757637
2022-03-25,5809322.90506712
2022-03-26,56782344.5333254
2022-03-27,13885399.3780169
2022-03-28,5699112.0718498
2022-03-29,4614097.37950586
2022-03-30,3902944.29869809
2022-03-31,16688722.5306692
2022-04-01,4241029.7979681
2022-04-02,12564835.0291044
2022-04-03,5736155.42529346
2022-04-04,3023459.12787538
2022-04-05,2522246.61196179
2022-04-06,2016702.21266483
2022-04-07,1780243.72148424
2022-04-08,6808344.06943629
2022-04-09,2662034.68761964
2022-04-10,1760293.82136907
2022-04-11,2068082.31470101
2022-04-12,1377349.87676459
2022-04-13,3725082.42316269
2022-04-14,1105392.80736641
2022-04-15,972902.785613528
2022-04-16,966484.962550577
2022-04-17,699647.878012528
2022-04-18,5416006.71370737
2022-04-19,135381487.420956
2022-04-20,82072388.3351249
2022-04-21,16190369.9411222
2022-04-22,18486996.8725244
2022-04-23,10621225.0399602
2022-04-24,3759847.79153706
2022-04-25,4384489.28458838
2022-04-26,2819279.86215985
2022-04-27,2914357.56132645
2022-04-28,4208676.40032975
2022-04-29,2261075.43810548
2022-04-30,14320240.366163
2022-05-01,3304921.25394413
2022-05-02,16627912.6997206
2022-05-03,3134193.58806035
2022-05-04,3647013.41382421
2022-05-05,2636638.19963774
2022-05-06,2464691.73445839
2022-05-07,1689213.18338592
2022-05-08,4533436.39587212
2022-05-09,3323974.7709136
2022-05-10,1986339.30248281
2022-05-11,4523265.35023467
2022-05-12,3342686.56676191
2022-05-13,3319664.71756348
2022-05-14,1519150.33585809
2022-05-15,3811596.31622415
2022-05-16,1546313.26842822
2022-05-17,4611121.28856005
2022-05-18,1964892.23920178
2022-05-19,4864570.37118608
2022-05-20,2311647.16711635
2022-05-21,1155548.11302218
2022-05-22,1835160.10607152
2022-05-23,4225528.05152055
2022-05-24,1559002.81016137
2022-05-25,4998108.22072586
2022-05-26,3156585.40457729
2022-05-27,2184216.94701165
2022-05-28,1059175.04477609
2022-05-29,1124885.0719073
2022-05-30,1566427.56845845
2022-05-31,1528871.01976724
2022-06-01,1239676.79325982
2022-06-02,758682.291373462
2022-06-03,1174837.85969633
2022-06-04,674407.291730881
2022-06-05,1420835.28610327
2022-06-06,1241954.58676455
2022-06-07,1568468.15493247
2022-06-08,2365312.27608344
2022-06-09,10913306.1426961
2022-06-10,1636555.26669164
2022-06-11,1008446.39165589
2022-06-12,1197026.10747311
2022-06-13,1705385.52532699
2022-06-14,5438583.16247077
2022-06-15,2238230.21607497
2022-06-16,1245145.79194861
2022-06-17,1225452.02722193
2022-06-18,2404180.08841283
2022-06-19,4267702.26208776
2022-06-20,1503487.34235732
2022-06-21,1207435.78872991
2022-06-22,940663.073846915
2022-06-23,3147429.59225163
2022-06-24,3339444.38794849
2022-06-25,9549181.12005644
2022-06-26,1686508.72482225
2022-06-27,1181492.66524575
2022-06-28,784819.227230865
2022-06-29,2191962.90024871
2022-06-30,848274.761581936
2022-07-01,1565535.22130782
2022-07-02,764083.514647486
2022-07-03,1538357.82577108
2022-07-04,877710.733769541
2022-07-05,627748.787747157
2022-07-06,6818899.64269531
2022-07-07,8158485.13857802
2022-07-08,4378092.99442859
2022-07-09,2335521.97693896
2022-07-10,3146686.15402139
2022-07-11,1949546.62174289
2022-07-12,1159928.86693429
2022-07-13,7163993.99690865
2022-07-14,11044576.4591442
2022-07-15,3612886.56542048
2022-07-16,9444861.87692039
2022-07-17,21104760.1223239
2022-07-18,15237818.3742169
2022-07-19,3230645.56487081
2022-07-20,6266850.64927618
2022-07-21,13658409.5433744
2022-07-22,5620196.12008589
2022-07-23,3733264.81079081
2022-07-24,1332126.73567707
2022-07-25,2437873.66649945
2022-07-26,3130217.614575
2022-07-27,2421785.61869025
2022-07-28,2387254.76339351
2022-07-29,2275246.96951236
2022-07-30,8086995.36725999
2022-07-31,2644511.28337987
2022-08-01,1848199.97803993
2022-08-02,3942738.13685018
2022-08-03,5062844.39896185
2022-08-04,2150634.00128646
2022-08-05,1554841.66302835
2022-08-06,704469.012938039
2022-08-07,807848.589840686
2022-08-08,1390824.16636823
2022-08-09,1210103.33891646
2022-08-10,2019438.78832181
2022-08-11,1601441.18725124
2022-08-12,1692112.61491363
2022-08-13,1327629.23611871
2022-08-14,1990169.02656647
2022-08-15,1249546.12072874
2022-08-16,1149105.90989036
2022-08-17,1986327.40274962
2022-08-18,1214891.63362987
2022-08-19,1927900.30600141
2022-08-20,2130838.79796854
2022-08-21,811200.515657304
2022-08-22,2754229.86445936
2022-08-23,2930818.71810807
2022-08-24,5476850.54834189
2022-08-25,947558.109966154
2022-08-26,3649685.66301601
2022-08-27,1805204.34457639
2022-08-28,776822.814535278
2022-08-29,844377.932525786
2022-08-30,893886.843596233
2022-08-31,1570383.87104541
2022-09-01,878456.116871194
2022-09-02,806931.33583902
2022-09-03,384537.329419413
2022-09-04,488431.98526987
2022-09-05,363857.078917826
2022-09-06,938972.616509148
2022-09-07,760862.768379701
2022-09-08,6474383.82177353
2022-09-09,2016740.06566221
2022-09-10,1199620.84584349
2022-09-11,2573291.9163324
2022-09-12,3519469.12403588
2022-09-13,2762931.60860943
2022-09-14,1257036.36911774
2022-09-15,4303663.60001199
2022-09-16,1477127.27404974
2022-09-17,2353353.81556453
2022-09-18,1991626.99153963
2022-09-19,1027263.75693816
2022-09-20,4629173.17794855
2022-09-21,1164924.28697225
2022-09-22,1354401.40590571
2022-09-23,680050.668838661
2022-09-24,443044.817994162
2022-09-25,293830.224011377
2022-09-26,665948.225126629
2022-09-27,1124358.45261223
2022-09-28,663784.449975022
2022-09-29,679569.189386664
2022-09-30,2068858.38257373
2022-10-01,1521681.85531313
2022-10-02,626776.667490372
2022-10-03,379927.674555472
2022-10-04,456314.218956404
2022-10-05,581472.271484011
2022-10-06,633287.468019298
2022-10-07,396784.752514132
2022-10-08,306637.410111139
2022-10-09,237133.480010154
2022-10-10,358506.680945923
2022-10-11,227365.174094798
2022-10-12,183759.608449564
2022-10-13,7605466.28969625
2022-10-14,2310316.95368745
2022-10-15,861236.054392119
2022-10-16,942709.04329007
2022-10-17,5983310.79504859
2022-10-18,18672070.3348312
2022-10-19,6729019.5212784
2022-10-20,1364289.41949631
2022-10-21,691987.363706006
2022-10-22,5526831.50037621
2022-10-23,3153483.41434604
2022-10-24,1494533.49645833
2022-10-25,524171.36350175
2022-10-26,243824.984227336
2022-10-27,231798.549444824
2022-10-28,298718.910905821
2022-10-29,315767.33368648
2022-10-30,162283.536298576
2022-10-31,253153.023998572
2022-11-01,236858.630752049
2022-11-02,336348.274268948
2022-11-03,223219.609854314
2022-11-04,185287.753438854
2022-11-05,171399.944951748
2022-11-06,168128.23454864
2022-11-07,191533.517183286
2022-11-08,254145.476950558
2022-11-09,474070.582313307
2022-11-10,299325.371239741
2022-11-11,184247.259805736
2022-11-12,123539.346293832
2022-11-13,452819.263589709
2022-11-14,285092.321290776
2022-11-15,95289.1663737037
2022-11-16,99225.1898504416
2022-11-17,268547.324701574
2022-11-18,133933.669451844
2022-11-19,101325.899100039
2022-11-20,127329.627148008
2022-11-21,123448.748106706
2022-11-22,98765.0282432461
2022-11-23,72157.0541804331
2022-11-24,80800.6841162607
2022-11-25,84146.6002447681
2022-11-26,73331.1734528328
2022-11-27,88572.6122876727
2022-11-28,874711.483143601
2022-11-29,448993.758274315
2022-11-30,170043.938652404
2022-12-01,111817.293899557
2022-12-02,86828.0259791012
2022-12-03,71467.6674251909
2022-12-04,76459.6264888398
2022-12-05,105467.608760128
2022-12-06,73898.6508677234
2022-12-07,84558.160448891
2022-12-08,104404.792736367
2022-12-09,55461.7703033172
2022-12-10,77157.4856378819
2022-12-11,1196893.27170216
2022-12-12,74558.6976098921
2022-12-13,68718.7934313873
2022-12-14,96282.7472282687
2022-12-15,164463.553960096
2022-12-16,68819.1514938248
2022-12-17,69101.1539461939
2022-12-18,55890.4843418016
2022-12-19,69204.9287596802
2022-12-20,53571.3874784335
2022-12-21,68729.9989467765
2022-12-22,61406.3801767145
2022-12-23,63011.6702127184
2022-12-24,72161.9265888072
2022-12-25,111112.811363739
2022-12-26,73505.7108679686
2022-12-27,66809.227442507
2022-12-28,66203.5868750445
2022-12-29,65010.4934590262
2022-12-30,75513.3236794838
2022-12-31,63386.6834476023
2023-01-01,66057.1194423157
2023-01-02,63966.0571031269
2023-01-03,62613.7266627915
2023-01-04,63671.404200649
2023-01-05,72296.3697774945
2023-01-06,81681.5919511495
2023-01-07,96619.6326100402
2023-01-08,570763.139588161
2023-01-09,134246.931363607
2023-01-10,113997.341335179
2023-01-11,101078.795082998
2023-01-12,84299.7896563759
2023-01-13,73728.4229492442
2023-01-14,108713.69842268
2023-01-15,93961.939863565
2023-01-16,82008.3362724944
2023-01-17,86442.6314179073
2023-01-18,76425.1483652898
