time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2023-09-21,0.0305488250579723,0.00000112587515260587,0.0000188262862562648,0.028671860664699,0.0305488250579723,,
2023-09-22,0.0299134748915163,0.00000112576887322215,0.0000188765671728988,0.0280612132008775,0.0299134748915163,,
2023-09-23,0.0299594814572006,0.00000112709510871877,0.0000187995740289805,0.0281439171922848,0.0299594814572006,,
2023-09-24,0.029994703488726,0.00000112864824915639,0.0000188298499042686,0.0281899077026005,0.029994703488726,,
2023-09-25,0.0300984986747298,0.00000114501121002303,0.0000190347346355721,0.028265034773195,0.0300984986747298,,
2023-09-26,0.0301833635657003,0.00000114814493843965,0.0000190125199812649,0.028472742323327,0.0301833635657003,,
2023-09-27,0.0299398565892072,0.00000114298090377211,0.0000188060062111078,0.0283194340754553,0.0299398565892072,,
2023-09-28,0.0298885837167829,0.0000011348910228522,0.0000187216452780535,0.0284418165228136,0.0298885837167829,,
2023-09-29,0.0301367510688014,0.00000111479587128002,0.0000182327182150342,0.0285238612900424,0.0301367510688014,,
2023-09-30,0.0304245841998343,0.00000113055255825757,0.0000182449930272515,0.0287728655436917,0.0304245841998343,,
2023-10-01,0.0320488181460834,0.00000118797473804095,0.0000191778718792242,0.0303103380673847,0.0320488181460834,,
2023-10-02,0.0357078901575443,0.00000127755650993369,0.0000206219392051036,0.0337941584325544,0.0357078901575443,,
2023-10-03,0.0346671057553881,0.00000125760882893487,0.0000208437105561847,0.0330755701421367,0.0346671057553881,,
2023-10-04,0.0350364145587919,0.00000127687717980366,0.0000211457281100109,0.033468502866684,0.0350364145587919,,
2023-10-05,0.0353458726316351,0.00000127155999732486,0.0000214351165198004,0.0336470953020199,0.0353458726316351,,
2023-10-06,0.0372049306257602,0.00000135653987070081,0.0000230655124698948,0.0352907151847401,0.0372049306257602,,
2023-10-07,0.0407066721388139,0.0000014568293426953,0.0000247347711445546,0.0384634286908857,0.0407066721388139,,
2023-10-08,0.0410318263401784,0.00000146684984624673,0.0000250936791471447,0.0387776688565677,0.0410318263401784,,
2023-10-09,0.039028031893631,0.00000139703523405202,0.0000238997366705812,0.0369494663372943,0.039028031893631,,
2023-10-10,0.0370678002141799,0.00000134345744461639,0.0000234672489086779,0.0350587133507893,0.0370678002141799,,
2023-10-11,0.035049319293628,0.00000127824867059208,0.0000223482082177568,0.0330548959714365,0.035049319293628,,
2023-10-12,0.0349793258367413,0.00000130382812113479,0.0000223465459689657,0.0329336624039664,0.0349793258367413,,
2023-10-13,0.0348643221200397,0.00000130376119293207,0.0000226671206513607,0.0330933880361377,0.0348643221200397,,
2023-10-14,0.0355701398261189,0.00000132514521237545,0.0000229446165372696,0.033857329552503,0.0355701398261189,,
2023-10-15,0.0360103986533988,0.00000134057080936581,0.0000231479536832354,0.0342860260742844,0.0360103986533988,,
2023-10-16,0.0356004421923127,0.00000131220198038511,0.0000228751103477584,0.0338487271310014,0.0356004421923127,,
2023-10-17,0.0386133948263868,0.00000135453307263308,0.0000241183899567158,0.0365712500521769,0.0386133948263868,,
2023-10-18,0.0374670401567657,0.00000131772130353024,0.0000239360980971066,0.0354261670617808,0.0374670401567657,,
2023-10-19,0.0363166248325294,0.00000128200115282909,0.0000232291215313592,0.0344702049915972,0.0363166248325294,,
2023-10-20,0.0370556723216489,0.00000129157232086233,0.0000236561542665064,0.0350306071725181,0.0370556723216489,,
2023-10-21,0.039051331988221,0.00000131463899090728,0.0000243223515837359,0.0368489815718974,0.039051331988221,,
2023-10-22,0.0429997045617932,0.00000143703359936673,0.0000264003807208538,0.0405796597452755,0.0429997045617932,,
2023-10-23,0.0430665605736172,0.00000143631042359515,0.0000258964417443753,0.0406468025255516,0.0430665605736172,,
2023-10-24,0.0448403768921418,0.00000136068904746264,0.0000254332569463647,0.0420311087451828,0.0448403768921418,,
2023-10-25,0.0447770237988774,0.00000132159856808449,0.0000250904640496305,0.042263106390658,0.0447770237988774,,
2023-10-26,0.0471635952235116,0.00000136751026856132,0.0000264031282078703,0.0446533807688871,0.0471635952235116,,
2023-10-27,0.0469631760440253,0.0000013739358041343,0.0000260239621931605,0.0444535994660273,0.0469631760440253,,
2023-10-28,0.0443214876830632,0.00000130753659791429,0.0000248878731257155,0.0419483710588556,0.0443214876830632,,
2023-10-29,0.0450380281266577,0.0000013210891426451,0.0000253562524832675,0.0426564398252815,0.0450380281266577,,
2023-10-30,0.0460187688369109,0.00000133100940960181,0.0000255984151469019,0.043592365521572,0.0460187688369109,,
2023-10-31,0.0497006224101965,0.00000144080217701331,0.0000274682307095893,0.0468422107373646,0.0497006224101965,,
2023-11-01,0.0521225988576557,0.00000150484920542348,0.0000287407618909701,0.0492821366050459,0.0521225988576557,,
2023-11-02,0.0590216953199845,0.00000166577471060769,0.0000319713457570826,0.0557823511368288,0.0590216953199845,,
2023-11-03,0.0532125711742876,0.00000152546218140954,0.0000295753370444738,0.0501509942511192,0.0532125711742876,,
2023-11-04,0.0513180879467542,0.00000147855710164215,0.0000280026783295334,0.0478613885908044,0.0513180879467542,,
2023-11-05,0.0549638206050205,0.00000156631903009556,0.0000295579208637804,0.0512635143824236,0.0549638206050205,,
2023-11-06,0.0526307115084921,0.00000149923510898017,0.0000277507700566934,0.0491038671706855,0.0526307115084921,,
2023-11-07,0.0543267473936466,0.00000155140754224935,0.0000286101158293517,0.0506942200357187,0.0543267473936466,,
2023-11-08,0.0536418563942752,0.00000151451618206751,0.000028439251103175,0.050165225597237,0.0536418563942752,,
2023-11-09,0.0512309978018238,0.000001431117621899,0.000027068320417614,0.0478533607926973,0.0512309978018238,,
2023-11-10,0.0604314435952432,0.00000164774112385962,0.0000285618859944339,0.0566813436211068,0.0604314435952432,,
2023-11-11,0.0739995929317457,0.0000019803199057041,0.0000355640566765358,0.069298078239815,0.0739995929317457,,
2023-11-12,0.0986266670416989,0.00000266703219106251,0.000048196969173091,0.0924739958127625,0.0986266670416989,,
2023-11-13,0.154283142945683,0.00000416381191459982,0.0000754460659908523,0.144465760119733,0.154283142945683,,
2023-11-14,0.124941302620187,0.00000341899641604161,0.0000605765516587674,0.116794529152346,0.124941302620187,,
2023-11-15,0.147639720134851,0.00000414826874192925,0.0000744735751709644,0.135749122537212,0.147639720134851,,
2023-11-16,0.184096767818662,0.00000486506540846035,0.0000895292146862625,0.169743601269294,0.184096767818662,,
2023-11-17,0.142897900593448,0.00000395177827138125,0.0000729205280310008,0.131771279649431,0.142897900593448,,
2023-11-18,0.15332081835057,0.00000419256290906426,0.0000782707476256858,0.140681219392688,0.15332081835057,,
