time,volume_reported_spot_usd_1d
2019-07-17,4695.30772528291
2019-07-18,5086.91954053023
2019-07-19,2237.14414780982
2019-07-20,669.740391798838
2019-07-21,3503.75369699076
2019-07-22,1384.23635946111
2019-07-23,1534.56237789591
2019-07-24,47407.8941786319
2019-07-25,187833.835575993
2019-07-26,192529.443918985
2019-07-27,169068.904073714
2019-07-28,126688.54227018
2019-07-29,106745.075782347
2019-07-30,240371.235114432
2019-07-31,203706.25461173
2019-08-01,64189.74702357
2019-08-02,87558.3319822814
2019-08-03,57130.5274711724
2019-08-04,65699.5822014278
2019-08-05,85412.6913394873
2019-08-06,15562.4379073907
2019-08-07,1313.76933002001
2019-08-08,1335.43066564618
2019-08-09,1426.73372648763
2019-08-10,2724.18094220017
2019-08-11,211.8237114531
2019-08-12,74.0023893609178
2019-08-13,2979.90013430381
2019-08-14,2424.01902847433
2019-08-15,533.328109195137
2019-08-16,237.986943372492
2019-08-17,2349.09996589546
2019-08-18,539.323806149302
2019-08-19,1345.22189945768
2019-08-20,1177.34780949136
2019-08-21,5307.74007312423
2019-08-22,813.186576830337
2019-08-23,4960.01248215162
2019-08-24,0
2019-08-25,0
2019-08-26,110.210931921726
2019-08-27,295.926279287366
2019-08-28,10189.1551494417
2019-08-29,0
2019-08-30,172.366482302871
2019-08-31,976.986332870972
2019-09-01,3776.00167568722
2019-09-02,4933.44764008648
2019-09-03,30542.6367193757
2019-09-04,13289.3140654748
2019-09-05,322.436321400017
2019-09-06,1085.08184995757
2019-09-07,649.881610327761
2019-09-08,442.701924332375
2019-09-09,71.57782070115
2019-09-10,57.9648775137297
2019-09-11,1006.90007880433
2019-09-12,0
2019-09-13,1103.98778518467
2019-09-14,0
2019-09-15,323.200546842238
2019-09-16,2695.63261750975
2019-09-17,16028.0524926239
2019-09-18,8246.43871137937
2019-09-19,25163.7701355941
2019-09-20,43276.4947588015
2019-09-21,9702.44484418047
2019-09-22,1368.36524517147
2019-09-23,10731.5780080881
2019-09-24,41365.6075719833
2019-09-25,14970.068367514
2019-09-26,21393.7252651431
2019-09-27,25220.6988276955
2019-09-28,20695.532421001
2019-09-29,11973.1753083107
2019-09-30,4507.31221543045
2019-10-01,10381.6176985511
2019-10-02,71665.9158679017
2019-10-03,41991.7435681277
2019-10-04,29594.4721935717
2019-10-05,11293.4230287364
2019-10-06,18766.6337060979
2019-10-07,37521.4520710716
2019-10-08,14871.5855243939
2019-10-09,10313.0765355204
2019-10-10,13466.9921792946
2019-10-11,9504.56251846619
2019-10-12,7878.8462324743
2019-10-13,23506.1936959648
2019-10-14,13628.8389852495
2019-10-15,9397.66343399467
2019-10-16,11595.0682523974
2019-10-17,8594.93789530394
2019-10-18,9103.63371484482
2019-10-19,8094.38551894667
2019-10-20,6841.56195843919
2019-10-21,7119.83310765868
2019-10-22,12877.4292865035
2019-10-23,6411.12282895321
2019-10-24,7400.22903529171
2019-10-25,1223.51869556007
2019-10-26,318.97932848285
2019-10-27,1248.79821573859
2019-10-28,1855.7688992655
2019-10-29,8343.41981317371
2019-10-30,2595.83307977654
2019-10-31,228.060319407927
2019-11-01,79.3768271156145
2019-11-02,541.803261821259
2019-11-03,0
2019-11-04,10730.2129779957
2019-11-05,1953.95314117392
2019-11-06,7914.15643241122
2019-11-07,7293.99626409026
2019-11-08,7548.56805949389
2019-11-09,7000.51314142719
2019-11-10,6400.39093968211
2019-11-11,6300.49072010565
2019-11-12,6534.1613939015
2019-11-13,6618.9886590343
2019-11-14,6382.3647003857
2019-11-15,6610.81656121179
2019-11-16,9062.7563223391
2019-11-17,7405.13439212018
2019-11-18,6118.83931246152
2019-11-19,6693.10515211129
2019-11-20,7256.94664313534
2019-11-21,6900.38776136606
2019-11-22,6215.92407369244
2019-11-23,7451.91159326343
2019-11-24,5951.90376313425
2019-11-25,825.991615171712
2019-11-26,47.4103923395193
2019-11-27,16.0696757370163
2019-11-28,215.778574009988
2019-11-29,123.704559792287
2019-11-30,149.931982451623
2019-12-01,20.5901013118015
2019-12-02,4540.5132288359
2019-12-03,1148.37149389915
2019-12-04,1058.7740297109
2019-12-05,5678.98299507461
2019-12-06,4655.00347074296
2019-12-07,8045.87941941158
2019-12-08,5522.30119383707
2019-12-09,4966.51201857696
2019-12-10,4576.08343018873
2019-12-11,5712.38522497895
2019-12-12,5181.73309190463
2019-12-13,4288.42714629516
2019-12-14,6174.75546726275
2019-12-15,7911.86334930993
2019-12-16,7859.33874893036
2019-12-17,11579.3464386924
2019-12-18,6454.86341732257
2019-12-19,7335.43379061736
2019-12-20,7004.80649851578
2019-12-21,4201.39086356821
2019-12-22,3980.80669232749
2019-12-23,4237.75819312535
2019-12-24,3604.51057598743
2019-12-25,3666.08047684904
2019-12-26,3718.78447817773
2019-12-27,5802.79395685081
2019-12-28,3816.77500470308
2019-12-29,3945.35043025151
2019-12-30,2705.19256690534
2019-12-31,2480.10600450381
2020-01-01,0
2020-01-02,1938.57473696435
2020-01-03,68.6120459491936
2020-01-04,63.9119983980624
2020-01-05,553.978445439788
2020-01-06,1313.33866104676
2020-01-07,1939.61673970107
2020-01-08,2082.92498151727
2020-01-09,1309.54238051883
2020-01-10,957.418844042767
2020-01-11,170.821683204768
2020-01-12,15784.4009750788
2020-01-13,1851.41034230639
2020-01-14,2961.07268928573
2020-01-15,5831.64716112942
2020-01-16,4466.89789235966
2020-01-17,8059.24640541959
2020-01-18,4775.42351197701
2020-01-19,4051.09857553695
2020-01-20,6276.70723421476
2020-01-21,3603.04258169603
2020-01-22,4383.47789949744
2020-01-23,5088.29450405075
2020-01-24,4320.89430188851
2020-01-25,3780.88575950057
2020-01-26,4843.13230237046
2020-01-27,13295.2838209009
