time,volume_reported_spot_usd_1d
2021-06-10,46752.542
2021-06-11,119921.029
2021-06-12,102138.509
2021-06-13,112407.718
2021-06-14,199923.429
2021-06-15,180881.997
2021-06-16,57117.958
2021-06-17,347878.283
2021-06-18,336662.795
2021-06-19,223630.577
2021-06-20,129468.471
2021-06-21,115777.234
2021-06-22,102909.827
2021-06-23,205920.205
2021-06-24,129033.732
2021-06-25,234094.826
2021-06-26,63091.976
2021-06-27,98151.478
2021-06-28,46407.604
2021-06-29,39841.165
2021-06-30,118660.601
2021-07-01,66344.085
2021-07-02,58106.286
2021-07-03,28646.773
2021-07-04,4933.571
2021-07-05,57334.016
2021-07-06,94698.055
2021-07-07,11659.288
2021-07-08,12330.284
2021-07-09,59240.257
2021-07-10,16704.618
2021-07-11,3924.71
2021-07-12,75803.471
2021-07-13,18688.057
2021-07-14,10774.125
2021-07-15,11836.032
2021-07-16,6230.873
2021-07-17,101589.645
2021-07-18,18613.884
2021-07-19,40510.248
2021-07-20,50734.24
2021-07-21,14487.221
2021-07-22,16544.517
2021-07-23,14227.453
2021-07-24,35345.163
2021-07-25,19063.934
2021-07-26,29672.23
2021-07-27,17413.847
2021-07-28,56673.497
2021-07-29,15814.854
2021-07-30,38335.499
2021-07-31,7058.763
2021-08-01,144648.007
2021-08-02,50550.178
2021-08-03,80878.201
2021-08-04,105872.453
2021-08-05,24752.482
2021-08-06,126751.515
2021-08-07,106258.966
2021-08-08,114199.581
2021-08-09,132041.726
2021-08-10,90446.253
2021-08-11,2431337.312
2021-08-12,925555.085
2021-08-13,3931866.47
2021-08-14,4121355.753
2021-08-15,2144148.59
2021-08-16,6606217.546
2021-08-17,2931690.129
2021-08-18,1787653.833
2021-08-19,964471.625
2021-08-20,496213.746
2021-08-21,395041.517
2021-08-22,1023038.901
2021-08-23,95924.017
2021-08-24,524204.21
2021-08-25,153985.34
2021-08-26,518072.559
2021-08-27,404690.325
2021-08-28,182216.713
2021-08-29,188421.516
2021-08-30,154163.522
2021-08-31,55106.768
2021-09-01,160962.73
2021-09-02,106900.769
2021-09-03,235992.226
2021-09-04,115975.79
2021-09-05,93107.437
2021-09-06,948187.103
2021-09-07,4317928.9
2021-09-08,663160.928
2021-09-09,882679.546
2021-09-10,220329.13
2021-09-11,506575.878
2021-09-12,277555.768
2021-09-13,297151.735
2021-09-14,122801.861
2021-09-15,147705.892
2021-09-16,163329.631
2021-09-17,143495.59
2021-09-18,175245.812
2021-09-19,166458.818
2021-09-20,215338.06
2021-09-21,440622.936
2021-09-22,107953.569
2021-09-23,91930.047
2021-09-24,225641.824
2021-09-25,40674.998
2021-09-26,182128.526
2021-09-27,63257.943
2021-09-28,66862.082
2021-09-29,14657.084
2021-09-30,18430.203
2021-10-01,172874.435
2021-10-02,37796.725
2021-10-03,45553.05
2021-10-04,24764.277
2021-10-05,194849.166
2021-10-06,82778.13
2021-10-07,51488.789
2021-10-08,48485.923
2021-10-09,25041.116
2021-10-10,23084.177
2021-10-11,1276527.585
2021-10-12,2370750.928
2021-10-13,516130.02
2021-10-14,65461.966
2021-10-15,33910.001
2021-10-16,8654.299
2021-10-17,16572.106
2021-10-18,49479.751
2021-10-19,27218.488
2021-10-20,1874342.184
2021-10-21,1578381.428
2021-10-22,150356.027
2021-10-23,62393.151
2021-10-24,54375.179
2021-10-25,53361.156
2021-10-26,322833.817
2021-10-27,121925.069
2021-10-28,69061.673
2021-10-29,763657.975
2021-10-30,106460.024
2021-10-31,77730.128
2021-11-01,25497.063
2021-11-02,53591.068
2021-11-03,158917.395
2021-11-04,433630.265
2021-11-05,19400.948
2021-11-06,72538.179
2021-11-07,343494.452
