time,volume_reported_spot_usd_1d
2022-03-16,14382178.3434763
2022-03-17,22205725.8569405
2022-03-18,6653463.44796172
2022-03-19,3669253.42763145
2022-03-20,2870946.07826007
2022-03-21,1588502.08180335
2022-03-22,2592847.95624416
2022-03-23,1125373.33179824
2022-03-24,1019567.03973014
2022-03-25,1178036.69692388
2022-03-26,780816.486518685
2022-03-27,574128.240289643
2022-03-28,942743.25380763
2022-03-29,1858642.33512942
2022-03-30,3335972.25277531
2022-03-31,2659833.46677912
2022-04-01,1481126.59658035
2022-04-02,974091.202779407
2022-04-03,1014043.7043288
2022-04-04,1095209.17789776
2022-04-05,1604356.71915976
2022-04-06,1278006.83524933
2022-04-07,810900.1613886
2022-04-08,593166.219751306
2022-04-09,455381.724594019
2022-04-10,914773.05156279
2022-04-11,566082.677080801
2022-04-12,853223.360044821
2022-04-13,2836248.02469684
2022-04-14,2747492.53909509
2022-04-15,1017453.62932178
2022-04-16,708490.04613151
2022-04-17,737025.828992398
2022-04-18,1215314.33008023
2022-04-19,596523.882761922
2022-04-20,857575.335441809
2022-04-21,1223838.18989223
2022-04-22,544679.024361906
2022-04-23,693953.451603325
2022-04-24,748078.678096025
2022-04-25,532851.494131222
2022-04-26,496076.990234482
2022-04-27,777531.132358784
2022-04-28,1108692.68025896
2022-04-29,511286.244096647
2022-04-30,445700.219511374
2022-05-01,430918.30277018
2022-05-02,434521.788529771
2022-05-03,416212.426755057
2022-05-04,509411.089242528
2022-05-05,713560.6165005
2022-05-06,295807.919413662
2022-05-07,265422.006225069
2022-05-08,751559.057493612
2022-05-09,427499.460246851
2022-05-10,469568.915451504
2022-05-11,822825.205096216
2022-05-12,356014.28943927
2022-05-13,339707.063442695
2022-05-14,249123.692945536
2022-05-15,226795.929632967
2022-05-16,261462.561461646
2022-05-17,172279.072134216
2022-05-18,230898.646182403
2022-05-19,485703.73897562
2022-05-20,237885.219381464
2022-05-21,447566.531910116
2022-05-22,634317.259269991
2022-05-23,395036.542651798
2022-05-24,111174.14965088
2022-05-25,65939.2198562325
2022-05-26,69012.7974119833
2022-05-27,34942.3311965032
2022-05-28,37333.3628748851
2022-05-29,41408.7351417443
2022-05-30,100390.981700619
2022-05-31,49344.30778877
2022-06-01,54853.8343145256
2022-06-02,56591.9216519795
2022-06-03,66409.3058314299
2022-06-04,158843.241753959
2022-06-05,53556.0409197664
2022-06-06,74935.3871011217
2022-06-07,83676.842201675
2022-06-08,90031.9448639857
2022-06-09,163710.597660279
2022-06-10,155127.719214923
2022-06-11,168222.106033859
2022-06-12,167480.486290723
2022-06-13,157731.524595018
2022-06-14,350373.025089146
2022-06-15,320697.836765906
2022-06-16,271477.361873991
2022-06-17,244406.817718196
2022-06-18,312769.153084284
2022-06-19,211287.864435255
2022-06-20,237792.881097083
2022-06-21,419018.897194972
2022-06-22,253850.171119105
2022-06-23,220438.951861699
2022-06-24,279629.758282957
2022-06-25,514053.916607143
2022-06-26,399744.761279624
2022-06-27,278019.063996854
2022-06-28,306209.043359189
2022-06-29,439762.714911258
2022-06-30,330578.994233582
2022-07-01,271852.880479005
2022-07-02,255321.420839227
2022-07-03,227827.492206152
2022-07-04,197888.109752721
2022-07-05,167044.281655169
2022-07-06,164179.283310966
2022-07-07,165634.215685778
2022-07-08,224293.180562336
2022-07-09,264083.422734342
2022-07-10,3647186.5455079
2022-07-11,835995.164316228
2022-07-12,266904.120874212
2022-07-13,270861.902682086
2022-07-14,245097.703307727
2022-07-15,311701.961645413
2022-07-16,295678.366791007
2022-07-17,185626.106509478
2022-07-18,279306.171689282
2022-07-19,339704.620814263
2022-07-20,225357.555940001
2022-07-21,177688.007230351
2022-07-22,203028.979036658
2022-07-23,203915.341757944
2022-07-24,216318.289332898
2022-07-25,223583.967708005
2022-07-26,281584.179659276
2022-07-27,240048.007641882
2022-07-28,188902.216854238
2022-07-29,202535.068201804
2022-07-30,353760.355396817
2022-07-31,140160.043774007
2022-08-01,177687.299442149
2022-08-02,397118.995324084
2022-08-03,2058603.5213261
2022-08-04,4958848.00655177
2022-08-05,5375163.10864842
2022-08-06,3185045.76172804
2022-08-07,1943442.62918076
2022-08-08,3770791.91336155
2022-08-09,3083643.10765744
2022-08-10,9867623.81740754
2022-08-11,7694513.88624717
2022-08-12,7640320.91784079
2022-08-13,6568685.60119239
2022-08-14,10344749.5978033
2022-08-15,7487272.19700272
2022-08-16,8682070.73184625
2022-08-17,5018203.79742734
2022-08-18,6095396.44147368
2022-08-19,7289334.84314478
2022-08-20,13540373.7678522
2022-08-21,14423424.5207042
2022-08-22,12508213.5519501
2022-08-23,6048008.81876961
2022-08-24,5027928.87576357
2022-08-25,9458192.50684485
2022-08-26,2629630.0645443
2022-08-27,8289261.64884875
2022-08-28,3875614.12134917
2022-08-29,4365340.48422218
2022-08-30,4857692.11460817
2022-08-31,2227964.55603094
2022-09-01,2319169.90975567
2022-09-02,3943180.1283887
2022-09-03,3139654.28665201
2022-09-04,2663571.22878119
2022-09-05,2261309.01448022
2022-09-06,3875508.36364808
2022-09-07,2646689.10893951
2022-09-08,1771909.56573901
2022-09-09,1988283.23946535
2022-09-10,2580747.05247137
2022-09-11,3225221.80565714
2022-09-12,1057483.28377718
2022-09-13,861798.08774999
2022-09-14,775037.952896554
2022-09-15,581631.544299118
2022-09-16,875873.353712992
2022-09-17,574744.984992158
2022-09-18,578274.980455796
2022-09-19,2117073.26841539
2022-09-20,1352738.80290851
2022-09-21,666793.464820923
2022-09-22,530141.196915226
2022-09-23,8328840.4877894
2022-09-24,15277307.4894288
2022-09-25,5631865.23535851
2022-09-26,3980590.86761128
2022-09-27,2426168.23015153
2022-09-28,7545020.96942924
2022-09-29,13524063.4926822
2022-09-30,12771909.8767117
2022-10-01,10718253.5960681
2022-10-02,12129822.0223423
2022-10-03,9932062.17384921
2022-10-04,14714282.7086027
