time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,2404222.66700329
2025-04-23,,,,,,1985293.96663613
2025-04-24,,,,,,1901633.72929616
2025-04-25,,,,,,1733746.92742127
2025-04-26,,,,,,1785015.37270425
2025-04-27,,,,,,1569616.97228756
2025-04-28,,,,,,2415085.48440166
2025-04-29,,,,,,2522725.89202978
2025-04-30,,,,,,2411388.28689212
2025-05-01,,,,,,2672311.26217872
2025-05-02,,,,,,2021168.05810378
2025-05-03,,,,,,1684067.49985342
2025-05-04,,,,,,1843406.92660031
2025-05-05,,,,,,2206953.28674119
2025-05-06,,,,,,2001500.23397054
2025-05-07,,,,,,1859473.46485566
2025-05-08,,,,,,3063530.66653691
2025-05-09,,,,,,2749154.38928212
2025-05-10,,,,,,1940211.63870438
2025-05-11,,,,,,2267426.73942273
2025-05-12,,,,,,3010597.04336262
2025-05-13,,,,,,2983549.46136368
2025-05-14,,,,,,1798981.37507942
2025-05-15,,,,,,1651552.15459216
2025-05-16,,,,,,1291098.82073712
2025-05-17,,,,,,1049871.51354667
2025-05-18,,,,,,1527324.27433976
2025-05-19,,,,,,2347018.8742874
2025-05-20,,,,,,1873675.61392896
2025-05-21,,,,,,2673659.16578861
2025-05-22,,,,,,2435870.40147711
2025-05-23,,,,,,2238995.53484612
2025-05-24,,,,,,1399715.01354507
2025-05-25,,,,,,1355909.47537629
2025-05-26,,,,,,1260599.82101084
2025-05-27,,,,,,1757983.95157254
2025-05-28,,,,,,1439405.82450887
2025-05-29,,,,,,1604133.07561536
2025-05-30,,,,,,1878753.33205461
2025-05-31,,,,,,989677.294030741
2025-06-01,,,,,,820086.394881163
2025-06-02,,,,,,1144863.55030441
2025-06-03,,,,,,2712689.36316659
2025-06-04,,,,,,2168137.68372187
2025-06-05,,,,,,2709117.11053705
2025-06-06,,,,,,2922336.81841853
2025-06-07,,,,,,1528513.19126466
2025-06-08,,,,,,1515921.07846468
2025-06-09,,,,,,2677552.38446781
2025-06-10,,,,,,2696391.7292915
2025-06-11,,,,,,2855735.94914425
2025-06-12,,,,,,1964575.01482497
2025-06-13,,,,,,2310031.27965578
2025-06-14,,,,,,900114.255062055
2025-06-15,,,,,,798778.098405145
2025-06-16,,,,,,1527138.33009293
2025-06-17,,,,,,1767405.19408197
2025-06-18,,,,,,1328638.19177005
2025-06-19,,,,,,829523.338496937
2025-06-20,,,,,,1496896.96972402
2025-06-21,,,,,,1068960.41215752
2025-06-22,,,,,,2250346.69323755
2025-06-23,,,,,,2158389.90518554
2025-06-24,,,,,,1478387.96070409
2025-06-25,,,,,,1395048.20603676
2025-06-26,,,,,,1054432.50291769
2025-06-27,,,,,,1060851.17440097
2025-06-28,,,,,,392812.858544685
2025-06-29,,,,,,694951.187981726
2025-06-30,,,,,,988799.936770797
2025-07-01,,,,,,1028015.19360686
2025-07-02,,,,,,1669889.05919724
2025-07-03,,,,,,204429.808679476
2025-07-04,,,,,,99399.2506701961
2025-07-05,,,,,,130293.683236945
2025-07-06,,,,,,114584.147730334
2025-07-07,,,,,,104368.95609191
2025-07-08,,,,,,120503.558778853
2025-07-09,,,,,,115806.798344639
2025-07-10,,,,,,114805.30617958
2025-07-11,,,,,,144094.68241216
2025-07-12,,,,,,120331.401196023
2025-07-13,,,,,,119621.619724335
2025-07-14,,,,,,86161.3005730535
2025-07-15,,,,,,100944.606358544
2025-07-16,,,,,,113042.552454932
2025-07-17,,,,,,116120.975450578
2025-07-18,,,,,,97767.3187762803
2025-07-19,,,,,,94916.8466833667
2025-07-20,,,,,,102921.223267724
2025-07-21,,,,,,88726.9144229145
2025-07-22,,,,,,70108.5821480892
2025-07-23,,,,,,235106.777536348
2025-07-24,,,,,,97886.414312585
2025-07-25,,,,,,113865.03339252
2025-07-26,,,,,,101941.294998794
2025-07-27,,,,,,127243.826725564
2025-07-28,,,,,,128608.893401828
2025-07-29,,,,,,116138.672546259
2025-07-30,,,,,,117945.419536534
2025-07-31,,,,,,125303.21075485
2025-08-01,,,,,,130270.089777503
2025-08-02,,,,,,137444.227402617
2025-08-03,,,,,,125032.539580395
2025-08-04,,,,,,126428.437096656
2025-08-05,,,,,,182732.111125164
2025-08-06,,,,,,285187.364846863
2025-08-07,,,,,,177999.303409269
2025-08-08,,,,,,129682.752610705
2025-08-09,,,,,,255598.63367555
2025-08-10,,,,,,239646.352549168
2025-08-11,,,,,,166413.094639985
2025-08-12,,,,,,153886.731643533
2025-08-13,,,,,,263011.36589147
2025-08-14,,,,,,180238.050085035
2025-08-15,,,,,,186525.186496117
2025-08-16,,,,,,105935.202329193
2025-08-17,,,,,,163079.021983248
2025-08-18,,,,,,149323.632622663
2025-08-19,,,,,,145774.572484786
2025-08-20,,,,,,4216600.44465623
2025-08-21,,,,,,291476.280240814
2025-08-22,,,,,,109566.069920326
2025-08-23,,,,,,85802.5372443042
2025-08-24,,,,,,88565.6967056149
2025-08-25,,,,,,83581.0634430528
2025-08-26,,,,,,80745.1862565461
2025-08-27,,,,,,84840.6743357251
2025-08-28,,,,,,79514.1384399276
2025-08-29,,,,,,86066.7221164082
2025-08-30,,,,,,82697.3389561696
2025-08-31,,,,,,74447.5404222045
2025-09-01,,,,,,79972.6453690229
2025-09-02,,,,,,80093.347388634
2025-09-03,,,,,,88087.7961653859
2025-09-04,,,,,,108158.828835691
2025-09-05,,,,,,84374.0568583713
2025-09-06,,,,,,74699.7282303918
2025-09-07,,,,,,91795.6246424602
2025-09-08,,,,,,94224.2256888159
2025-09-09,,,,,,84335.0435784752
2025-09-10,,,,,,87255.804958929
2025-09-11,,,,,,92224.1834158418
2025-09-12,,,,,,94636.8223560358
2025-09-13,,,,,,78173.1643523016
2025-09-14,,,,,,80808.0547058749
2025-09-15,,,,,,80379.1484144214
2025-09-16,,,,,,83703.5220032637
2025-09-17,,,,,,79542.9504673557
2025-09-18,,,,,,86023.2248842971
2025-09-19,,,,,,85477.0919768997
2025-09-20,,,,,,92533.9605065992
2025-09-21,,,,,,78925.6817810828
2025-09-22,,,,,,98296.4516250958
2025-09-23,,,,,,85801.1216077626
2025-09-24,,,,,,325754.751640024
2025-09-25,,,,,,4692771.10969224
2025-09-26,,,,,,7967327.73222862
2025-09-27,,,,,,3006484.78372946
2025-09-28,,,,,,2079433.82645068
2025-09-29,,,,,,4609457.09461229
2025-09-30,,,,,,1591481.01971121
2025-10-01,,,,,,1214503.29057923
2025-10-02,,,,,,1884481.97805516
2025-10-03,,,,,,2603466.55733925
2025-10-04,,,,,,1182928.30851683
2025-10-05,,,,,,1174856.77897873
2025-10-06,,,,,,1142881.19213256
2025-10-07,,,,,,1025202.01554578
2025-10-08,,,,,,1551478.19737157
2025-10-09,,,,,,1187847.37890019
2025-10-10,,,,,,1201620.32994739
2025-10-11,,,,,,859206.514546271
2025-10-12,,,,,,1055721.60877667
2025-10-13,,,,,,824609.820947297
2025-10-14,,,,,,723203.760856149
2025-10-15,,,,,,550801.413550852
2025-10-16,,,,,,510224.393483959
2025-10-17,,,,,,453371.206290996
2025-10-18,,,,,,1266251.81900776
2025-10-19,,,,,,430367.28783501
2025-10-20,,,,,,373784.29255287
2025-10-21,,,,,,358852.453707262
2025-10-22,,,,,,450482.574828728
