time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,7961105.28944229
2025-07-31,,,,,,13417691.6868032
2025-08-01,,,,,,15694760.9764787
2025-08-02,,,,,,9753171.33426495
2025-08-03,,,,,,7530370.52919355
2025-08-04,,,,,,6433981.34930137
2025-08-05,,,,,,6355797.33508774
2025-08-06,,,,,,6482021.96956923
2025-08-07,,,,,,5996238.86629581
2025-08-08,,,,,,4136395.52154388
2025-08-09,,,,,,4446675.05922692
2025-08-10,,,,,,5368760.61397557
2025-08-11,,,,,,5844588.07621293
2025-08-12,,,,,,5030453.34964298
2025-08-13,,,,,,5230933.22554836
2025-08-14,,,,,,5708524.58405536
2025-08-15,,,,,,4824023.13196204
2025-08-16,,,,,,5824102.85569058
2025-08-17,,,,,,5918468.27673686
2025-08-18,,,,,,5023032.11958951
2025-08-19,,,,,,3116621.83471399
2025-08-20,,,,,,5767688.92825498
2025-08-21,,,,,,4970158.75940753
2025-08-22,,,,,,6364152.89910198
2025-08-23,,,,,,4656724.32509871
2025-08-24,,,,,,5847250.71253701
2025-08-25,,,,,,6345813.56757766
2025-08-26,,,,,,3111954.80244977
2025-08-27,,,,,,5149615.2682916
2025-08-28,,,,,,4422126.03116068
2025-08-29,,,,,,4098148.65888052
2025-08-30,,,,,,3423755.74418518
2025-08-31,,,,,,4339009.14742733
2025-09-01,,,,,,5234115.78589033
2025-09-02,,,,,,3282902.98870615
2025-09-03,,,,,,2800626.36315078
2025-09-04,,,,,,4733906.90441435
2025-09-05,,,,,,2306925.04755067
2025-09-06,,,,,,3541707.82253298
2025-09-07,,,,,,4735746.69958689
2025-09-08,,,,,,22031767.0159901
2025-09-09,,,,,,10603453.419986
2025-09-10,,,,,,8850268.15770488
2025-09-11,,,,,,9474397.90402005
2025-09-12,,,,,,6830754.48592079
2025-09-13,,,,,,4755144.83543399
2025-09-14,,,,,,2419482.41083462
2025-09-15,,,,,,5405364.99252796
2025-09-16,,,,,,4171269.27029005
2025-09-17,,,,,,8942621.99190989
2025-09-18,,,,,,5271870.13066085
2025-09-19,,,,,,5668309.22584281
2025-09-20,,,,,,5182614.54936353
2025-09-21,,,,,,4879399.3450415
2025-09-22,,,,,,5838573.87607672
2025-09-23,,,,,,1614918.04294722
2025-09-24,,,,,,5940177.63237747
2025-09-25,,,,,,5402170.17972591
2025-09-26,,,,,,5534128.79204808
2025-09-27,,,,,,4363592.36417458
2025-09-28,,,,,,5489158.76765412
2025-09-29,,,,,,5812863.22440592
2025-09-30,,,,,,4634019.73939342
2025-10-01,,,,,,5322040.74636928
2025-10-02,,,,,,5074750.7539764
2025-10-03,,,,,,4840421.22063217
2025-10-04,,,,,,4138872.87575888
2025-10-05,,,,,,3639781.39974038
2025-10-06,,,,,,3042866.05348772
2025-10-07,,,,,,4197662.69881103
2025-10-08,,,,,,5369106.40349523
2025-10-09,,,,,,5291921.77579232
2025-10-10,,,,,,5796035.88516322
2025-10-11,,,,,,6421299.01542954
2025-10-12,,,,,,4796302.50544803
2025-10-13,,,,,,5846552.43235755
2025-10-14,,,,,,5313263.30090357
2025-10-15,,,,,,4623697.14803745
2025-10-16,,,,,,5259751.13993742
2025-10-17,,,,,,4562965.2943347
