time,volume_reported_spot_usd_1d
2014-07-19,11436.8111348473
2014-07-20,2524.01954727202
2014-07-21,3809.79093950616
2014-07-22,2021.3495549802
2014-07-23,2036.80428423698
2014-07-24,362.016243771886
2014-07-25,605.533905353625
2014-07-26,696.210470012142
2014-07-27,2311.58566357172
2014-07-28,815.939723134722
2014-07-29,1133.54335449103
2014-07-30,840.89107434404
2014-07-31,5131.61116000852
2014-08-01,6199.91838322599
2014-08-02,4022.5513711407
2014-08-03,331.291426221325
2014-08-04,765.226226187754
2014-08-05,617.267253947785
2014-08-06,490.254750501322
2014-08-07,159.802330275144
2014-08-08,188.199483068345
2014-08-09,4844.77277057926
2014-08-10,1305.5335576709
2014-08-11,3554.54290640474
2014-08-12,1440.56606083077
2014-08-13,2384.58083879468
2014-08-14,2961.50515597022
2014-08-15,1099.96796906975
2014-08-16,765.527501969823
2014-08-17,211.470016041655
2014-08-18,831.240737516808
2014-08-19,397.568350970507
2014-08-20,260.962788579637
2014-08-21,1018.36791221322
2014-08-22,95.4463276078598
2014-08-23,169.649771354621
2014-08-24,86.812016259704
2014-08-25,288.951034938553
2014-08-26,586.171705846872
2014-08-27,235.407838226933
2014-08-28,647.349012170433
2014-08-29,163.163074381204
2014-08-30,204.445827268706
2014-08-31,114.315786657603
2014-09-01,86.4368107291337
2014-09-02,1287.3034323014
2014-09-03,619.232894080536
2014-09-04,1130.97059042691
2014-09-05,555.646743222154
2014-09-06,177.935777383195
2014-09-07,151.049123444676
2014-09-08,206.361493629583
2014-09-09,171.076388718273
2014-09-10,155.472869065397
2014-09-11,1334.87102029787
2014-09-12,284.120290041535
2014-09-13,726.214526952401
2014-09-14,289.302224201471
2014-09-15,130.749252698696
2014-09-16,109.778769406438
2014-09-17,486.234693064318
2014-09-18,451.173678027848
2014-09-19,112.380762045604
2014-09-20,234.454748572193
2014-09-21,75.1037711915462
2014-09-22,412.570904609692
2014-09-23,53.8735818902155
2014-09-24,135.322080074122
2014-09-25,12.3382856905513
2014-09-26,43.8539577668204
2014-09-27,17.80643155537
2014-09-28,127.544271201148
2014-09-29,149.159133159499
2014-09-30,341.867935445568
2014-10-01,127.07577781101
2014-10-02,94.0437738425484
2014-10-03,105.747516781888
2014-10-04,31.9889828656981
2014-10-05,925.878503057498
2014-10-06,202.618899312201
2014-10-07,507.721016810584
2014-10-08,229.540835184555
2014-10-09,11.7306582560663
2014-10-10,48.1828257128945
2014-10-11,125.418056814323
2014-10-12,45.7372758762014
2014-10-13,347.053643031972
2014-10-14,265.262716121822
2014-10-15,335.842782875404
2014-10-16,102.848217022744
2014-10-17,24.5010286738844
2014-10-18,35.8759141931662
2014-10-19,36.9292573809702
2014-10-20,12.0001858549405
2014-10-21,428.528797152744
2014-10-22,105.045364658852
2014-10-23,151.790238026749
2014-10-24,12.6237734858067
2014-10-25,17.6974426413039
2014-10-26,56.0725139583775
2014-10-27,141.831498813349
2014-10-28,223.837857496514
2014-10-29,248.957378029854
2014-10-30,1357.42151111694
2014-10-31,1028.49195286835
2014-11-01,166.925675076099
2014-11-02,12.9885697368622
2014-11-03,288.763877831488
2014-11-04,202.43902399183
2014-11-05,162.47231685121
2014-11-06,306.801847823175
2014-11-07,348.079907504783
2014-11-08,16.8523922566024
2014-11-09,134.037839664631
2014-11-10,125.700044229093
2014-11-11,153.41269199143
2014-11-12,73.0259105746883
2014-11-13,116.784629000033
2014-11-14,12.6985992418267
2014-11-15,77.6753211115695
2014-11-16,45.5858740799605
2014-11-17,67.46837650536
2014-11-18,114.726144190309
2014-11-19,20.0790794325957
2014-11-20,0
2014-11-21,29.7041194652591
2014-11-22,19.2028031749844
2014-11-23,61.2257029549623
2014-11-24,128.842407617091
2014-11-25,97.0632017105664
2014-11-26,17.0726345062677
2014-11-27,19.0853691699997
2014-11-28,26.1769459071741
2014-11-29,42.2064574342816
2014-11-30,22.228229912799
2014-12-01,20.2205099633016
2014-12-02,92.6221884578968
2014-12-03,344.505356816931
2014-12-04,10.2573101697541
2014-12-05,23.5700135748295
2014-12-06,30.0051101700486
2014-12-07,66.9990072481604
2014-12-08,138.822543698534
2014-12-09,54.5689327317435
2014-12-10,15.6960580159857
2014-12-11,38.5539452557613
2014-12-12,3.68962795394551
2014-12-13,12.5163534718108
2014-12-14,20.5137072961144
2014-12-15,276.631818439209
2014-12-16,1.252671849
2014-12-17,145.832364950705
2014-12-18,108.880927995415
2014-12-19,2.76570517104089
