time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-22,,,,,,,21392.1116697962
2024-11-23,,,,,,,17589.7063489423
2024-11-24,,,,,,,4987.30793172458
2024-11-25,,,,,,,11175.0861128689
2024-11-26,,,,,,,12142.4607117783
2024-11-27,,,,,,,13093.9923862758
2024-11-28,,,,,,,3007.78286897953
2024-11-29,,,,,,,6543.39706958539
2024-11-30,,,,,,,5119.9686562001
2024-12-01,,,,,,,7567.16761254066
2024-12-02,,,,,,,38303.9733946577
2024-12-03,,,,,,,18161.0875643301
2024-12-04,,,,,,,79999.6769540807
2024-12-05,,,,,,,101800.327727963
2024-12-06,,,,,,,192206.171941603
2024-12-07,,,,,,,123330.171303547
2024-12-08,,,,,,,114909.970587377
2024-12-09,,,,,,,61018.571527572
2024-12-10,,,,,,,1142600464.74538
2024-12-11,,,,,,,3183479746.91743
2024-12-12,,,,,,,690321599.391166
2024-12-13,559871280.9668463234621964008,,,,,,437340537.639496
2024-12-14,508158154.66220939369059198512,,,,,,360727328.845767
2024-12-15,503125789.44239523182149805208,,,,,,205500572.344592
2024-12-16,463899537.50287407036076394016,,,,,,243284396.340653
2024-12-17,397234704.1850797015321803512,,,,,,273691743.8164
2024-12-18,367703048.6206531218253358208,,,,,,236892671.259618
2024-12-19,362508422.58209383041420459792,,,,,,216197727.451002
2024-12-20,452736022.83875721800940895272,,,,,,673437242.471225
2024-12-21,407434493.31077091142348784616,,,,,,448062983.514866
2024-12-22,399371823.39857469378752295528,,,,,,190465946.797444
2024-12-23,402665765.11401622348175720784,,,,,,143440000.912994
2024-12-24,413130562.72321712453818885824,,,,,,128175476.049492
2024-12-25,448473089.14968049692567781416,,,,,,464792094.837096
2024-12-26,505382801.15537323694733902208,,,,,,774078183.213226
2024-12-27,517835442.06098680180461922848,,,,,,680812955.685118
2024-12-28,455754541.746567770556886764,,,,,,263813780.679848
2024-12-29,440197677.29196855965900364288,,,,,,287903125.903255
2024-12-30,410530190.77183148072273817672,,,,,,162922397.892367
2024-12-31,402254185.5648778280824877508,,,,,,125962098.023868
2025-01-01,409826576.585557866107336964,,,,,,92264638.0171161
2025-01-02,418157576.84447348249199351072,,,,,,115593249.310462
2025-01-03,435462769.93882475058128341368,,,,,,117821936.547816
2025-01-04,435364511.4567703470281275788,,,,,,169119517.842991
2025-01-05,448314917.32329269307902615304,,,,,,137991203.070297
2025-01-06,436428554.59560928914155829984,,,,,,102350935.003674
2025-01-07,392889133.322683492643586168,,,,,,107017773.577234
2025-01-08,366822028.07984674468634185296,,,,,,111646785.908565
2025-01-09,348409255.2169492480185188612,,,,,,99494614.8736243
2025-01-10,361697637.42670769569570796256,,,,,,85319125.3228861
2025-01-11,363397560.71720225726079379464,,,,,,64908534.4937992
2025-01-12,349630584.89192228767548115504,,,,,,49588713.0966617
2025-01-13,328720109.5499464810879752804,,,,,,87325244.900148
2025-01-14,337034958.21309012946856387288,,,,,,60214690.1329803
2025-01-15,351935219.02852463991887106056,,,,,,63988809.4813709
2025-01-16,333950001.5058389307419194658,,,,,,50057087.7837558
2025-01-17,348204239.95153228307719271814,,,,,,49252893.2319919
2025-01-18,320587894.50276426584138043582,,,,,,85455097.9994964
2025-01-19,273438705.4651448519731309792,,,,,,94970603.3823727
2025-01-20,267881674.56398997479222271082,,,,,,69732980.0048324
2025-01-21,271499680.84260561282192117114,,,,,,32905007.3899241
2025-01-22,265659404.93994764032381366486,,,,,,19689254.5361807
2025-01-23,272471794.72874114238971527552,,,,,,43424267.2013254
2025-01-24,256837257.2710403251330341638,,,,,,25505270.1086528
2025-01-25,259685184.93501456914000053446,,,,,,19813766.3684603
2025-01-26,252452563.13920714043736364744,,,,,,15623069.1352026
2025-01-27,245781332.7354986475324552386,,,,,,33299641.5062614
2025-01-28,227618352.08790467095949025748,,,,,,22936498.2587472
2025-01-29,236377593.11030514250953235146,,,,,,17013957.2907793
2025-01-30,249988964.34600598510398639544,,,,,,29215977.3476372
2025-01-31,250108169.68996697489273008906,,,,,,65091105.6790635
2025-02-01,223215928.0881726620287689637,,,,,,26924572.3501719
2025-02-02,184180037.98180586221268673802,,,,,,30837766.0202462
2025-02-03,168787194.53420796830714053284,,,,,,50095899.3975699
2025-02-04,156853753.51148637277911167138,,,,,,18625957.0914394
2025-02-05,151999917.28809385086152713838,,,,,,11162661.2794503
2025-02-06,141739972.050572606935216434,,,,,,12950187.3490861
2025-02-07,141855683.29201626643390067704,,,,,,13196101.2274136
2025-02-08,206982461.8543005525196086923,,,,,,314681729.299532
2025-02-09,192972359.96823611947706474044,,,,,,589751548.068312
2025-02-10,199116651.56924221146285809392,,,,,,239184616.01946
2025-02-11,207137726.9147081847050044244,,,,,,193435959.575021
2025-02-12,233113937.82845474863172333202,,,,,,271911306.081481
2025-02-13,216705197.5706438297882208522,,,,,,127886914.604657
2025-02-14,194476675.03697461440551406282,,,,,,140031033.759739
2025-02-15,210521950.81034410637683888118,,,,,,94495753.1707417
2025-02-16,204411471.92198789022104794064,,,,,,37144606.6261482
2025-02-17,192784775.8253481933526816742,,,,,,30366531.7118378
2025-02-18,182401193.42452433203437374668,,,,,,25667305.8418512
2025-02-19,186969422.9716045430960530009,,,,,,52668829.1590423
2025-02-20,193133572.7402120546998195439,,,,,,22352855.1191113
2025-02-21,197810701.11072851019220005992,,,,,,80762070.0050172
2025-02-22,199847808.73856410089806634822,,,,,,37343016.6374217
2025-02-23,188935322.3451046585408573948,,,,,,29525944.7030068
2025-02-24,172366215.21315362964451098502,,,,,,52012615.4318317
2025-02-25,174344093.34052168263779905052,,,,,,32675994.4099184
2025-02-26,175576575.98443518991385348684,,,,,,24002084.42266
2025-02-27,177550055.12185352162804661364,,,,,,20671654.0815569
2025-02-28,179430693.45861971493092062256,,,,,,21184163.9738713
2025-03-01,175059192.87155796872834141328,,,,,,12675058.0184846
2025-03-02,184345626.14946886121397743868,,,,,,19899753.0672388
2025-03-03,155474218.9926353166207766194,,,,,,23878345.0989496
2025-03-04,150272624.68927417448249404716,,,,,,23406039.3133334
2025-03-05,153945975.67187662750357810084,,,,,,10545212.7674558
2025-03-06,151687558.22966523314403621436,,,,,,8969157.93559895
2025-03-07,150787974.35051027951410267296,,,,,,12142884.1391676
2025-03-08,146687506.00178589484266537268,,,,,,6393916.51477036
2025-03-09,133639870.18113507032566395876,,,,,,11084784.436733
2025-03-10,135347011.30555762754674301256,,,,,,34364802.8711847
2025-03-11,137158069.42152130496917095336,,,,,,18661997.1782103
2025-03-12,138327882.72938283142162957068,,,,,,13088474.7200141
2025-03-13,140998490.90415350652022068996,,,,,,12176341.4985601
2025-03-14,145108633.07013589994892956776,,,,,,10954148.1780396
2025-03-15,149320995.70500562146494550012,,,,,,8757158.58258031
2025-03-16,141411278.49145846563838246124,,,,,,8830253.28623971
2025-03-17,155408622.1345609096951024466,,,,,,28835094.8407041
2025-03-18,151154020.5091673008654706148,,,,,,23204616.9240082
2025-03-19,152088387.93978898345365126792,,,,,,13098053.2241728
2025-03-20,148790178.98912843326507687324,,,,,,6985435.68753543
2025-03-21,161682531.10111510514064563356,,,,,,53218673.9224836
2025-03-22,157885531.51077719327280542896,,,,,,30116571.117504
2025-03-23,154474370.87638284337726525772,,,,,,14833142.6230997
2025-03-24,158315168.47374514629284051228,,,,,,11645420.1911122
