time,volume_reported_spot_usd_1d
2024-06-12,30090.501511854
2024-06-13,159422.863453057
2024-06-14,533629.326806603
2024-06-15,53485.0556868341
2024-06-16,128834.516071601
2024-06-17,618071.193703306
2024-06-18,421601.140050932
2024-06-19,473999.661734626
2024-06-20,1330159.45431266
2024-06-21,178819.761388558
2024-06-22,197920.191752719
2024-06-23,304596.656142946
2024-06-24,255904.839979413
2024-06-25,434253.380059985
2024-06-26,384317.803850482
2024-06-27,184706.725584699
2024-06-28,483789.836025057
2024-06-29,349781.605975426
2024-06-30,38975.0703969552
2024-07-01,347053.599002881
2024-07-02,1048527.41050102
2024-07-03,3050618.05834442
2024-07-04,382630.985636412
2024-07-05,464324.899555233
2024-07-06,883563.93032765
2024-07-07,185032.587174071
2024-07-08,155395.560698042
2024-07-09,19055.134673677
2024-07-10,270896.349536809
2024-07-11,223522.699840123
2024-07-12,2936539.78144022
2024-07-13,473787.18500222
2024-07-14,1142981.44534167
2024-07-15,307131.886149173
2024-07-16,948960.430128311
2024-07-17,518097.772636663
2024-07-18,1724750.89534575
2024-07-19,187340.649922541
2024-07-20,8557.70358669243
2024-07-21,224967.423769049
2024-07-22,336460.90044051
2024-07-23,186666.323640491
2024-07-24,58560.8567073594
2024-07-25,352242.353283651
2024-07-26,301220.070531272
2024-07-27,255852.334719313
2024-07-28,239437.175093683
2024-07-29,663492.009952828
2024-07-30,83200.3104847901
2024-07-31,539190.886977066
2024-08-01,204582.224213267
2024-08-02,340934.68756977
2024-08-03,232732.010678456
2024-08-04,1655511.48109758
2024-08-05,3990373.73737158
2024-08-06,727332.540811476
2024-08-07,138512.126182345
2024-08-08,29575.7491400508
2024-08-09,148578.682513329
2024-08-10,300055.309726564
2024-08-11,385359.992816802
2024-08-12,100620.160475162
2024-08-13,1048790.03755444
2024-08-14,251392.656152477
2024-08-15,258992.253931718
2024-08-16,239208.374742451
2024-08-17,1303471.25772873
2024-08-18,58382.154137866
2024-08-19,178373.612218745
2024-08-20,118275.197725467
2024-08-21,656978.188714033
2024-08-22,300373.307040032
2024-08-23,1165457.2168411
2024-08-24,500446.778371554
2024-08-25,1932617.62265655
2024-08-26,836337.650978069
2024-08-27,1688378.78391527
2024-08-28,989140.012586203
2024-08-29,48001.8202393109
2024-08-30,269147.022084241
2024-08-31,44066.5930690983
2024-09-01,894214.779593467
2024-09-02,928166.403942604
2024-09-03,57344.609906191
2024-09-04,48732.1949553371
2024-09-05,121148.016324439
2024-09-06,3281564.06463881
2024-09-07,81737.9402910346
2024-09-08,180323.990359812
2024-09-09,30305.6157335319
2024-09-10,36747.433242436
2024-09-11,384131.255980865
2024-09-12,2281326.58753903
2024-09-13,1956641.69818
2024-09-14,187977.791361999
2024-09-15,125207.045159049
2024-09-16,1533632.20388839
2024-09-17,176649.572984897
2024-09-18,181944.360860686
2024-09-19,1192565.08360429
2024-09-20,162655.759094985
2024-09-21,56914.7614687559
2024-09-22,172575.485705937
2024-09-23,105617.316930813
2024-09-24,152770.561276303
2024-09-25,58610.1899072978
2024-09-26,1111828.8475413
2024-09-27,350945.458528934
2024-09-28,152624.284974819
2024-09-29,187211.079849661
2024-09-30,177622.18393959
2024-10-01,337759.367494035
2024-10-02,265407.955594194
2024-10-03,378381.560179674
2024-10-04,152749.515661556
2024-10-05,598146.806833492
2024-10-06,473615.91244706
2024-10-07,693987.903281284
2024-10-08,1159146.08944803
2024-10-09,461821.096907971
2024-10-10,109026.360141964
2024-10-11,530888.459143291
2024-10-12,1051173.9284704
2024-10-13,843832.498295024
2024-10-14,365480.935207791
2024-10-15,222043.659986924
2024-10-16,631000.429419565
2024-10-17,2259213.85941369
2024-10-18,680984.737253404
2024-10-19,71314.3569975064
2024-10-20,1219862.22131791
2024-10-21,3150558.15066135
2024-10-22,693047.443869236
2024-10-23,252450.340787823
2024-10-24,1161489.40400485
2024-10-25,1202854.42661264
2024-10-26,141086.340560201
2024-10-27,152566.13575688
2024-10-28,521426.488631094
2024-10-29,395853.475475188
2024-10-30,818698.574548107
2024-10-31,728592.495891381
2024-11-01,77755.4016382234
2024-11-02,627502.85634158
2024-11-03,2209265.66041405
2024-11-04,1572062.77174726
2024-11-05,684160.55880385
2024-11-06,1088295.88124451
2024-11-07,1086176.36600861
2024-11-08,589369.142782066
2024-11-09,3328292.65208903
2024-11-10,1425350.25492287
2024-11-11,662966.598822851
2024-11-12,613406.978494201
2024-11-13,726607.15237293
2024-11-14,2783916.69377948
2024-11-15,898274.762992623
2024-11-16,1036041.32060839
2024-11-17,1845980.54476945
2024-11-18,53242.395384857
2024-11-19,1072872.67149692
2024-11-20,109636.275902151
2024-11-21,32175.9362032916
2024-11-22,169870.68642487
2024-11-23,947013.403778582
2024-11-24,485686.184708257
2024-11-25,107841.556540955
2024-11-26,539151.069214928
2024-11-27,464232.869963788
