time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-12-07,,,,,,,2124.79518106867
2021-12-08,,,,,,,2034.51690291465
2021-12-09,,,,,,,60057928.2657503
2021-12-10,,,,,,,23821068.3228556
2021-12-11,,,,,,,16270602.8676122
2021-12-12,,,,,,,5744801.52516609
2021-12-13,,,,,,,9893419.25252191
2021-12-14,,,,,,,11432143.8579584
2021-12-15,,,,,,,17342410.7615522
2021-12-16,,,,,,,11082512.2270988
2021-12-17,,,,,,,8113215.20507619
2021-12-18,,,,,,,10097640.2252369
2021-12-19,,,,,,,7948006.58739237
2021-12-20,,,,,,,10732051.7517482
2021-12-21,,,,,,,27137297.1162767
2021-12-22,,,,,,,14231026.476074
2021-12-23,,,,,,,14660970.6874771
2021-12-24,,,,,,,13800046.330974
2021-12-25,,,,,,,42182565.0636917
2021-12-26,,,,,,,77757660.001206
2021-12-27,,,,,,,38674121.1793296
2021-12-28,,,,,,,32501849.9425732
2021-12-29,,,,,,,39277172.036306
2021-12-30,,,,,,,19467182.026648
2021-12-31,,,,,,,12942726.156366
2022-01-01,,,,,,,8625124.50959898
2022-01-02,,,,,,,25986226.8691786
2022-01-03,,,,,,,16797544.7000466
2022-01-04,,,,,,,21098046.7339215
2022-01-05,,,,,,,26291518.3488887
2022-01-06,,,,,,,27513542.1426691
2022-01-07,,,,,,,29318480.4943227
2022-01-08,,,,,,,36160697.0821626
2022-01-09,,,,,,,18104585.5304264
2022-01-10,,,,,,,21323198.2837874
2022-01-11,,,,,,,22256850.7812036
2022-01-12,,,,,,,27696593.2568649
2022-01-13,,,,,,,26997925.3985192
2022-01-14,,,,,,,16423826.6395241
2022-01-15,,,,,,,9463051.6488337
2022-01-16,,,,,,,31553056.5536127
2022-01-17,,,,,,,8484479.65482842
2022-01-18,,,,,,,5842537.42186134
2022-01-19,,,,,,,4133618.16569692
2022-01-20,,,,,,,3479126.28761233
2022-01-21,,,,,,,8050535.4273807
2022-01-22,,,,,,,7888225.33204644
2022-01-23,,,,,,,5736205.28546989
2022-01-24,,,,,,,4609692.1723847
2022-01-25,,,,,,,3718001.69834319
2022-01-26,,,,,,,5163332.99609211
2022-01-27,,,,,,,3991062.99306414
2022-01-28,,,,,,,3240211.35831554
2022-01-29,,,,,,,7361631.68139418
2022-01-30,,,,,,,8254113.43993381
2022-01-31,,,,,,,5628747.61934757
2022-02-01,,,,,,,4344010.4096654
2022-02-02,,,,,,,5142706.82889591
2022-02-03,,,,,,,5822166.76063311
2022-02-04,,,,,,,5200506.15765467
2022-02-05,,,,,,,5596713.70245872
2022-02-06,,,,,,,4675691.66855391
2022-02-07,,,,,,,5893782.60684407
2022-02-08,,,,,,,8225154.75262641
2022-02-09,,,,,,,6486660.1632607
2022-02-10,,,,,,,5150802.89469593
2022-02-11,,,,,,,6053562.21605144
2022-02-12,,,,,,,3737153.84288353
2022-02-13,,,,,,,2979875.98287793
2022-02-14,,,,,,,3676913.18509048
2022-02-15,,,,,,,3324374.3489404
2022-02-16,,,,,,,3881658.9780738
2022-02-17,,,,,,,5367428.15536155
2022-02-18,,,,,,,5468954.24324713
2022-02-19,,,,,,,5189702.11962117
2022-02-20,,,,,,,6544443.09610124
2022-02-21,,,,,,,9640549.85096472
2022-02-22,,,,,,,6701104.19878037
2022-02-23,,,,,,,8934843.79819693
2022-02-24,,,,,,,15009931.2302198
2022-02-25,,,,,,,9935437.87531019
2022-02-26,,,,,,,4403777.79312566
2022-02-27,,,,,,,3849030.95225097
2022-02-28,,,,,,,4375720.85632294
2022-03-01,,,,,,,4932339.79299678
2022-03-02,,,,,,,7468868.2549675
2022-03-03,,,,,,,21777087.2872165
2022-03-04,,,,,,,17650525.2709099
2022-03-05,,,,,,,8440794.3057857
2022-03-06,,,,,,,6604569.77105256
2022-03-07,,,,,,,9887493.75868479
2022-03-08,,,,,,,6746825.69553589
