time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,67907.204775328
2026-04-17,,,,,,68397.8601315135
2026-04-18,,,,,,56918.6003687996
2026-04-19,,,,,,56384.0074051463
2026-04-20,,,,,,68819.7368891902
2026-04-21,,,,,,63958.1141179232
2026-04-22,,,,,,70452.09617315
2026-04-23,,,,,,75476.2885049068
2026-04-24,,,,,,74372.7106024215
2026-04-25,,,,,,57524.786951026
2026-04-26,,,,,,56614.9950605473
2026-04-27,,,,,,63592.2236026207
2026-04-28,,,,,,71568.4650754474
2026-04-29,,,,,,73486.6836561506
2026-04-30,,,,,,69061.3272757063
2026-05-01,,,,,,70827.8639667799
2026-05-02,,,,,,56177.468556228
2026-05-03,,,,,,58678.9732214248
2026-05-04,,,,,,83891.0759237432
2026-05-05,,,,,,71046.3696404429
2026-05-06,,,,,,77707.3818933064
2026-05-07,,,,,,88619.9300156861
2026-05-08,178.939342562593,0.00223704941171761,0.0781299703643194,152.564992318596,178.939342562593,80927.8019140495
2026-05-09,177.939799121038,0.00221926268393158,0.0771516490400765,151.02742441293,177.939799121038,59325.4771338155
2026-05-10,178.054696984546,0.00220737273728946,0.0765369454885461,151.176326547529,178.054696984546,59166.9434302546
2026-05-11,179.749487279839,0.00218522393890455,0.0756907038547216,152.764972254723,179.749487279839,81540.8168254918
2026-05-12,187.960723971789,0.00230020580444158,0.0803566734320869,159.562549883971,187.960723971789,86420.0543139347
2026-05-13,180.310382341099,0.0022391694707696,0.0791697375078244,153.64284392594,180.310382341099,105466.824164548
2026-05-14,208.250876206947,0.00262638235825016,0.0922603362371615,177.78533918194,208.250876206947,
