time,volume_reported_spot_usd_1d
2026-03-19,2.1167723016
2026-03-20,0
2026-03-21,1.38056749213757
2026-03-22,5.2970252070403
2026-03-23,19.6620619093532
2026-03-24,28.9221494869275
2026-03-25,17.3834663888328
2026-03-26,17.1122923740293
2026-03-27,0
2026-03-28,1.83563381367839
2026-03-29,0
2026-03-30,4.6481581341
2026-03-31,2.86537167016375
2026-04-01,8.47544078738118
2026-04-02,0
2026-04-03,0.0299069415837679
2026-04-04,0
2026-04-05,0
2026-04-06,4.82159422605992
2026-04-07,0
2026-04-08,19.6811307997019
2026-04-09,2.44602798724333
