time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,384056.477576158
2026-01-24,,,,,,61522.7910197309
2026-01-25,,,,,,54827.0108237485
2026-01-26,,,,,,543222.099351684
2026-01-27,,,,,,1049843.0326385
2026-01-28,,,,,,224284.720029559
2026-01-29,,,,,,464590.10922671
2026-01-30,,,,,,314253.07614647
2026-01-31,,,,,,48569.5124363803
2026-02-01,,,,,,49285.4157961609
2026-02-02,,,,,,281420.173259373
2026-02-03,,,,,,432195.693596313
2026-02-04,,,,,,165234.630027131
2026-02-05,,,,,,138110.403311173
2026-02-09,,,,,,106134.511012675
2026-02-10,,,,,,287153.904876571
2026-02-11,,,,,,279932.350650603
2026-02-12,,,,,,275457.424758798
2026-02-13,,,,,,156142.477424284
2026-02-14,,,,,,54750.2060766752
2026-02-15,,,,,,55306.3188809188
2026-02-16,,,,,,52035.0030292572
2026-02-17,,,,,,57349.7418585834
2026-02-18,,,,,,67018.8979939634
2026-02-19,,,,,,63376.0910506586
2026-02-20,,,,,,62481.9549188611
2026-02-21,,,,,,59243.7599467806
2026-02-22,,,,,,53869.1958509119
2026-02-23,,,,,,63294.9354988465
2026-02-24,,,,,,70028.0411062075
2026-02-25,,,,,,60554.7062544107
2026-02-26,,,,,,72360.283204151
2026-02-27,,,,,,66078.8679342125
2026-02-28,,,,,,53463.2410596699
2026-03-01,,,,,,54106.5011132176
2026-03-02,,,,,,71660.541112114
2026-03-03,,,,,,67522.5141777783
2026-03-04,,,,,,65875.0737033141
2026-03-05,,,,,,68791.5103733726
2026-03-06,,,,,,69882.0727297359
2026-03-07,,,,,,58498.5905270287
2026-03-08,,,,,,55573.5293789573
2026-03-09,,,,,,69586.9732722058
2026-03-10,,,,,,80620.2609209738
2026-03-11,,,,,,65628.8354980297
2026-03-12,,,,,,65057.9037419472
2026-03-13,,,,,,60922.7619750307
2026-03-14,,,,,,54632.1762151539
2026-03-15,,,,,,54626.1447136747
2026-03-16,,,,,,56547.8087101154
2026-03-17,,,,,,54573.2199546846
2026-03-18,,,,,,53444.3003841765
2026-03-19,,,,,,52835.8393390161
2026-03-20,,,,,,57225.7653946499
2026-03-21,,,,,,56228.6198587771
2026-03-22,,,,,,55561.1341147603
2026-03-23,,,,,,55635.8847863369
2026-03-24,,,,,,58550.4891944385
2026-03-25,,,,,,55362.0769884797
2026-03-26,,,,,,57782.2290412962
2026-03-27,,,,,,55792.4405715446
2026-03-28,,,,,,48216.4240451511
2026-03-29,,,,,,48335.0785851184
2026-03-30,,,,,,56580.639321709
2026-03-31,,,,,,56240.7476400808
2026-04-01,,,,,,54368.2412623703
2026-04-02,,,,,,56953.4584938328
2026-04-03,,,,,,55998.7093770821
2026-04-04,,,,,,54221.9033120047
2026-04-05,,,,,,55012.988025511
2026-04-06,,,,,,57269.1274610693
2026-04-07,,,,,,56749.1249573862
2026-04-08,,,,,,57053.3375435522
2026-04-09,,,,,,56555.2062326628
2026-04-10,,,,,,54860.3893723091
2026-04-11,,,,,,58953.1055242205
2026-04-12,,,,,,54464.1817939891
2026-04-13,,,,,,57493.7455507906
2026-04-14,,,,,,60310.234322757
2026-04-15,,,,,,53413.2863198109
2026-04-16,,,,,,57674.3023488614
2026-04-17,,,,,,60537.6623291971
2026-04-18,,,,,,56322.8531045247
2026-04-19,,,,,,51962.5720937902
2026-04-20,,,,,,55043.4091404508
2026-04-21,,,,,,56288.7409433693
2026-04-22,,,,,,58355.1901733664
2026-04-23,,,,,,57282.4537806712
2026-04-24,,,,,,54162.690964148
2026-04-25,,,,,,54056.262142534
2026-04-26,,,,,,54373.7603751577
2026-04-27,,,,,,57043.9223634311
2026-04-28,,,,,,59061.794457246
2026-04-29,,,,,,66950.1592896285
2026-04-30,,,,,,60785.3950482056
2026-05-01,,,,,,54072.2799167236
2026-05-02,,,,,,55341.2884484229
2026-05-03,,,,,,56953.8151038957
2026-05-04,,,,,,55547.319083322
2026-05-05,,,,,,55423.2040999282
2026-05-06,,,,,,55627.5315302219
2026-05-07,,,,,,53689.5443957921
2026-05-08,,,,,,54622.6246080026
2026-05-09,,,,,,55211.2939346159
2026-05-10,,,,,,55076.9344345451
2026-05-11,,,,,,57911.74868996
2026-05-12,,,,,,57833.0563617338
2026-05-13,12.1482333091233,0.000150861823908268,0.00533398260144382,10.351534337932,12.1482333091233,71386.6325301463
2026-05-14,13.8348974556046,0.0001744805653038,0.00612920490088266,11.8109560040832,13.8348974556046,66423.0943274838
2026-05-15,14.6874009393878,0.000180933184939282,0.00641699529998831,12.5903972537445,14.6874009393878,61880.9382496565
2026-05-16,13.6717554737032,0.000172921389078325,0.00614999248763052,11.7667128637626,13.6717554737032,55888.1112405143
2026-05-17,13.6730453625304,0.000174926548365631,0.00627060249218807,11.7743963392452,13.6730453625304,56212.469310167
2026-05-18,13.6781279626298,0.000176497218267245,0.00638227394712794,11.7763083471116,13.6781279626298,65743.6863350997
2026-05-19,13.3198577360572,0.000173039299287663,0.00625287530571405,11.4272496545195,13.3198577360572,
