time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-12-01,,,,,,68966.1386274195
2025-12-02,,,,,,137952.348414749
2025-12-03,,,,,,138182.044240758
2025-12-04,,,,,,103552.486513721
2025-12-05,,,,,,122829.592275837
2025-12-06,,,,,,56314.4227224454
2025-12-07,,,,,,55902.1172455296
2025-12-08,,,,,,75923.5926753897
2025-12-09,,,,,,834582.160233695
2025-12-10,,,,,,1192553.94335951
2025-12-11,,,,,,1182850.78585739
2025-12-12,,,,,,1282661.89090933
2025-12-13,,,,,,123808.563798483
2025-12-14,,,,,,89640.5070453683
2025-12-15,,,,,,914324.488167218
2025-12-16,,,,,,582691.736909016
2025-12-17,,,,,,857850.553857895
2025-12-18,,,,,,727776.689046662
2025-12-19,,,,,,853332.408190078
2025-12-20,,,,,,226182.14634727
2025-12-21,,,,,,117179.556082196
2025-12-22,,,,,,1029147.05093911
2025-12-23,,,,,,1148850.02205878
2025-12-24,,,,,,826312.546367474
2025-12-25,,,,,,286051.472175319
2025-12-26,,,,,,1814280.40138757
2025-12-27,,,,,,528386.468081854
2025-12-28,,,,,,700761.143893874
2025-12-29,,,,,,2809039.6022745
2025-12-30,,,,,,1275300.18413311
2025-12-31,,,,,,1164071.51662147
2026-01-01,,,,,,293991.67553809
2026-01-02,,,,,,3696812.1823732
2026-01-03,,,,,,254762.427324323
2026-01-04,,,,,,670323.378932075
2026-01-05,,,,,,4679113.62996413
2026-01-06,,,,,,4628922.44334458
2026-01-07,,,,,,7479499.84560548
2026-01-08,,,,,,6559634.51113457
2026-01-09,,,,,,4529289.85150491
2026-01-10,,,,,,208877.596107525
2026-01-11,,,,,,249837.475123486
2026-01-12,,,,,,6275774.10327728
2026-01-13,,,,,,5884668.60087049
2026-01-14,,,,,,8080956.83031972
2026-01-15,,,,,,10957836.3631378
2026-01-16,,,,,,8751212.41742637
2026-01-17,,,,,,222718.771587814
2026-01-18,,,,,,758563.097392586
2026-01-19,,,,,,991579.975956553
2026-01-20,,,,,,3615325.24898192
2026-01-21,,,,,,6469446.5575485
2026-01-22,,,,,,3648824.61206874
2026-01-23,,,,,,3536516.68293502
2026-01-24,,,,,,596499.282588727
2026-01-25,,,,,,2149724.04873673
2026-01-26,,,,,,9138748.65775901
2026-01-27,,,,,,9122920.21136519
2026-01-28,,,,,,11243368.9856044
2026-01-29,,,,,,11758707.5269285
2026-01-30,106.123099843753,0.00125559158759891,0.0376518663265119,88.6857418908331,106.123099843753,25947622.0364016
2026-01-31,77.1386945014934,0.000918131607391225,0.0285736917452872,65.1275282761457,77.1386945014934,2637927.11748555
2026-02-01,75.6755183403035,0.000961540337780163,0.0309607157249033,64.0780231433001,75.6755183403035,1570144.10093465
2026-02-02,74.2654629727009,0.000965601960670273,0.032712788946301,62.6989803119232,74.2654629727009,23406374.406203
2026-02-03,74.1932838552964,0.000942536671430895,0.0316306387830302,62.9354723288254,74.1932838552964,11618248.9607793
2026-02-04,76.3951228431506,0.00100938573048014,0.0342359642289408,64.6700912634949,76.3951228431506,8537135.10803011
2026-02-05,81.0483260297167,0.00110880516769593,0.0377426541571745,68.6805921515741,81.0483260297167,
