time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-02-19,,,,,,,5342282.91121162
2024-02-20,,,,,,,14555203.462327
2024-02-21,,,,,,,13505820.1535887
2024-02-22,,,,,,,13506611.4161464
2024-02-23,,,,,,,13075830.266683
2024-02-24,,,,,,,12416216.1038131
2024-02-25,,,,,,,12090295.6077431
2024-02-26,,,,,,,12917325.7572333
2024-02-27,,,,,,,14105860.8183603
2024-02-28,,,,,,,14738232.0616449
2024-02-29,,,,,,,15949765.8028744
2024-03-01,,,,,,,9830191.6937607
2024-03-02,,,,,,,13434996.2643381
2024-03-03,,,,,,,12165117.1816611
2024-03-04,,,,,,,15720051.835673
2024-03-05,,,,,,,10216699.0032213
2024-03-06,,,,,,,4490646.48107638
2024-03-07,,,,,,,3458138.36778494
2024-03-08,,,,,,,3033485.57593571
2024-03-09,,,,,,,2587402.83984629
2024-03-10,,,,,,,2480031.19500677
2024-03-11,,,,,,,2765660.44577018
2024-03-12,,,,,,,2035380.03178392
2024-03-13,,,,,,,2008778.54001102
2024-03-14,,,,,,,2131174.09572534
2024-03-15,,,,,,,2264069.32709174
2024-03-16,,,,,,,490112.950471298
2024-03-17,,,,,,,3067299.78854557
2024-03-18,,,,,,,3167060.5027068
2024-03-19,,,,,,,6240231.55301036
2024-03-20,,,,,,,10581212.5054223
2024-03-21,,,,,,,12087137.7647935
2024-03-22,,,,,,,12134168.3561959
2024-03-23,,,,,,,9631315.37830433
2024-03-24,,,,,,,9778351.90935887
2024-03-25,,,,,,,8930135.80759542
2024-03-26,,,,,,,11218730.9460747
2024-03-27,,,,,,,9596663.67498877
2024-03-28,33186889.7997665183756168,,,,,,12233842.6599355
2024-03-29,32278322.4513256437268576,,,,,,13164153.2127918
2024-03-30,34482084.4975187722827542,,,,,,11114743.2266161
2024-03-31,35283754.4920268167445988,,,,,,8656845.18144872
2024-04-01,33433507.958694548582791,,,,,,11698733.3220173
2024-04-02,29036479.5443123377278444,,,,,,11722813.0638927
2024-04-03,28075663.022249695112895,,,,,,10150141.5971632
2024-04-04,28371886.6562990089493076,,,,,,8909319.4498649
2024-04-05,27103690.8768974148997448,,,,,,11173905.1467839
2024-04-06,27918450.3418977283192924,,,,,,6687025.18697079
2024-04-07,27880174.404891977283533,,,,,,9207554.93147343
2024-04-08,29775251.5134719901648068,,,,,,9324544.87213692
2024-04-09,27607303.3169465343161188,,,,,,11324013.6844525
2024-04-10,25990728.3910445030740018,,,,,,10748734.1775346
2024-04-11,25074524.617338054643908,,,,,,10829751.4283098
2024-04-12,20486042.2564917497235808,,,,,,11106640.2236137
2024-04-13,17791395.4983345812420382,,,,,,11473034.5027172
2024-04-14,19841231.7945755371803768,,,,,,15729175.4546188
2024-04-15,20008373.7466658501487538,,,,,,11433285.2893155
2024-04-16,20289112.21938063844439,,,,,,11856051.6946013
2024-04-17,19800076.3218574478691464,,,,,,11746034.1681929
2024-04-18,18755463.3004325461983534,,,,,,8767883.22364694
2024-04-19,19043211.9258183479296826,,,,,,13702793.953362
2024-04-20,23007279.3312911183967254,,,,,,7002640.25162087
2024-04-21,21882147.5507600009800236,,,,,,10995335.6618012
2024-04-22,22281405.5784548888912564,,,,,,10841865.858042
2024-04-23,20834058.799679168156867,,,,,,9760308.82809945
2024-04-24,19674624.5275312702084882,,,,,,7564218.35769533
2024-04-25,19498232.2923787115061114,,,,,,12828964.614275
2024-04-26,19066373.949646294396699,,,,,,10975567.9262766
2024-04-27,17887983.6955394105251245,,,,,,9494382.05504788
2024-04-28,16441754.6145154224591356,,,,,,9628183.24523705
2024-04-29,16203100.0940508444228095,,,,,,10058306.9283462
2024-04-30,17558595.3821018652811667,,,,,,9692604.1091142
2024-05-01,17497447.2942223622575931,,,,,,12148685.2743071
2024-05-02,16848622.6360948824376416,,,,,,12011458.8864539
2024-05-03,17785416.4289256077508177,,,,,,10864916.5167145
2024-05-04,17682545.2119993261034719,,,,,,10312347.3389882
2024-05-05,17804850.7888833873303834,,,,,,9511131.28189392
2024-05-06,18014004.9652474544828346,,,,,,10898375.9948876
2024-05-07,17639521.1360527510382796,,,,,,10570483.0433668
2024-05-08,16560050.2199679869313288,,,,,,10111488.2146915
2024-05-09,16853449.718851972229866,,,,,,9920142.02446488
2024-05-10,17055950.19550135155192,,,,,,10381804.5819579
2024-05-11,16779346.8355883632827396,,,,,,8964896.51380143
2024-05-12,16939502.1139433589442392,,,,,,6837226.1199046
2024-05-13,16333992.8540475299200983,,,,,,10543715.489473
2024-05-14,15116298.5713725245697879,,,,,,10190170.3920009
2024-05-15,16785319.4346071060514075,,,,,,10285249.6099526
2024-05-16,17216775.8020561514282502,,,,,,10143572.7961244
2024-05-17,18337438.4894238948134925,,,,,,7187677.57569982
2024-05-18,18192659.6023429852295238,,,,,,10523908.1217374
2024-05-19,17257345.4510191623173379,,,,,,8582431.89671287
2024-05-20,19183709.0356785843905463,,,,,,8170799.3818371
2024-05-21,19075184.3426537517027864,,,,,,13491732.9563714
2024-05-22,18527841.3022697647671321,,,,,,10755759.0040142
2024-05-23,16189211.0449306901964072,,,,,,10201953.7274666
2024-05-24,15923636.9787537578432181,,,,,,12597011.309892
2024-05-25,16046676.6023120293757883,,,,,,9529185.44454112
2024-05-26,15941248.367439768021843,,,,,,9165965.42244195
2024-05-27,15418006.6166388606628449,,,,,,9937629.31110236
2024-05-28,15546231.592901633302899,,,,,,10220999.2193463
2024-05-29,15522346.0355854574930115,,,,,,9843719.35338956
2024-05-30,15578710.8757225975536168,,,,,,9429954.78778673
2024-05-31,15803595.1207137924981771,,,,,,10704048.5902129
2024-06-01,16080947.7005082218168076,,,,,,9320774.90944959
2024-06-02,16776027.5732459504127054,,,,,,8220245.23183589
2024-06-03,16295826.8059656195528459,,,,,,8798376.02734239
2024-06-04,16799682.2139574785668562,,,,,,11377688.6791844
2024-06-05,18445791.3371838750806118,,,,,,10405841.4632319
2024-06-06,17775192.9402139486500687,,,,,,10882783.6055932
2024-06-07,17541117.7143133036701141,,,,,,10091289.8186777
2024-06-08,17026681.2443393491951557,,,,,,10128223.243871
2024-06-09,16981938.9307549581364335,,,,,,7682473.0934428
2024-06-10,15565965.326340399741879,,,,,,7930660.23833499
2024-06-11,14566329.0244927070132166,,,,,,9804136.10760056
2024-06-12,15011330.1914593626398643,,,,,,9703954.42519361
2024-06-13,13611342.8004733441848888,,,,,,10081010.1442039
2024-06-14,13010228.3006552734286871,,,,,,8850691.6703511
2024-06-15,13197477.5260396542696195,,,,,,6825102.54619889
2024-06-16,13547453.0012905728640641,,,,,,7529359.91238317
2024-06-17,12263053.71221357448238356,,,,,,8341778.73101579
2024-06-18,10971813.96667017570072609,,,,,,8213191.33453026
2024-06-19,11431730.42493991639051695,,,,,,4827517.06801443
2024-06-20,11277908.5901354327448243,,,,,,1484045.70582385
2024-06-21,13245640.22483524929701283,,,,,,6517609.8246526
2024-06-22,12812842.56863115889425561,,,,,,6020703.61101049
2024-06-23,12135130.50339518194909617,,,,,,5390407.26064314
2024-06-24,12203385.14549029580040063,,,,,,8489061.18208595
2024-06-25,12463070.32561624659223884,,,,,,8313975.2543426
2024-06-26,11937633.17183680322119248,,,,,,7550401.20771365
2024-06-27,12021936.7247675471013537,,,,,,7014644.01917809
2024-06-28,11371657.05591129433423659,,,,,,7062655.0694933
2024-06-29,11134449.41615715472854714,,,,,,6262884.34216368
2024-06-30,11668007.4544511593559613,,,,,,5115233.01747165
2024-07-01,11135624.36388787360941459,,,,,,6759134.03690955
2024-07-02,11213730.22862451961068402,,,,,,6522548.6839353
2024-07-03,10582428.75830592651975438,,,,,,6896602.33204569
2024-07-04,9704465.67075412693537362,,,,,,7802286.92758227
2024-07-05,9560899.48647181014715815,,,,,,9110031.42957518
2024-07-06,9784889.0800835532851532,,,,,,6554617.60838026
2024-07-07,9183588.29408070650239965,,,,,,6126627.11315737
2024-07-08,9443336.13928378381572735,,,,,,7245316.73082287
2024-07-09,9973206.73023934623381693,,,,,,6715547.32464237
2024-07-10,9984699.3478776956408724,,,,,,6762204.25979767
2024-07-11,9791260.35728855390357982,,,,,,6516787.73805525
2024-07-12,9648349.79186290348912464,,,,,,6782747.96362215
2024-07-13,9853409.48281617412674228,,,,,,5726604.6001296
2024-07-14,10084109.1373022650797966,,,,,,6197139.43384514
2024-07-15,10561490.32122086740347198,,,,,,7248924.59332095
2024-07-16,10798253.74697371949709075,,,,,,7981136.05775336
2024-07-17,10485487.95902835836111568,,,,,,7310650.83840337
2024-07-18,10105573.68831793991749866,,,,,,7197570.93672019
2024-07-19,10613132.94719270270274714,,,,,,7131214.16214374
2024-07-20,10470347.62442543853092595,,,,,,6532152.56710397
2024-07-21,10577874.60350256065918826,,,,,,6116868.91807996
2024-07-22,10280139.42010094738907312,,,,,,7249604.56192503
2024-07-23,10128174.48500145949897314,,,,,,7194812.67350762
2024-07-24,9678024.48205993420159035,,,,,,7192520.92967174
2024-07-25,9654417.71434682096159982,,,,,,5533628.04350456
2024-07-26,10051648.08083422170878694,,,,,,3809601.79373686
2024-07-27,10089911.32733056401820827,,,,,,3632846.2506233
2024-07-28,9754257.31404253910699529,,,,,,3864772.69621117
2024-07-29,9727087.34216985890969169,,,,,,3712210.36052127
2024-07-30,9387744.84558322080138717,,,,,,3672194.47353402
2024-07-31,9449958.15647830219808418,,,,,,3624863.45999669
2024-08-01,9503259.26045964462043842,,,,,,4104819.06219402
2024-08-02,8934286.79049852212265219,,,,,,3336830.0778805
2024-08-03,9073011.98618436648672282,,,,,,4294243.88340473
2024-08-04,8605147.17710735496420726,,,,,,3988607.57179812
2024-08-05,6187349.96127945452600754,,,,,,4218754.35879234
2024-08-06,6353741.82675834060017559,,,,,,5210907.67581152
2024-08-07,6416303.5036102425103551,,,,,,3740774.16038356
2024-08-08,7281693.64025802140429091,,,,,,3782350.83317889
2024-08-09,8163619.07782737949964799,,,,,,3835107.26624179
2024-08-10,8712947.40944359251074607,,,,,,3226746.57404348
2024-08-11,8409764.27591462306511198,,,,,,3195974.69899825
2024-08-12,10997225.73686396323976559,,,,,,3877328.76976007
2024-08-13,10233845.48428774293379566,,,,,,3697241.91790657
2024-08-14,11618561.15330642970566974,,,,,,3629513.81562204
2024-08-15,10550326.55965636934650286,,,,,,3495303.38017162
2024-08-16,10200598.68141273921935828,,,,,,3380920.37985126
2024-08-17,10204149.66762596091429214,,,,,,2701787.35253101
2024-08-18,10281971.57881403517364642,,,,,,2648327.11881757
2024-08-19,10959332.8358045434751906,,,,,,2850633.40643453
2024-08-20,10626333.86280659647671974,,,,,,2511812.23458786
2024-08-21,10401590.11264759776911804,,,,,,2503908.8725938
2024-08-22,10647949.20391148940567338,,,,,,2689460.29766029
2024-08-23,12280052.46300225667829966,,,,,,2807885.47348587
2024-08-24,12071639.91405000931887208,,,,,,3165378.36400596
2024-08-25,12359210.81806405263796398,,,,,,2886211.17166888
2024-08-26,11505596.5510537318717191,,,,,,2777752.99089576
2024-08-27,10838584.05323759793394814,,,,,,3154969.91035132
2024-08-28,10501463.24485601189443488,,,,,,3589711.12375818
2024-08-29,10556882.44406538463560945,,,,,,2818314.94777154
2024-08-30,10937284.14369018998403785,,,,,,2909254.5183421
2024-08-31,10492994.2312929885062065,,,,,,2066072.54564235
2024-09-01,10087445.66250089354519995,,,,,,2133767.16985417
2024-09-02,10417356.19957163688125345,,,,,,2584494.84461987
2024-09-03,10433503.53788092029053185,,,,,,2541945.92773348
2024-09-04,10607523.86559432866251575,,,,,,3161697.04522301
2024-09-05,10360094.01880993601630275,,,,,,2802341.82507952
2024-09-06,10530996.6222075679970381,,,,,,3204103.40843913
2024-09-07,11120338.8939631210924884,,,,,,2987207.42381059
2024-09-08,11779881.10283020991340015,,,,,,2037387.35234276
2024-09-09,11992357.0029435391035663,,,,,,2686498.47611011
2024-09-10,11630205.9912427858823977,,,,,,2753886.68759762
2024-09-11,11732966.58157378911034305,,,,,,2779912.9959846
2024-09-12,13130488.66215778173466495,,,,,,2682412.43040013
2024-09-13,13082722.4244102076908301,,,,,,2529238.96138213
2024-09-14,13208757.35522193378430315,,,,,,2262354.07197921
