time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,78899.0033035678
2026-04-17,,,,,,68848.0999658183
2026-04-18,,,,,,56619.8214571678
2026-04-19,,,,,,55542.5964754661
2026-04-20,,,,,,71735.9887599571
2026-04-21,,,,,,75751.6884728484
2026-04-22,,,,,,64709.8937061909
2026-04-23,,,,,,71021.6943398111
2026-04-24,,,,,,62388.7944299879
2026-04-25,,,,,,55849.3946086063
2026-04-26,,,,,,60626.7131755253
2026-04-27,,,,,,63670.8908555571
2026-04-28,,,,,,67847.6195565767
2026-04-29,,,,,,62434.0568966597
2026-04-30,,,,,,63479.9234797465
2026-05-01,,,,,,63291.9408739766
2026-05-02,79.1798463734648,0.00101340288178562,0.0345339716130819,67.5603944295835,79.1798463734648,56221.7482895941
2026-05-03,79.2584531731089,0.00100693554610446,0.0341791669070289,67.6050441263989,79.2584531731089,55824.9398994496
2026-05-04,79.6315513603673,0.0010124906344209,0.034234836060691,67.8721914818768,79.6315513603673,64797.9980293076
2026-05-05,80.4316099383435,0.00100758526424294,0.034264047772664,68.7984087199224,80.4316099383435,66844.88444686
2026-05-06,78.7542792236797,0.000973034802219574,0.0333613492332621,67.2228009888926,78.7542792236797,66028.7130716119
2026-05-07,83.489156637524,0.00102611130618673,0.035548828972514,71.0651790528599,83.489156637524,79919.1933986179
2026-05-08,81.3263301929982,0.00101671894235198,0.035509372488027,69.3394239830415,81.3263301929982,
