time,volume_reported_spot_usd_1d
2025-03-15,83725.4069368332
2025-03-16,59151.6796927657
2025-03-17,67171.3668013937
2025-03-18,88456.977512706
2025-03-19,70906.6988663347
2025-03-20,57638.4309999011
2025-03-21,88456.6201770875
2025-03-22,72013.2934611281
2025-03-23,244849.124946638
2025-03-24,213688.491591926
2025-03-25,130816.640512684
2025-03-26,136486.199042592
2025-03-27,140186.443904844
2025-03-28,132250.735291336
2025-03-29,95621.3302086709
2025-03-30,88816.8238148937
2025-03-31,149914.523182419
2025-04-01,174210.224625902
2025-04-02,92012.0739667727
2025-04-03,85118.8802249034
2025-04-04,91488.561856206
2025-04-05,110340.769630332
2025-04-06,95843.3617618197
2025-04-07,133145.677716308
2025-04-08,113216.402727329
2025-04-09,137476.751010452
2025-04-10,156739.695531928
2025-04-11,139938.993138978
2025-04-12,182457.412205974
2025-04-13,128729.74031336
2025-04-14,140495.6109429
2025-04-15,96623.066319469
2025-04-16,221732.786571248
2025-04-17,150665.479267929
2025-04-18,197149.952661309
2025-04-19,115228.381732172
2025-04-20,105132.926521743
2025-04-21,123992.517811886
2025-04-22,119230.387643153
2025-04-23,96014.0525881261
2025-04-24,123914.504332512
2025-04-25,234922.965890779
2025-04-26,99879.6500280167
2025-04-27,118965.246640707
2025-04-28,130136.66875214
2025-04-29,146415.875024653
2025-04-30,91616.5681803207
2025-05-01,117698.506552634
2025-05-02,348492.079897338
2025-05-03,132599.993366277
2025-05-04,97841.6737583891
2025-05-05,93071.1911792804
2025-05-06,97611.8134361146
2025-05-07,107841.083911311
2025-05-08,132272.059269917
2025-05-09,120026.651743726
2025-05-10,145812.587096799
2025-05-11,123163.212143657
2025-05-12,165449.98039591
2025-05-13,124599.471939159
2025-05-14,129253.401516972
2025-05-15,139846.435740928
2025-05-16,143173.246261848
2025-05-17,136439.166449041
2025-05-18,196187.895083463
2025-05-19,110176.978468191
2025-05-20,342463.155117919
2025-05-21,226250.734991142
2025-05-22,193447.351963867
2025-05-23,563297.215777178
2025-05-24,152329.438418155
2025-05-25,114136.333143094
2025-05-26,127106.429864496
2025-05-27,192941.055287552
2025-05-28,125272.121647771
2025-05-29,186078.026254931
2025-05-30,166595.399470461
2025-05-31,123042.554469416
2025-06-01,115971.43065085
2025-06-02,119382.122415088
2025-06-03,347594.109118934
2025-06-04,123188.318395256
2025-06-05,119365.210021403
2025-06-06,127112.114501522
2025-06-07,126774.740045123
2025-06-08,186916.26821149
2025-06-09,159588.71002843
2025-06-10,112328.82110114
2025-06-11,121549.412386666
2025-06-12,129553.548518737
2025-06-13,313526.290034417
2025-06-14,118756.468109265
2025-06-15,114128.191829519
2025-06-16,107684.370210621
2025-06-17,111655.140848192
2025-06-18,113727.972427555
2025-06-19,111531.488987496
2025-06-20,111703.167202801
2025-06-21,94918.418694035
2025-06-22,83722.5758650918
2025-06-23,87398.1955094631
2025-06-24,88521.8884425201
2025-06-25,141254.367902367
2025-06-26,99884.5455766477
2025-06-27,85926.0554617673
2025-06-28,97040.8849514217
2025-06-29,97243.6809365581
2025-06-30,90243.2369435381
2025-07-01,82915.476820498
2025-07-02,89514.0521614195
2025-07-03,81105.6535850909
2025-07-04,83320.5960434745
2025-07-05,96669.901951142
2025-07-06,93211.8741684294
2025-07-07,100628.190519853
2025-07-08,96952.7679051345
2025-07-09,97342.6229696814
2025-07-10,95572.4151644634
2025-07-11,99824.3245682701
2025-07-12,91499.5777699803
2025-07-13,95857.2314720018
2025-07-14,94979.6120964613
2025-07-15,93687.1347340517
2025-07-16,99576.8173399786
2025-07-17,107656.818817404
2025-07-18,120730.399588993
2025-07-19,105671.840059896
2025-07-20,129391.600742713
2025-07-21,123955.458486696
2025-07-22,106100.362573854
2025-07-23,114541.24976709
2025-07-24,104780.311569876
2025-07-25,100745.601341292
2025-07-26,102840.624832322
2025-07-27,121944.211824492
2025-07-28,107019.28239653
2025-07-29,105786.301112382
2025-07-30,97009.0686438619
2025-07-31,113056.530102642
2025-08-01,105943.113065819
2025-08-02,107838.120171954
2025-08-03,120661.657842787
2025-08-04,98157.5547251313
2025-08-05,94221.3690258118
2025-08-06,97585.5933457196
2025-08-07,79547.8762346582
2025-08-08,37287.5076089611
2025-08-09,115045.610926666
2025-08-10,64286.3636548563
2025-08-11,67918.6739975034
2025-08-12,154474.794041997
2025-08-13,167893.519452956
2025-08-14,63924.514538697
2025-08-15,62402.3575584773
2025-08-16,66012.8725303382
2025-08-17,83610.7249909132
2025-08-18,76831.1526752667
2025-08-19,77708.6331838756
2025-08-20,76509.2588285373
2025-08-21,74643.9088301725
2025-08-22,85430.2540864595
2025-08-23,78218.1354014779
2025-08-24,79318.7400364568
2025-08-25,183250.503220657
2025-08-26,77276.1125865993
2025-08-27,74215.3954394382
2025-08-28,71184.9201666057
2025-08-29,101737.090026639
2025-08-30,75515.8092916619
2025-08-31,77284.7704611562
2025-09-01,112934.65357733
2025-09-02,109742.66375395
2025-09-03,74570.1235837517
2025-09-04,73805.3609642273
2025-09-05,174766.373865385
2025-09-06,124339.601572928
2025-09-07,91411.9491629063
2025-09-08,260353.537743187
2025-09-09,141412.907295383
2025-09-10,244898.800864396
2025-09-11,205915.834105193
2025-09-12,97730.3713557104
2025-09-13,224525.839749603
2025-09-14,470794.334927771
2025-09-15,304701.409318093
2025-09-16,283643.962666821
2025-09-17,4366040.86621446
2025-09-18,8714528.69821716
2025-09-19,441524.179240068
2025-09-20,1305.91203639908
2025-09-21,6156.92543391142
2025-09-22,322.093503724965
2025-09-23,1633.04431818346
2025-09-24,0
2025-09-25,0
2025-09-26,0
2025-09-27,0
2025-09-28,0
2025-09-29,0
2025-09-30,0
2025-10-01,0
2025-10-02,0
2025-10-03,0
2025-10-04,0
2025-10-05,0
2025-10-06,0
2025-10-07,0
2025-10-08,0
2025-10-09,0
2025-10-10,0
2025-10-11,0
2025-10-12,0
2025-10-13,0
2025-10-14,0
2025-10-15,0
2025-10-16,0
2025-10-17,0
2025-10-18,0
2025-10-19,0
2025-10-20,0
2025-10-21,0
2025-10-22,0
