time,volume_reported_spot_usd_1d
2023-04-24,3770450.72117995
2023-04-25,635853.719195508
2023-04-26,436888.323959471
2023-04-27,553736.325073227
2023-04-28,684025.907747064
2023-04-29,374465.833787777
2023-04-30,352322.044013094
2023-05-01,705198.710488331
2023-05-02,432364.293142062
2023-05-03,537807.666616585
2023-05-04,500172.648973605
2023-05-05,357539.528403583
2023-05-06,376077.633153334
2023-05-07,238602.878812082
2023-05-08,287654.301871898
2023-05-09,293773.618697907
2023-05-10,325201.416025724
2023-05-11,251016.873175154
2023-05-12,317094.356604864
2023-05-13,213546.215422888
2023-05-14,292704.128280469
2023-05-15,244972.622769815
2023-05-16,257244.177372275
2023-05-17,333844.90174034
2023-05-18,290011.126551202
2023-05-19,425567.032801925
2023-05-20,311860.597485433
2023-05-21,316189.073494849
2023-05-22,210572.967054126
2023-05-23,396072.172986418
2023-05-24,244590.97653224
2023-05-25,279907.491537732
2023-05-26,221774.926592393
2023-05-27,183649.072957493
2023-05-28,205797.294717005
2023-05-29,168123.419526804
2023-05-30,124497.713606374
2023-05-31,119903.737650956
2023-06-01,101238.588217449
2023-06-02,93093.4963758532
2023-06-03,83962.4211309469
2023-06-04,68441.7573273796
2023-06-05,72535.0392750409
2023-06-06,73905.0492672854
2023-06-07,128292.530986283
2023-06-08,112206.29135634
2023-06-09,125814.358911998
2023-06-10,132141.606087015
2023-06-11,119124.412555172
2023-06-12,123423.313435764
2023-06-13,152188.235201266
2023-06-14,129579.753058736
2023-06-15,93877.9244713926
2023-06-16,115334.45858127
2023-06-17,119568.716715028
2023-06-18,146817.324610165
2023-06-19,129676.355721275
2023-06-20,131128.417561349
2023-06-21,143978.137663864
2023-06-22,135913.817003661
2023-06-23,143415.936591159
2023-06-24,137882.520417291
2023-06-25,126582.160503094
2023-06-26,130219.293286098
2023-06-27,114806.084809205
2023-06-28,134100.527467983
2023-06-29,116671.278953038
2023-06-30,149138.120923188
2023-07-01,131786.542319278
2023-07-02,148703.408954001
2023-07-03,79414.8602344969
2023-07-04,120370.236081974
2023-07-05,112847.744774393
2023-07-06,218354.904397211
2023-07-07,156200.837381819
2023-07-08,117090.329543624
2023-07-09,120815.71999282
2023-07-10,117303.853130079
2023-07-11,113352.230849001
2023-07-12,144426.899529347
2023-07-13,127196.333096532
2023-07-14,127344.726319969
2023-07-15,91630.0417992535
2023-07-16,65073.1158664033
2023-07-17,153296.863474535
2023-07-18,79131.3820460162
2023-07-19,88370.963886589
2023-07-20,106624.511755905
2023-07-21,113443.546912458
2023-07-22,89341.7927480765
2023-07-23,90234.7191121616
2023-07-24,92382.6674405553
2023-07-25,76775.9970939416
2023-07-26,58146.5693064213
2023-07-27,72604.5867344138
2023-07-28,75930.799489821
2023-07-29,132402.398702023
2023-07-30,100551.288294909
2023-07-31,78135.6684058271
2023-08-01,119497.783500085
2023-08-02,110453.342092177
2023-08-03,125224.203307504
2023-08-04,132153.491385337
2023-08-05,204374.133013208
2023-08-06,206872.419841244
2023-08-07,184535.817483067
2023-08-08,163991.09181389
2023-08-09,171705.002416449
2023-08-10,149383.723760091
2023-08-11,115074.506218373
2023-08-12,96703.9369734197
2023-08-13,156726.426011047
2023-08-14,164010.796652285
2023-08-15,85365.1441742225
2023-08-16,126415.509065985
2023-08-17,90603.1065670039
2023-08-18,97918.5679558559
2023-08-19,106922.611562589
2023-08-20,103078.283930046
2023-08-21,95964.7918405904
2023-08-22,93469.54816852
2023-08-23,120757.228105639
2023-08-24,125926.210872998
2023-08-25,105397.506699484
2023-08-26,103737.068870935
2023-08-27,138761.693761342
2023-08-28,194951.489399965
2023-08-29,207264.561695544
2023-08-30,181145.836065364
2023-08-31,214219.083199916
2023-09-01,218006.295081489
2023-09-02,202686.536824798
2023-09-03,117976.359333696
2023-09-04,158945.548379458
2023-09-05,178379.24315962
2023-09-06,156358.163643588
2023-09-07,116377.775817771
2023-09-08,122590.326537862
2023-09-09,73815.9799222154
2023-09-10,53441.2618014973
2023-09-11,133316.289619157
2023-09-12,101768.286341966
2023-09-13,83526.6701057835
2023-09-14,91159.1487742421
2023-09-15,69071.2890077798
2023-09-16,85296.5908900598
2023-09-17,48004.9323681676
2023-09-18,82017.5503737728
2023-09-19,65389.247520476
2023-09-20,79996.4507015455
2023-09-21,71067.7248610274
2023-09-22,56814.0975128682
2023-09-23,72111.5054680987
2023-09-24,88098.8591617172
2023-09-25,122676.698849354
2023-09-26,98947.5709270555
2023-09-27,92774.1412065722
2023-09-28,85243.6071368176
2023-09-29,71890.3054937087
2023-09-30,76515.6368326344
2023-10-01,68372.4796408879
2023-10-02,70834.7302553995
2023-10-03,123793.03711715
2023-10-04,109584.207258414
2023-10-05,58219.5562347819
2023-10-06,86363.9891398298
2023-10-07,91996.9706784069
2023-10-08,90099.1617298829
2023-10-09,80822.5072329628
2023-10-10,77135.8742534144
2023-10-11,268164.768199231
2023-10-12,259585.945986122
2023-10-13,109145.566386572
2023-10-14,105959.518165188
2023-10-15,90070.2290460313
2023-10-16,101653.212977207
2023-10-17,90277.1721308459
2023-10-18,105190.449335035
2023-10-19,112089.762680201
2023-10-20,130832.289863478
2023-10-21,110693.684959531
2023-10-22,128795.349321583
2023-10-23,96164.7175709028
2023-10-24,93638.80069783
2023-10-25,108035.39268919
2023-10-26,102286.343721886
2023-10-27,98126.5893820604
2023-10-28,66310.1368621434
2023-10-29,129369.817498544
