time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-07-30,,,,,,5791637.97197547
2025-07-31,,,,,,5134196.69498638
2025-08-01,,,,,,1440421.51050958
2025-08-02,,,,,,4038382.50012385
2025-08-03,,,,,,3809986.34443646
2025-08-04,,,,,,3926497.29258396
2025-08-05,,,,,,4167784.32569922
2025-08-06,,,,,,6237826.55980932
2025-08-07,,,,,,4704230.60943002
2025-08-08,,,,,,1806001.3074327
2025-08-09,,,,,,1400628.07172247
2025-08-10,,,,,,2643109.47498756
2025-08-11,,,,,,3127894.27434321
2025-08-12,,,,,,5267729.29478142
2025-08-13,,,,,,5192506.33877156
2025-08-14,,,,,,4148129.28543876
2025-08-15,,,,,,3830867.23410592
2025-08-16,,,,,,4006397.47154784
2025-08-17,,,,,,3183267.34296959
2025-08-18,,,,,,3029548.73990494
2025-08-19,,,,,,5033985.98866136
2025-08-20,,,,,,4467598.06064657
2025-08-21,,,,,,3965382.7764264
2025-08-22,,,,,,3931050.26031557
2025-08-23,,,,,,4131795.35769582
2025-08-24,,,,,,4702673.16815318
2025-08-25,,,,,,5137489.14052146
2025-08-26,,,,,,5462231.93167309
2025-08-27,,,,,,8039804.56469519
2025-08-28,,,,,,7814494.08700446
2025-08-29,,,,,,7683661.63582102
2025-08-30,,,,,,7881177.82818509
2025-08-31,,,,,,7656900.70499569
2025-09-01,,,,,,7022413.78066733
2025-09-02,,,,,,9795789.85616562
2025-09-03,,,,,,12897550.55528
2025-09-04,,,,,,19136272.2311615
2025-09-05,,,,,,10326663.8921436
2025-09-06,,,,,,8922939.68784119
2025-09-07,,,,,,10417473.07286
2025-09-08,,,,,,9771954.88708034
2025-09-09,,,,,,9514436.03682709
2025-09-10,,,,,,8345815.44981209
2025-09-11,,,,,,7617350.33114644
2025-09-12,,,,,,9539825.68891651
2025-09-13,,,,,,7673845.41399019
2025-09-14,,,,,,8817593.69187436
2025-09-15,,,,,,7947624.08101194
2025-09-16,,,,,,8308011.69387228
2025-09-17,,,,,,7341949.66859513
2025-09-18,,,,,,6381047.54434394
2025-09-19,,,,,,7689308.50785678
2025-09-20,,,,,,6935964.84483988
2025-09-21,,,,,,6682651.48164745
2025-09-22,,,,,,7436939.74266588
2025-09-23,,,,,,7583843.47659493
2025-09-24,,,,,,7886771.53288211
2025-09-25,,,,,,5645813.52882874
2025-09-26,,,,,,5940581.24049375
2025-09-27,,,,,,6883405.25588447
2025-09-28,,,,,,7606501.66058529
2025-09-29,,,,,,6984633.7248444
2025-09-30,,,,,,7126102.5554516
2025-10-01,,,,,,7007091.87175052
2025-10-02,,,,,,7206464.29926851
2025-10-03,,,,,,6298779.44469703
2025-10-04,,,,,,6899294.24954549
2025-10-05,,,,,,6107711.34590165
2025-10-06,,,,,,6860592.71445759
2025-10-07,,,,,,6793246.67660197
2025-10-08,,,,,,6683779.96518582
2025-10-09,,,,,,7122422.43633464
2025-10-10,,,,,,6963681.44674149
2025-10-11,,,,,,4947353.3945145
2025-10-12,,,,,,5711232.18775151
2025-10-13,,,,,,5208378.97689138
2025-10-14,,,,,,5856151.46435984
2025-10-15,,,,,,3508846.49675987
2025-10-16,,,,,,3259610.30336311
2025-10-17,,,,,,3509308.64871098
2025-10-18,,,,,,4104259.18162902
2025-10-19,,,,,,3626071.00755381
2025-10-20,,,,,,3991557.78485073
2025-10-21,,,,,,4667830.87072806
2025-10-22,,,,,,5007120.38204079
2025-10-23,,,,,,2018127.14597904
2025-10-24,0.0375495033355201,0.000000341170122917555,0.00000973770008184444,0.0323217390677299,0.0375495033355201,4431918.84783345
2025-10-25,0.0378748627280779,0.000000341138321304376,0.00000963018688070861,0.0325726960693235,0.0378748627280779,4690739.83642039
2025-10-26,0.0313267825269458,0.000000280669379541112,0.00000792076336996648,0.0269316444045243,0.0313267825269458,4036947.33574594
2025-10-27,0.0340867926941022,0.000000297552858417893,0.00000818162447067909,0.0292815325452871,0.0340867926941022,4857213.25676563
2025-10-28,0.0371610339032622,0.000000325723192449619,0.00000902204494060928,0.0318870728088944,0.0371610339032622,4234394.96533596
2025-10-29,0.0368562093906909,0.000000326216902602575,0.00000925020295718278,0.0316475133631913,0.0368562093906909,4291561.70726889
2025-10-30,0.0368918982999651,0.000000334752933702502,0.00000945256721491925,0.0317959807807143,0.0368918982999651,
