time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-02-08,143739249.99990603658793,,,,,,416201377.387087
2021-02-09,364684982.33512971890229,,,,,,1457710550.46177
2021-02-10,269437986.80189015650459,,,,,,541634795.322123
2021-02-11,288410259.81272312893099,,,,,,154796718.722782
2021-02-12,295263499.69924631218339,,,,,,94357002.415875
2021-02-13,284103440.64547314229829,,,,,,68034330.6464413
2021-02-14,315050141.93212496699665,,,,,,213217875.084469
2021-02-15,296969017.06866104881408,,,,,,109922672.04642
2021-02-16,309594032.34697549002181,,,,,,93693984.9789318
2021-02-17,347675080.80568476619959,,,,,,118234069.381085
2021-02-18,336342027.48764722276935,,,,,,85930069.4445255
2021-02-19,296192687.3075765179347,,,,,,102495157.39058
2021-02-20,282065308.86543094311618,,,,,,74386559.9856322
2021-02-21,302135400.21199838621752,,,,,,59793690.348056
2021-02-22,264741542.04047592633682,,,,,,93844233.6558936
2021-02-23,202212519.86108422082568,,,,,,63423068.845454
2021-02-24,213051635.30717706032036,,,,,,49587779.7620319
2021-02-25,201013954.95347543972476,,,,,,47977292.8583417
2021-02-26,182869383.30908542487584,,,,,,33959021.1695804
2021-02-27,187179432.13574523590063,,,,,,25530964.8148539
2021-02-28,161951634.00193901967753,,,,,,27482285.5101357
2021-03-01,191412841.54848446499573,,,,,,30478906.294168
2021-03-02,231452088.29968616219752,,,,,,92871469.5127732
2021-03-03,213143799.37941962736543,,,,,,55082841.3922635
2021-03-04,198185708.87831615369309,,,,,,36824884.2581322
2021-03-05,192667471.98472657455621,,,,,,21182947.068324
2021-03-06,204893685.28562120036479,,,,,,29127061.1110357
2021-03-07,218923325.50864882382332,,,,,,25521144.6787168
2021-03-08,229840808.3007110818205,,,,,,43448445.9958271
2021-03-09,231644864.77457453953741,,,,,,30030826.1709941
2021-03-10,204236270.86415383828382,,,,,,29015991.3163159
2021-03-11,207406395.45852102073764,,,,,,31485322.2355536
2021-03-12,198235323.10677580474591,,,,,,26555922.7532448
2021-03-13,209931178.57176868585721,,,,,,26242938.8376634
2021-03-14,299777281.70420654542751,,,,,,246956028.191486
2021-03-15,252677842.44603577818141,,,,,,180289538.754945
2021-03-16,304039575.71905334883032,,,,,,101963663.472104
2021-03-17,293758255.49358088016944,,,,,,76662355.582301
2021-03-18,288614532.77257724957575,,,,,,49892505.4013966
