time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-11-26,726924516.99128143201,,,,,,207552403.555529
2021-11-27,707130493.23961619356,,,,,,49397486.5226628
2021-11-28,743466198.6698289601,,,,,,25994275.9714476
2021-11-29,803434179.2940043667,,,,,,62648018.3652492
2021-11-30,844547150.87220197717,,,,,,25569342.3296061
2021-12-01,798168321.87219984126,,,,,,44910331.5271158
2021-12-02,728355079.91972387017,,,,,,31338142.534111
2021-12-03,670185003.96010097498,,,,,,25814656.3370154
2021-12-04,566574002.17208790123,,,,,,37588157.6320901
2021-12-05,500692058.15346042617,,,,,,31267948.16831
2021-12-06,530233829.20433738437,,,,,,55560560.9710173
2021-12-07,555693069.91338070179,,,,,,72110605.1196685
2021-12-08,536462685.52111062273,,,,,,27303276.973454
2021-12-09,544556626.10011403369,,,,,,37885862.3272303
2021-12-10,484195252.66629705215,,,,,,31192749.8609744
2021-12-11,528218849.79030478883,,,,,,15905677.1474917
2021-12-12,572716089.74558269275,,,,,,30332750.546174
2021-12-13,439166442.61167917489,,,,,,130565865.985412
2021-12-14,397368136.09884505068,,,,,,41700319.0226642
2021-12-15,449874070.63798180381,,,,,,34712397.7999899
2021-12-16,441645175.77487316402,,,,,,19767305.5428262
2021-12-17,423100763.77453573171,,,,,,23301912.0028595
2021-12-18,410810592.22427385869,,,,,,11394949.539012
2021-12-19,340575513.12449485266,,,,,,109553772.380786
2021-12-20,317223883.38874224501,,,,,,30946476.3833832
2021-12-21,397141525.36842145986,,,,,,38891490.1651338
2021-12-22,372573364.93973256735,,,,,,25646026.2959681
2021-12-23,443852904.28748530872,,,,,,41612866.2404361
2021-12-24,349449612.16950856126,,,,,,141316860.153199
2021-12-25,356104353.52946411582,,,,,,21462141.2684139
2021-12-26,341835764.3961068909,,,,,,22457141.1796738
2021-12-27,372186379.22863166148,,,,,,30329616.0796816
2021-12-28,326518195.58463190684,,,,,,29638937.1658422
2021-12-29,314227066.77805177749,,,,,,14161338.5612578
2021-12-30,302328793.53573576402,,,,,,17196999.3608796
2021-12-31,292260710.85007483979,,,,,,17736784.5556401
2022-01-01,305578615.46760278241,,,,,,10692916.544336
2022-01-02,318675777.55079118971,,,,,,10735077.3695366
2022-01-03,296247455.81810301468,,,,,,8510595.2330516
2022-01-04,290372322.55450319485,,,,,,8639640.06383219
