time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-06-07,,,,,,276117.209187202
2022-06-08,,,,,,1420565.57578676
2022-06-09,,,,,,827660.826594449
2022-06-10,,,,,,1182871.31584673
2022-06-11,,,,,,3010365.26884297
2022-06-12,,,,,,3299620.21327058
2022-06-13,,,,,,1679033.1666296
2022-06-14,,,,,,838932.063832859
2022-06-15,,,,,,502054.613869311
2022-06-16,,,,,,660536.455735594
2022-06-17,,,,,,340455.432415176
2022-06-18,,,,,,603192.577069151
2022-06-19,,,,,,502869.701960189
2022-06-20,,,,,,338726.691035473
2022-06-21,,,,,,488851.061041935
2022-06-22,,,,,,622460.689818762
2022-06-23,,,,,,580063.585821106
2022-06-24,,,,,,569299.323134923
2022-06-25,,,,,,431259.937680422
2022-06-26,,,,,,1476870.94947434
2022-06-27,,,,,,780161.502913772
2022-06-28,,,,,,452627.22168516
2022-06-29,,,,,,593170.140866153
2022-06-30,,,,,,672399.415326771
2022-07-01,,,,,,497344.534757039
2022-07-02,,,,,,242499.758260823
2022-07-03,,,,,,148790.558773121
2022-07-04,,,,,,225264.620746262
2022-07-05,,,,,,289625.624353167
2022-07-06,,,,,,321091.44908364
2022-07-07,,,,,,817480.95252396
2022-07-08,,,,,,285298.967513853
2022-07-09,,,,,,181590.098649515
2022-07-10,,,,,,104719.249481843
2022-07-11,,,,,,103622.605126777
2022-07-12,,,,,,95297.8565359108
2022-07-13,,,,,,246364.023974293
2022-07-14,,,,,,153234.398497113
2022-07-15,,,,,,109801.999501562
2022-07-16,,,,,,106374.800873218
2022-07-17,,,,,,65000.0910921722
2022-07-18,,,,,,241979.334119718
2022-07-19,,,,,,190186.720017491
2022-07-20,,,,,,197140.4758366
2022-07-21,,,,,,231454.939210854
2022-07-22,,,,,,152439.273784258
2022-07-23,,,,,,165320.727905117
2022-07-24,,,,,,2785064.21048758
2022-07-25,,,,,,243170.682379845
2022-07-26,,,,,,118151.678835586
2022-07-27,,,,,,190770.034253635
2022-07-28,,,,,,168892.797676647
2022-07-29,,,,,,101539.652835826
2022-07-30,,,,,,142472.546426497
2022-07-31,,,,,,167875.98024694
2022-08-01,,,,,,170037.387127153
2022-08-02,,,,,,100438.546007325
2022-08-03,,,,,,114943.001440704
2022-08-04,,,,,,106730.127588188
2022-08-05,,,,,,90342.2605615882
2022-08-06,,,,,,115271.796694881
2022-08-07,,,,,,54478.0304288907
2022-08-08,,,,,,147225.765150371
2022-08-09,,,,,,199348.664029964
2022-08-10,,,,,,89003.3226995382
2022-08-11,,,,,,212630.379890272
2022-08-12,,,,,,82223.2859213953
2022-08-13,,,,,,119259.305031952
2022-08-14,,,,,,2495231.07643177
2022-08-15,,,,,,6827804.90794545
2022-08-16,,,,,,12285292.9923908
2022-08-17,,,,,,4971461.54844044
2022-08-18,,,,,,4372291.33613829
2022-08-19,,,,,,4357989.42371529
2022-08-20,,,,,,4393351.72258219
2022-08-21,,,,,,1455565.42061271
2022-08-22,,,,,,995762.098048705
2022-08-23,,,,,,4271573.03516563
2022-08-24,,,,,,3856458.12042094
2022-08-25,,,,,,2177080.633492
2022-08-26,,,,,,1618228.80542867
2022-08-27,,,,,,1307255.56259996
2022-08-28,,,,,,894078.908770678
2022-08-29,,,,,,1242708.16176724
2022-08-30,,,,,,5201283.11429303
2022-08-31,,,,,,7689519.89628323
2022-09-01,,,,,,10159178.27623
2022-09-02,,,,,,6079792.32043514
2022-09-03,,,,,,1907710.36998613
2022-09-04,,,,,,1027317.55735588
2022-09-05,,,,,,1803184.51663515
2022-09-06,,,,,,2036852.45502263
2022-09-07,,,,,,2293555.02222998
2022-09-08,,,,,,2417104.38695465
2022-09-09,,,,,,2220185.12465562
2022-09-10,,,,,,1094963.7545287
2022-09-11,,,,,,1220703.14091307
2022-09-12,,,,,,1908539.85424632
2022-09-13,,,,,,1131712.19204866
2022-09-14,,,,,,784325.924129058
2022-09-15,,,,,,1014151.46803694
2022-09-16,,,,,,752721.231183067
2022-09-17,,,,,,1081915.13316543
2022-09-18,,,,,,1042777.61851975
2022-09-19,,,,,,765855.699531772
2022-09-20,,,,,,760560.258396927
2022-09-21,,,,,,712357.303251415
2022-09-22,,,,,,519175.144200952
2022-09-23,,,,,,589978.269098565
2022-09-24,,,,,,449942.155047157
2022-09-25,,,,,,354337.065626064
2022-09-26,,,,,,2693430.3014007
2022-09-27,,,,,,1800200.36351214
2022-09-28,,,,,,1102132.53497174
2022-09-29,,,,,,572591.255296569
2022-09-30,,,,,,470685.388621039
2022-10-01,,,,,,1106979.35041178
2022-10-02,,,,,,624437.445798268
2022-10-03,,,,,,1085809.11291349
2022-10-04,,,,,,689642.133950189
2022-10-05,,,,,,1059866.46472947
2022-10-06,,,,,,612534.429572006
2022-10-07,,,,,,430482.693307018
2022-10-08,,,,,,620004.832730852
2022-10-09,,,,,,384403.006807674
2022-10-10,,,,,,346998.438799123
2022-10-11,,,,,,419197.153739671
2022-10-12,,,,,,337666.384631248
2022-10-13,,,,,,392824.16291577
2022-10-14,,,,,,227135.012352096
2022-10-15,,,,,,233264.366346699
2022-10-16,,,,,,317929.249983894
2022-10-17,,,,,,255766.829906267
2022-10-18,,,,,,190166.786850778
2022-10-19,,,,,,292324.884111295
2022-10-20,,,,,,194321.195601408
2022-10-21,,,,,,264234.101486598
2022-10-22,,,,,,227427.418069029
2022-10-23,,,,,,248183.888620707
2022-10-24,,,,,,251443.009134855
2022-10-25,,,,,,268293.386249162
2022-10-26,,,,,,302111.051321424
2022-10-27,,,,,,369388.946747359
2022-10-28,,,,,,192366.114277577
2022-10-29,,,,,,476269.484678472
2022-10-30,,,,,,312363.161344188
2022-10-31,,,,,,960834.056331993
2022-11-01,,,,,,656038.379765784
2022-11-02,,,,,,337379.548144045
2022-11-03,,,,,,165841.184264495
2022-11-04,,,,,,570309.363337756
2022-11-05,,,,,,394048.073023
2022-11-06,,,,,,214796.564025109
2022-11-07,,,,,,266261.023411631
2022-11-08,,,,,,519174.377615513
2022-11-09,,,,,,584134.209227443
2022-11-10,,,,,,496409.287693945
2022-11-11,,,,,,222641.041990794
2022-11-12,,,,,,197146.014995843
2022-11-13,,,,,,348606.514845937
2022-11-14,,,,,,319077.379223718
2022-11-15,,,,,,208636.28097863
2022-11-16,,,,,,218783.849313432
2022-11-17,,,,,,160323.414587971
2022-11-18,,,,,,210915.03991419
