time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,95924.6145786124
2023-04-25,,,,,,144368.36126244
2023-04-26,,,,,,169253.564497135
2023-04-27,,,,,,129766.261461186
2023-04-28,,,,,,336763.479537846
2023-04-29,,,,,,327488.112938187
2023-04-30,,,,,,156758.421318097
2023-05-01,,,,,,96893.7646896767
2023-05-02,,,,,,101985.04679541
2023-05-03,,,,,,103368.001674465
2023-05-04,,,,,,73654.5254105487
2023-05-05,,,,,,134389.523594945
2023-05-06,,,,,,91901.239563987
2023-05-07,,,,,,436351.446906899
2023-05-08,,,,,,103627.538912794
2023-05-09,,,,,,148758.884981033
2023-05-10,,,,,,106537.978472454
2023-05-11,,,,,,103796.749421322
2023-05-12,,,,,,89489.0159812355
2023-05-13,,,,,,67289.4438916408
2023-05-14,,,,,,319787.828355731
2023-05-15,,,,,,70906.4108299603
2023-05-16,,,,,,88301.989003704
2023-05-17,,,,,,79954.5248401042
2023-05-18,,,,,,69879.9928897557
2023-05-19,,,,,,78450.3212790238
2023-05-20,,,,,,112009.599836812
2023-05-21,,,,,,269606.832446384
2023-05-22,,,,,,51856.8571511936
2023-05-23,,,,,,85137.6578292785
2023-05-24,,,,,,75514.5240761159
2023-05-25,,,,,,81169.8475753363
2023-05-26,,,,,,228401.810058892
2023-05-27,,,,,,190885.007302429
2023-05-28,,,,,,214451.416294768
2023-05-29,,,,,,188396.924204956
2023-05-30,,,,,,151693.25765544
2023-05-31,,,,,,159104.596243355
2023-06-01,,,,,,166860.791192841
2023-06-02,,,,,,145600.739001191
2023-06-03,,,,,,164371.948124888
2023-06-04,,,,,,43915.3157519621
2023-06-05,,,,,,38434.0914025488
2023-06-06,,,,,,16627.428927002
2023-06-07,,,,,,35049.624981214
2023-06-08,,,,,,29063.1914450748
2023-06-09,,,,,,44387.3509819207
2023-06-10,,,,,,53630.0037447989
2023-06-11,,,,,,217986.988929859
2023-06-12,,,,,,28195.3302058239
2023-06-13,,,,,,36695.466477214
2023-06-14,,,,,,62799.0795115829
2023-06-15,,,,,,45315.296579811
2023-06-16,,,,,,45572.7100324043
2023-06-17,,,,,,352533.325586962
2023-06-18,,,,,,475018.959776802
2023-06-19,,,,,,55259.1078899703
2023-06-20,,,,,,37162.5812198384
2023-06-21,,,,,,59842.3568225948
2023-06-22,,,,,,39176.7962969157
2023-06-23,,,,,,38831.2004311282
2023-06-24,,,,,,45607.7514265367
2023-06-25,,,,,,333239.614177141
2023-06-26,,,,,,75513.2124687202
2023-06-27,,,,,,68516.375780274
2023-06-28,,,,,,52452.6934542563
2023-06-29,,,,,,49148.0986848164
2023-06-30,,,,,,144850.978448936
2023-07-01,,,,,,47503.2339002804
2023-07-02,,,,,,163266.652829913
2023-07-03,,,,,,64636.8738677124
2023-07-04,,,,,,55237.0776055907
2023-07-05,,,,,,50648.5902980827
2023-07-06,,,,,,71275.5644018233
2023-07-07,,,,,,51403.2742335471
2023-07-08,,,,,,85952.8791762301
2023-07-09,,,,,,67268.5343668373
2023-07-10,,,,,,50780.0612781592
2023-07-11,,,,,,42702.9020166359
2023-07-12,,,,,,59542.7227866542
2023-07-13,,,,,,71801.1923198668
2023-07-14,,,,,,78899.7440335098
2023-07-15,,,,,,39025.2150173564
2023-07-16,,,,,,39477.0972150495
2023-07-17,,,,,,49572.6301958941
2023-07-18,,,,,,51249.096054542
2023-07-19,,,,,,39024.4996931982
2023-07-20,,,,,,59324.9117241811
2023-07-21,,,,,,99274.19639045
2023-07-22,,,,,,140922.779007398
2023-07-23,,,,,,114067.983056386
2023-07-24,,,,,,127097.345177682
2023-07-25,,,,,,131903.543581244
2023-07-26,,,,,,112331.653728343
2023-07-27,,,,,,120266.515022555
2023-07-28,,,,,,111273.691524375
2023-07-29,,,,,,87575.3935575023
2023-07-30,,,,,,51436.8631929203
2023-07-31,,,,,,77558.6365576563
2023-08-01,,,,,,90101.4524878243
2023-08-02,,,,,,109349.874408411
2023-08-03,,,,,,62580.2668910958
2023-08-04,,,,,,48270.2989333879
2023-08-05,,,,,,133939.112565438
2023-08-06,,,,,,86265.4882935443
2023-08-07,,,,,,109344.727663332
2023-08-08,,,,,,142161.852025918
2023-08-09,,,,,,59759.6326159312
