time,volume_reported_spot_usd_1d
2013-03-12,0
2013-03-13,40.076
2013-03-14,2219.0305
2013-03-15,9266.540627
2013-03-16,1208.004832
2013-03-17,1697.013527
2013-03-18,0
2013-03-19,0
2013-03-20,262.99696
2013-03-21,163.268035
2013-03-22,0
2013-03-23,0
2013-03-24,0
2013-03-25,988.193538
2013-03-26,0
2013-03-27,0
2013-03-28,0
2013-03-29,0
2013-03-30,0
2013-03-31,0
2013-04-01,0
2013-04-02,0
2013-04-03,0
2013-04-04,0
2013-04-05,137.37
2013-04-06,0
2013-04-07,0
2013-04-08,606.990254
2013-04-09,663.043171
2013-04-10,0
2013-04-11,0
2013-04-12,0
2013-04-13,0
2013-04-14,0
2013-04-15,0
2013-04-16,0
2013-04-17,0
2013-04-18,0
2013-04-19,0
2013-04-20,0
2013-04-21,0
2013-04-22,0
2013-04-23,158.08626
2013-04-24,0
2013-04-25,0
2013-04-26,0
2013-04-27,0
2013-04-28,0
2013-04-29,175.0184
2013-04-30,0
2013-05-01,0
2013-05-02,274.040268
2013-05-03,0
2013-05-04,0
2013-05-05,0
2013-05-06,271.660816
2013-05-07,0
2013-05-08,0
2013-05-09,0
2013-05-10,0
2013-05-11,0
2013-05-12,0
2013-05-13,0
2013-05-14,0
2013-05-15,0
2013-05-16,182.672
2013-05-17,176.103
2013-05-18,0
2013-05-19,0
2013-05-20,197.6436
2013-05-21,0
2013-05-22,43.2783
2013-05-23,0
2013-05-24,0
2013-05-25,0
2013-05-26,0
2013-05-27,0
2013-05-28,0
2013-05-29,0
2013-05-30,0
2013-05-31,0
2013-06-01,0
2013-06-02,0
2013-06-03,242.48
2013-06-04,0
2013-06-05,249.99008
2013-06-06,407.328
2013-06-07,18.10367
2013-06-08,0
2013-06-09,0
2013-06-10,0
2013-06-11,0
2013-06-12,0
2013-06-13,0
2013-06-14,0
2013-06-15,0
2013-06-16,0
2013-06-17,0
2013-06-18,116.743284
2013-06-19,0
2013-06-20,66.958052
2013-06-21,375.251726
2013-06-22,0
2013-06-23,22.04021
2013-06-24,253.7
2013-06-25,0
2013-06-26,0
2013-06-27,0
2013-06-28,0
2013-06-29,0
2013-06-30,0
2013-07-01,9.577326
2013-07-02,0
2013-07-03,0
2013-07-04,0
2013-07-05,0
2013-07-06,0
2013-07-07,0
2013-07-08,0
2013-07-09,0
2013-07-10,0
2013-07-11,0
2013-07-12,140.675328
2013-07-13,0
2013-07-14,0
2013-07-15,177.684429
2013-07-16,23.4900009525349
2013-07-17,0
2013-07-18,124.393698
2013-07-19,218.671455
2013-07-20,0
2013-07-21,0
2013-07-22,0
2013-07-23,0
2013-07-24,174.616195
2013-07-25,133.672903
2013-07-26,42.28
2013-07-27,0
2013-07-28,0
2013-07-29,101.45
2013-07-30,144.2834
2013-07-31,113.721726
2013-08-01,89.351
2013-08-02,17.1526247895
2013-08-03,0
2013-08-04,0
2013-08-05,0
2013-08-06,0
2013-08-07,0
2013-08-08,0
2013-08-09,215.724
2013-08-10,0
2013-08-11,0
2013-08-12,190.27950614
2013-08-13,401.866431045504
2013-08-14,371.39892
2013-08-15,0
2013-08-16,817.506398702465
2013-08-17,0
2013-08-18,0
2013-08-19,168.004370380079
2013-08-20,510.020981
2013-08-21,0
2013-08-22,0
2013-08-23,107.361324
2013-08-24,0
2013-08-25,0
2013-08-26,0
2013-08-27,275.686050096573
2013-08-28,481.244289
2013-08-29,184.837553386721
2013-08-30,313.546020144
2013-08-31,196.43526
2013-09-01,0
2013-09-02,0
2013-09-03,182.583527008432
2013-09-04,98.1
2013-09-05,25.908
2013-09-06,199.980979119474
2013-09-07,0
2013-09-08,0
2013-09-09,31.3667156329723
2013-09-10,0
2013-09-11,186.99065456675
2013-09-12,482.935830581595
2013-09-13,784.818413874573
2013-09-14,0
2013-09-15,0
2013-09-16,197.590965
2013-09-17,24.3946461679617
2013-09-18,195.567481026092
2013-09-19,165.645
2013-09-20,829.382102617366
2013-09-21,600.387651
2013-09-22,36.450584
2013-09-23,1005.30346189572
2013-09-24,1007.777082
2013-09-25,265.74
2013-09-26,1284.21804
2013-09-27,810.84718315025
2013-09-28,0
2013-09-29,0
2013-09-30,1519.16829846288
2013-10-01,2451.7894927484
2013-10-02,2236.58909098335
2013-10-03,1471.1874
2013-10-04,1738.76401965105
2013-10-05,132.628827
2013-10-06,0
2013-10-07,271.212378
2013-10-08,916.539798
2013-10-09,1671.6250601792
2013-10-10,567.680065125197
2013-10-11,846.327796
2013-10-12,418.94416
2013-10-13,615.47609
2013-10-14,1932.693
2013-10-15,2332.78700415321
2013-10-16,1029.93938362519
2013-10-17,1692.48494305277
2013-10-18,4745.014319
2013-10-19,0
2013-10-20,0
2013-10-21,855.259710095182
2013-10-22,2749.9871066424
2013-10-23,1092.31255000736
2013-10-24,1248.4235542124
2013-10-25,4585.19123059905
2013-10-26,22.2636
2013-10-27,0
