time,volume_reported_spot_usd_1d
2020-12-30,53835.1915994977
2021-01-03,71949.3666172494
2021-01-04,124887.092700714
2021-01-05,104641.519648096
2021-01-08,121194.957428695
2021-03-17,92584.8190324895
2021-03-18,89160.1180374736
2021-03-19,76522.2031616648
2021-03-20,73025.5808048195
2021-03-21,83292.6268788948
2021-03-22,77652.6161743791
2021-03-23,68929.484986176
2021-03-24,107501.40592343
2021-03-25,117998.459549184
2021-03-26,86822.0763176136
2021-03-27,70165.7448620199
2021-03-28,56741.9393155617
2021-03-29,93231.661519954
2021-03-30,71572.44252655
2021-03-31,95761.7320337851
2021-04-01,72575.6907572519
2021-04-02,64058.5533649762
2021-04-03,64680.8825553141
2021-04-04,58252.6341253412
2021-04-05,70802.4008793832
2021-04-06,74361.2259962943
2021-04-07,105428.160069608
2021-04-08,58841.4212795017
2021-04-09,52409.9182711388
2021-04-10,86336.5086203445
2021-04-11,40024.3537023158
2021-04-12,54359.1635555385
2021-04-13,78723.2503103237
2021-04-14,96667.8292209437
2021-04-15,50971.4740211772
2021-04-16,95195.8635400137
2021-04-17,66402.0774157406
2021-04-18,235352.008778568
2021-04-19,83989.7209070077
2021-04-20,95701.7027836924
2021-04-21,57196.6302956739
2021-04-22,121382.762453726
2021-04-23,155887.193310246
2021-04-24,63481.4220583737
2021-04-25,70797.9767645013
2021-04-26,119031.927930034
2021-04-27,72383.6840477823
2021-04-28,71729.9326248887
2021-04-29,64573.23663869
2021-04-30,73108.2506789582
2021-05-01,44104.0522158795
2021-05-02,39213.2457243954
2021-05-03,58184.9326388679
2021-05-04,86747.6236543315
2021-05-05,79661.9703152773
2021-05-06,71037.485424831
2021-05-07,76709.7761798548
2021-05-08,86144.3087340049
2021-05-09,84695.1052602579
2021-05-10,119948.447477419
2021-05-11,84007.0846057555
2021-05-12,86129.1535242653
2021-05-13,268249.308211709
2021-05-14,79500.7522972707
2021-05-15,73583.8255996564
2021-05-16,94209.4825451513
2021-05-17,132868.854988012
2021-05-18,94672.7423337635
2021-05-19,289640.054845038
2021-05-20,170351.20652166
2021-05-21,186460.120344608
2021-05-22,93112.9858638513
2021-05-23,142991.800587901
2021-05-24,91938.4385731268
2021-05-25,75427.032448289
2021-05-26,44932.6800041299
2021-05-27,62187.4235182937
2021-05-28,78482.3445915492
2021-05-29,62695.7619140916
2021-05-30,40431.5640431634
2021-05-31,46216.0062032041
2021-06-01,45705.5635273555
2021-06-02,31387.1120150716
2021-06-03,34111.6889959745
2021-06-04,42747.6201499226
2021-06-05,40083.0892289759
2021-06-06,23399.6705269715
2021-06-07,34958.8469937382
2021-06-08,58517.5275950031
2021-06-09,55012.9603995236
2021-06-10,43073.50935336
2021-06-11,33868.100354722
2021-06-12,34015.1159571835
2021-06-13,34661.5739917963
2021-06-14,36705.6523635784
2021-06-15,29663.1955531173
2021-06-16,35953.6298644983
2021-06-17,36574.0358041498
2021-06-18,43554.2726801269
2021-06-19,38142.4602011631
2021-06-20,39597.5630057237
2021-06-21,75084.79768825
2021-06-22,88284.2176411838
2021-06-23,44766.1787467359
2021-06-24,31386.5956419585
2021-06-25,42863.765656448
2021-06-26,46452.947492549
2021-06-27,37884.2809306274
2021-06-28,29764.5366381451
2021-06-29,32903.4438427614
2021-06-30,27532.3832233861
2021-07-01,25645.6640293849
2021-07-02,22260.2271730217
2021-07-03,18602.8752194198
2021-07-04,16711.6981655576
2021-07-05,27201.4819325455
2021-07-06,24142.2232792142
2021-07-07,17963.1874860103
2021-07-08,24725.2527088823
2021-07-09,16975.7360117257
2021-07-10,12430.5433284908
2021-07-11,11627.5613436106
2021-07-12,17900.6067918123
2021-07-13,14274.5248133824
2021-07-14,13448.027355064
2021-07-15,13490.5990044795
2021-07-16,12076.7673672155
2021-07-17,5066.05842224913
2021-07-18,0
2021-07-19,0
2021-07-20,0
2021-07-21,0
2021-07-22,0
2021-07-23,0
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,0
2021-08-14,0
2021-08-15,0
2021-09-01,5887857.4229
2021-09-02,7654693.63894343
2021-09-03,5770214.34143355
2021-09-04,2143216.04031602
2021-09-05,1492026.78420168
2021-09-06,1519290.39209893
2021-09-07,2237289.08504762
2021-09-08,1322219.1527955
2021-09-09,4000959.55668559
2021-09-10,5835905.08720268
2021-09-11,2419433.60494183
2021-09-12,999922.076621736
2021-09-13,931459.254955138
2021-09-14,1398486.90099805
2021-09-15,1313370.75367415
2021-09-16,1962116.4931639
2021-09-17,828277.269239444
2021-09-18,1406948.31550366
2021-09-19,1171000.1859174
2021-09-20,1090363.05849611
2021-09-21,491515.437019675
2021-09-22,1030906.91916828
2021-09-23,502520.571987827
2021-09-24,581296.875263277
