time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-03-25,,,,,,179048.121816059
2026-03-26,,,,,,168090.127599641
2026-03-27,,,,,,172867.874039976
2026-03-28,,,,,,171848.718259182
2026-03-29,,,,,,198722.438971665
2026-03-30,,,,,,153080.144944941
2026-03-31,,,,,,173920.081709274
2026-04-01,,,,,,177169.642091864
2026-04-02,,,,,,160956.484416766
2026-04-03,,,,,,153680.794621447
2026-04-04,,,,,,89813.7750757174
2026-04-05,,,,,,160602.374096909
2026-04-06,,,,,,141147.532909536
2026-04-07,,,,,,134148.57994406
2026-04-08,,,,,,134048.448051472
2026-04-09,,,,,,163251.484457689
2026-04-10,,,,,,139171.691464786
2026-04-11,,,,,,131172.972871
2026-04-12,,,,,,139932.601684305
2026-04-13,,,,,,147438.658076084
2026-04-14,,,,,,205795.861574142
2026-04-15,,,,,,152823.389028025
2026-04-16,,,,,,210533.011696182
2026-04-17,,,,,,279568.584139731
2026-04-18,,,,,,217528.0732321
2026-04-19,,,,,,133702.295717781
2026-04-20,,,,,,161391.3485452
2026-04-21,,,,,,152355.029384131
2026-04-22,,,,,,305646.274654173
2026-04-23,,,,,,208525.728467631
2026-04-24,,,,,,168944.373459209
2026-04-25,,,,,,129323.605050368
2026-04-26,,,,,,144726.562132954
2026-04-27,,,,,,161383.546410477
2026-04-28,,,,,,469990.254298322
2026-04-29,,,,,,242808.882519102
2026-04-30,,,,,,204655.814626486
2026-05-01,,,,,,3564864.52372902
2026-05-02,,,,,,1439508.48242454
2026-05-03,,,,,,902389.748528697
2026-05-04,,,,,,548198.673891316
2026-05-05,0.10163462253353,0.00000127320027636123,0.0000432965791001206,0.0869347300957535,0.10163462253353,724963.216968534
2026-05-06,0.118730031791119,0.00000146694826160835,0.000050295604176755,0.101345163426999,0.118730031791119,348123.366755981
2026-05-07,0.117063014516399,0.00000143874591107787,0.0000498442342652677,0.0996429287601212,0.117063014516399,197372.576179413
2026-05-08,0.111309861358109,0.00000139156462912801,0.0000486010289555156,0.0949036019686029,0.111309861358109,255283.455788311
2026-05-09,0.125909295251863,0.00000157033896797036,0.000054592113771846,0.106866236027395,0.125909295251863,1706480.87385738
2026-05-10,0.149438135201287,0.00000185260861488719,0.0000642360948714744,0.126879597721617,0.149438135201287,175928.78911526
2026-05-11,0.145020379469018,0.0000017630203548306,0.0000610666253428581,0.123249498962208,0.145020379469018,
