time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-08-19,138057402.15135795409921453572197385587997,,,,,,792346918.886071
2021-08-20,128757549.49221564012716300027677301343504,,,,,,180596908.364347
2021-08-21,116671510.54474860464584832882110480461978,,,,,,56460339.4065943
2021-08-22,126844255.76105503200631542842334108944604,,,,,,91957575.908557
2021-08-23,132704513.08579781994353469122785011244227,,,,,,62676265.1856061
2021-08-24,121364510.04198504496500495627369800507265,,,,,,31145935.1140519
2021-08-25,213360760.51382934176765011487432213109885,,,,,,557296962.271162
2021-08-26,296909049.2828935411150565343214720177911,,,,,,732904923.774094
2021-08-27,287693432.11222605277710302775083004980778,,,,,,553754916.399958
2021-08-28,255518316.10278533906312545145505297460794,,,,,,157884106.159134
2021-08-29,268966994.70526036859100430692473365758981,,,,,,115027677.139623
2021-08-30,260792050.46918888918053996561977492057438,,,,,,174934756.248662
2021-08-31,226079146.05198881886267780272686306435983,,,,,,112103621.564013
2021-09-01,223652137.3389065290811109968102610586014,,,,,,83442041.0126661
2021-09-02,224347639.10566142375326600185829756986849,,,,,,106853543.127016
2021-09-03,210689821.8839428804773434288216232085386,,,,,,52292780.8147864
2021-09-04,206580762.29118092650325685706832281657824,,,,,,81518866.7401075
2021-09-05,201998900.91184149368747661995742252684885,,,,,,45697405.9877957
2021-09-06,190595501.35304831034528278807053891680669,,,,,,48585131.0206964
2021-09-07,148191732.56898646744977060519684995896797,,,,,,87826576.960247
2021-09-08,161281143.17980568001030317040081553831011,,,,,,54990864.5917807
2021-09-09,177813983.8548311008348225414833927053655,,,,,,100006927.599696
2021-09-10,161001799.1039895349051552771511616556632,,,,,,61889202.1244451
2021-09-11,156864144.68598117136965018677012949941967,,,,,,22404538.261598
2021-09-12,157822066.22803379311586488418643047938647,,,,,,22526670.6083837
2021-09-13,143355283.85298627616079159014427004382056,,,,,,25260708.9177821
2021-09-14,150087164.77680291261456176516248162248126,,,,,,23255491.3563567
2021-09-15,158922619.71519736578197684210319548590875,,,,,,43297814.5023566
