time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,744947.817366847
2025-11-05,,,,,,505083.73862176
2025-11-06,,,,,,425596.491919784
2025-11-07,,,,,,175313.027306581
2025-11-08,,,,,,110155.654489036
2025-11-09,,,,,,90018.3959237256
2025-11-10,,,,,,135723.295715832
2025-11-11,,,,,,249657.33200104
2025-11-12,,,,,,1284179.32535601
2025-11-13,,,,,,383957.786948918
2025-11-14,,,,,,638182.822066965
2025-11-15,,,,,,123953.023981267
2025-11-16,,,,,,69033.4308127597
2025-11-17,,,,,,395867.171922715
2025-11-18,,,,,,934750.236545076
2025-11-19,,,,,,279086.786659335
2025-11-20,,,,,,1580065.0806564
2025-11-21,,,,,,1806670.48413664
2025-11-22,,,,,,220294.603511588
2025-11-23,,,,,,131297.582101632
2025-11-24,,,,,,1037255.3763124
2025-11-25,,,,,,2183733.5596427
2025-11-26,,,,,,1467863.61310153
2025-11-27,,,,,,153719.913117916
2025-11-28,,,,,,1732741.95990273
2025-11-29,,,,,,106767.811180413
2025-11-30,,,,,,116922.584460721
2025-12-01,,,,,,3672014.74094475
2025-12-02,,,,,,2447313.2274769
2025-12-03,,,,,,2719583.95801078
2025-12-04,,,,,,2700418.81793032
2025-12-05,,,,,,1721790.21913173
2025-12-06,,,,,,224732.550032074
2025-12-07,,,,,,115930.943958851
2025-12-08,,,,,,1516013.96868635
2025-12-09,,,,,,1236940.89100868
2025-12-10,,,,,,1542693.59688017
2025-12-11,,,,,,2286469.57787116
2025-12-12,,,,,,1555336.27967766
2025-12-13,,,,,,143495.737716149
2025-12-14,,,,,,122944.414709856
2025-12-15,,,,,,1604409.57666334
2025-12-16,,,,,,1424619.44318258
2025-12-17,,,,,,1170075.73974998
2025-12-18,,,,,,1398870.45842106
2025-12-19,,,,,,1405315.12469133
2025-12-20,,,,,,140789.406276549
2025-12-21,,,,,,114999.913734405
2025-12-22,,,,,,1438482.79653555
2025-12-23,,,,,,1462747.71759939
2025-12-24,,,,,,1041695.71646834
2025-12-25,,,,,,121619.582166041
2025-12-26,,,,,,1516948.45298925
2025-12-27,,,,,,176822.36537062
2025-12-28,,,,,,103674.482005397
2025-12-29,,,,,,1549961.77602824
2025-12-30,,,,,,876216.248987358
2025-12-31,,,,,,1034149.7343166
2026-01-01,,,,,,149291.440073091
2026-01-02,,,,,,3207230.85068288
2026-01-03,,,,,,214505.202758078
2026-01-04,,,,,,209349.682259625
2026-01-05,,,,,,2881155.98308294
2026-01-06,,,,,,2702889.1965966
2026-01-07,,,,,,1566561.62558667
2026-01-08,,,,,,3228792.68620068
2026-01-09,,,,,,2363623.04558623
2026-01-10,,,,,,131801.555561537
2026-01-11,,,,,,107775.243113743
2026-01-12,,,,,,4292726.5876997
2026-01-13,,,,,,3435094.29030749
2026-01-14,,,,,,4137460.4974093
2026-01-15,,,,,,3968980.51388311
2026-01-16,,,,,,2869195.41844247
2026-01-17,,,,,,154504.458177514
2026-01-18,,,,,,83102.63786306
2026-01-19,,,,,,111985.623652669
2026-01-20,,,,,,2592291.49874504
2026-01-21,,,,,,3215950.96045912
2026-01-22,,,,,,5292279.14569297
2026-01-23,,,,,,3118436.1389439
2026-01-24,,,,,,157131.109395879
2026-01-25,,,,,,97337.4795200268
2026-01-26,,,,,,3070633.04672257
2026-01-27,,,,,,2685479.12903549
2026-01-28,,,,,,3027907.01047676
2026-01-29,,,,,,4433972.58220147
2026-01-30,,,,,,3650777.8805856
2026-01-31,,,,,,170824.953860098
2026-02-01,,,,,,98223.0190758267
2026-02-02,,,,,,2652982.87421071
2026-02-03,,,,,,4672695.73946974
2026-02-04,,,,,,4450310.67468402
2026-02-05,,,,,,4470089.42543525
2026-02-06,,,,,,2698668.93684191
2026-02-07,,,,,,100317.630720356
2026-02-08,,,,,,76491.3443435872
2026-02-09,,,,,,2390114.60783882
2026-02-10,,,,,,2135228.75043943
2026-02-11,,,,,,2011566.36250113
2026-02-12,,,,,,2307294.11724447
2026-02-13,,,,,,2858171.89545025
2026-02-14,,,,,,148493.712979891
