time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,75658.9725073963
2025-11-05,,,,,,67951.4539411287
2025-11-06,,,,,,66685.5662488718
2025-11-07,,,,,,63027.0301111502
2025-11-08,,,,,,91161.9892792897
2025-11-09,,,,,,145536.026577388
2025-11-10,,,,,,59434.230353973
2025-11-11,,,,,,57824.3327217106
2025-11-12,,,,,,69858.791223094
2025-11-13,,,,,,107449.169360706
2025-11-14,,,,,,158368.776147222
2025-11-15,,,,,,53445.4261867482
2025-11-16,,,,,,55476.9066179368
2025-11-17,,,,,,135129.930140207
2025-11-18,,,,,,117347.778343812
2025-11-19,,,,,,113777.583983241
2025-11-20,,,,,,129994.263166305
2025-11-21,,,,,,128533.85720996
2025-11-22,,,,,,54386.8912912127
2025-11-23,,,,,,57294.7257370413
2025-11-24,,,,,,92302.5037576723
2025-11-25,,,,,,106841.774210412
2025-11-26,,,,,,77045.2454897902
2025-11-27,,,,,,54873.2713435599
2025-11-28,,,,,,55832.1966514438
2025-11-29,,,,,,54419.9133766096
2025-11-30,,,,,,54608.9330240759
2025-12-01,,,,,,226399.845718187
2025-12-02,,,,,,154890.060783313
2025-12-03,,,,,,190811.555982862
2025-12-04,,,,,,226876.720779096
2025-12-05,,,,,,171159.248016284
2025-12-06,,,,,,56021.7026953081
2025-12-07,,,,,,52740.4303593805
2025-12-08,,,,,,160476.24041095
2025-12-09,,,,,,216222.302119712
2025-12-10,,,,,,193566.074291803
2025-12-11,,,,,,200697.98477718
2025-12-12,,,,,,185129.679193098
2025-12-13,,,,,,76956.8087295022
2025-12-14,,,,,,56621.4394551729
2025-12-15,,,,,,180083.051206388
2025-12-16,,,,,,189303.796729819
2025-12-17,,,,,,237890.000855015
2025-12-18,,,,,,207120.334235889
2025-12-19,,,,,,182440.93723449
2025-12-20,,,,,,57636.1874374164
2025-12-21,,,,,,56719.6085396142
2025-12-22,,,,,,174080.399596746
2025-12-23,,,,,,155492.0669051
2025-12-24,,,,,,111774.220961838
2025-12-25,,,,,,56254.7394560512
2025-12-26,,,,,,125357.953227983
2025-12-27,,,,,,54316.6037294336
2025-12-28,,,,,,54820.2528462435
2025-12-29,,,,,,135710.979125776
2025-12-30,,,,,,149451.826685373
2025-12-31,,,,,,133559.539284878
2026-01-01,,,,,,59036.0476220374
2026-01-02,,,,,,2740981.17032811
2026-01-03,,,,,,58949.4791193467
2026-01-04,,,,,,56059.1500250853
2026-01-05,,,,,,2847168.4646897
2026-01-06,,,,,,2414735.55178488
2026-01-07,,,,,,2698479.53048865
2026-01-08,,,,,,2824795.37608545
2026-01-09,,,,,,2577951.57465521
2026-01-10,,,,,,54215.9633431885
2026-01-11,,,,,,55850.5239373263
2026-01-12,,,,,,3656685.61124226
2026-01-13,,,,,,3318297.03942518
2026-01-14,,,,,,3585477.83165494
2026-01-15,,,,,,3768563.93557257
2026-01-16,,,,,,2578620.14508039
2026-01-17,,,,,,123423.218834966
2026-01-18,,,,,,55718.0251732889
2026-01-19,,,,,,91795.2492397846
2026-01-20,,,,,,4321544.8060387
2026-01-21,,,,,,3924751.44992114
2026-01-22,,,,,,2774304.02676512
2026-01-23,,,,,,2841434.1169931
2026-01-24,,,,,,84122.3161744814
2026-01-25,,,,,,53181.6131512344
2026-01-26,,,,,,2878184.0527185
2026-01-27,,,,,,2413207.43197826
2026-01-28,,,,,,2527802.6748686
2026-01-29,,,,,,6947632.25179539
2026-01-30,,,,,,4802754.83951775
2026-01-31,,,,,,92510.8461490032
2026-02-01,,,,,,55603.1634455636
2026-02-02,,,,,,1668043.18654589
2026-02-03,,,,,,1630050.70347716
2026-02-04,,,,,,2281309.84390601
2026-02-05,,,,,,5408061.77288679
2026-02-06,,,,,,5982324.52950821
2026-02-07,,,,,,97531.7304193618
2026-02-08,,,,,,55769.4388553493
2026-02-09,,,,,,6539728.8619638
2026-02-10,,,,,,2076107.62725211
2026-02-11,,,,,,1065569.93321863
2026-02-12,,,,,,1004712.81282584
2026-02-13,,,,,,1102378.42533098
2026-02-14,,,,,,66893.6409632772
2026-02-15,,,,,,62906.7507237998
2026-02-16,,,,,,56768.0318977692
2026-02-17,15.9814071896583,0.000232465494685067,0.0080051449710994,13.4916730623879,15.9814071896583,255181.511095911
2026-02-18,16.2590375356524,0.000240977979913534,0.00816040305082523,13.7240655389668,16.2590375356524,140045.417585949
2026-02-19,15.8486213500453,0.000238753428150814,0.00811969497225581,13.4516135957098,15.8486213500453,256033.909636087
2026-02-20,16.0085118043129,0.0002391744989574,0.00821850631314032,13.6044880704246,16.0085118043129,124803.984690591
2026-02-21,15.7447197537338,0.000231617284132616,0.00800400522299206,13.3626658046602,15.7447197537338,55369.1242054961
2026-02-22,15.7454419531396,0.000231480261387691,0.00797423358058519,13.3655349292813,15.7454419531396,56689.428381524
2026-02-23,15.7439252410395,0.000233070608873902,0.0080622637389743,13.322271107058,15.7439252410395,
