time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-07-30,,,,,,,232406.919382134
2020-07-31,,,,,,,217644.78121346
2020-08-01,,,,,,,205467.457048104
2020-08-02,,,,,,,150850.499895779
2020-08-03,,,,,,,40841.1512489852
2020-08-04,,,,,,,27179.938948817
2020-08-05,,,,,,,40724.2881330139
2020-08-06,,,,,,,38818.8863978511
2020-08-07,,,,,,,39335.031154997
2020-08-08,,,,,,,20304.0498649289
2020-08-09,,,,,,,18156.7607716383
2020-08-10,,,,,,,46224.9417603105
2020-08-11,,,,,,,60480.149638954
2020-08-12,,,,,,,44792.4576628529
2020-08-13,,,,,,,45408.5608225403
2020-08-14,,,,,,,28887.8350782111
2020-08-15,,,,,,,29790.0047519297
2020-08-16,,,,,,,21355.1594811727
2020-08-17,,,,,,,45726.520414537
2020-08-18,,,,,,,45795.8138008861
2020-08-19,,,,,,,79315.7736808386
2020-08-20,,,,,,,115723.23523973
2020-08-21,,,,,,,223235.645079887
2020-08-22,,,,,,,104727.807329832
2020-08-23,,,,,,,144902.446310641
2020-08-24,,,,,,,217524.683170703
2020-08-25,,,,,,,369667.148202058
2020-08-26,,,,,,,278594.063599013
2020-08-27,,,,,,,290220.051925678
2020-08-28,,,,,,,222117.587421156
2020-08-29,,,,,,,258931.976588063
2020-08-30,,,,,,,1229387.52514947
2020-08-31,,,,,,,986503.267794834
2020-09-01,329522022.5045673816136597387934029446,,,,,,506253216.552594
2020-09-02,283760004.9733908169159046528792718897,,,,,,270833580.284732
2020-09-03,189243469.239390773955380635622703265,,,,,,148375384.999804
2020-09-04,166243020.53241944774056491119426176674,,,,,,101992523.153412
2020-09-05,141382048.5522142402174550585944853962,,,,,,136268053.416136
2020-09-06,149768017.792958867940002374317843176,,,,,,94127532.93849
2020-09-07,141116392.52112983023078367734119908545,,,,,,50937998.8246806
2020-09-08,125771867.51903847645900116498341966114,,,,,,29567177.1018509
2020-09-09,138080749.14325051446565040501749094815,,,,,,83726076.9761392
2020-09-10,152176099.28992990911399174665695727816,,,,,,149665905.612608
2020-09-11,190505008.77457879486025144350380043128,,,,,,164915485.719402
2020-09-12,250820159.33454818496497285334512152578,,,,,,555035987.38498
2020-09-13,210895712.49295628465286662138097210731,,,,,,309443467.431425
2020-09-14,223954106.5351121484718536605829185169,,,,,,350088761.071418
2020-09-15,195192636.61189011565673823559514327497,,,,,,210739342.731468
2020-09-16,183113227.58610174386716508757919057538,,,,,,182194916.250456
2020-09-17,169669786.12838296711883183904815863774,,,,,,132928929.778926
2020-09-18,160372776.06486436649026502368849601448,,,,,,122978350.172134
2020-09-19,154145235.36884268172005585284646995555,,,,,,80103952.921169
2020-09-20,140147944.79910916260789806145351048894,,,,,,109189676.270301
2020-09-21,122079686.68457397531233186508689424786,,,,,,98106065.1553227
2020-09-22,124580026.50159527834284517506560889392,,,,,,61413858.0129047
2020-09-23,116099155.81932532834164911029502995836,,,,,,70709403.4813974
2020-09-24,126687380.88930057174218334534017365348,,,,,,52183060.910397
2020-09-25,131922827.58297791764867627930649325048,,,,,,63186622.9831822
2020-09-26,149494564.3853976098666626012542159746,,,,,,111022879.605693
2020-09-27,139396404.63068626164527490744445509111,,,,,,114517470.490349
2020-09-28,129440071.81188701447605915571589006347,,,,,,61648851.4376239
2020-09-29,124324108.76488912190825944450190101245,,,,,,47622933.2140456
2020-09-30,122511644.41480698871659655044623444202,,,,,,31906921.1370053
2020-10-01,120208799.2626327920436994235206901959,,,,,,49617058.170043
2020-10-02,103571849.3995891423025165364088178804,,,,,,59950495.3995968
2020-10-03,89003153.88757700198389868444315409358,,,,,,36964394.7952567
2020-10-04,84998804.85427960599241737686605326396,,,,,,72783582.3972371
2020-10-05,76882491.15890255027688483193774734334,,,,,,55669233.2365191
2020-10-06,61581405.09994749300425131710947238562,,,,,,60381986.295766
2020-10-07,55848688.76590860321563037460277321385,,,,,,90052999.7976471
2020-10-08,73976693.029076210778030966234765948,,,,,,131789897.46233
2020-10-09,95534139.87915360136145968548656959264,,,,,,250054068.978435
2020-10-10,79361176.645137759752708967574759734,,,,,,156846999.09392
2020-10-11,87326122.5191918517581577555985315463,,,,,,139798714.401016
2020-10-12,93352089.14857677816744172012194655106,,,,,,130631275.0514
2020-10-13,91252481.24169915912730831892955922637,,,,,,98486069.0458416
2020-10-14,85223405.7696463966938348980484901191,,,,,,75568738.0978027
2020-10-15,85168360.6888365812332702667686465382,,,,,,72021060.0188696
2020-10-16,74882964.54550389194989106101025903154,,,,,,60030731.0939813
2020-10-17,75690395.5157074144444114786312887178,,,,,,47498516.7086316
2020-10-18,82384508.74265885612091704172996994728,,,,,,51358549.7273529
2020-10-19,75424352.63652529799584124862306861006,,,,,,43179269.7925277
2020-10-20,70520875.69618315265420264663675339645,,,,,,48057236.409987
2020-10-21,73006045.75431546134144762402450646588,,,,,,63304224.1704988
2020-10-22,73137605.0793990212261626424784828595,,,,,,37696568.3664022
2020-10-23,75297886.61616883612697157472411734923,,,,,,40162954.5979168
2020-10-24,73984487.1585340767271585357004142144,,,,,,26235912.1940867
2020-10-25,69167952.55451209454330460723118029681,,,,,,26802096.2345958
2020-10-26,63110204.6985005169405448217653066832,,,,,,40770342.2551823
2020-10-27,61993541.12103457070784558065353065006,,,,,,35840965.8580764
2020-10-28,55669001.40370741635622069594001811452,,,,,,42093446.2728538
2020-10-29,50414376.8823787503185389989045209538,,,,,,40260325.6106542
2020-10-30,55431627.98190773963128527031138897025,,,,,,91005591.6056412
2020-10-31,50731254.16248611890012852478722187755,,,,,,51450739.0864268
2020-11-01,51762543.39153831204645381279007756884,,,,,,26894794.0548246
2020-11-02,49187864.62340767443088688550567696378,,,,,,29874072.8572194
2020-11-03,46748168.64450423188780924790338515308,,,,,,23154633.3810101
2020-11-04,42153432.93710712518344918551570107583,,,,,,37197834.7775192
2020-11-05,44964133.64792005207162428429307265344,,,,,,70062353.3909005
2020-11-06,54376592.74066113539851983453926712824,,,,,,91978494.7668609
2020-11-07,59923049.74307764133893685246926301524,,,,,,219734303.00654
2020-11-08,63576734.9003763292054930191566928751,,,,,,87300799.450346
2020-11-09,60095783.18139326892115147151811528166,,,,,,63591704.8007344
2020-11-10,67866808.67109563542239126711456381231,,,,,,97812361.247443
2020-11-11,60745729.49620778298555465317863027464,,,,,,63153655.3328107
2020-11-12,58097639.2497742839762641589012296966,,,,,,40713353.0350634
2020-11-13,66244896.20468220385874566369473859255,,,,,,66425799.8445573
2020-11-14,63068499.59182150486607596442925042666,,,,,,40724210.3540045
2020-11-15,68066401.96804256444894548334830560514,,,,,,96074092.1043304
2020-11-16,70843848.29611296484694742919409132259,,,,,,76411653.2450217
2020-11-17,83910313.0281320369444512153560460352,,,,,,113077526.468491
2020-11-18,82400595.41605687690832392356575394948,,,,,,127809699.806746
2020-11-19,91781603.7732675584419275354114964107,,,,,,154854172.808949
2020-11-20,99873766.5616920815395799000171577404,,,,,,164633132.134714
