time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-10-01,740848008.16339650612,,,,,,724419625.241315
2024-10-02,610483023.75411717564,,,,,,347773090.424282
2024-10-03,623313759.89091053988,,,,,,221668563.301384
2024-10-04,670709582.264144709,,,,,,189828930.635176
2024-10-05,594690821.17336045968,,,,,,125367945.848879
2024-10-06,612506113.48378070322,,,,,,118637090.104248
2024-10-07,630525135.46442712534,,,,,,154212235.863418
2024-10-08,695780623.10625278388,,,,,,262793333.058147
2024-10-09,686213537.1189999054,,,,,,268408429.042052
2024-10-10,694958553.47004036324,,,,,,171939913.312972
2024-10-11,731585209.62935941236,,,,,,184010776.708367
2024-10-12,697265145.06716826264,,,,,,103014194.332155
2024-10-13,663154910.29656540144,,,,,,103623958.785454
2024-10-14,702606858.26629786026,,,,,,133104723.212552
2024-10-15,652611755.09837279742,,,,,,119851135.906986
2024-10-16,621223196.18385005232,,,,,,102718897.137762
2024-10-17,600988941.16041800514,,,,,,82446201.5505367
2024-10-18,672796972.30063669626,,,,,,126174987.528312
2024-10-19,683859598.55579921742,,,,,,80614702.6622504
2024-10-20,698714787.55372392846,,,,,,106625993.031683
2024-10-21,648575476.0573315689,,,,,,90993892.4235199
2024-10-22,639706673.66893087152,,,,,,71631291.1141323
2024-10-23,600546600.97795231176,,,,,,94425247.8274837
2024-10-24,605348619.36128163804,,,,,,69729876.2996493
2024-10-25,514528582.14244850154,,,,,,96108145.7608024
2024-10-26,546933987.71440814748,,,,,,71971474.2602203
2024-10-27,531661075.94861800242,,,,,,52041289.6501545
2024-10-28,535405686.90971256048,,,,,,78969117.6102474
2024-10-29,531745649.1414573528,,,,,,91334376.3265581
2024-10-30,555862402.13797498854,,,,,,94946056.5653363
2024-10-31,513033742.1043622293,,,,,,43015985.6220116
2024-11-01,469815343.28665020084,,,,,,48422900.038485
2024-11-02,437631251.13411939378,,,,,,50583682.4131991
2024-11-03,457335095.0737482705,,,,,,59787607.9120521
2024-11-04,440769615.9215510997,,,,,,43671354.1571214
2024-11-05,450080798.15285648556,,,,,,45541150.8925308
2024-11-06,545587333.95066863424,,,,,,101447806.069126
2024-11-07,592405233.01696127424,,,,,,107459416.643498
2024-11-08,565651653.73105897134,,,,,,95055755.8294233
2024-11-09,614421820.71270853512,,,,,,96593124.622564
2024-11-10,595724987.39627365206,,,,,,135215286.602782
2024-11-11,601597287.83226150474,,,,,,100153541.91176
2024-11-12,526501310.23190251188,,,,,,116114018.048862
2024-11-13,474987981.93276986688,,,,,,104240405.073013
2024-11-14,444461450.69352836634,,,,,,70548105.6174995
2024-11-15,456114974.18557871064,,,,,,44697561.6576235
2024-11-16,465099018.27658436706,,,,,,47399921.6466106
2024-11-17,445132625.23078527354,,,,,,38622895.1843696
2024-11-18,499548826.78496987598,,,,,,97210369.9557164
2024-11-19,451934247.1772395014,,,,,,51867291.0402275
2024-11-20,416353319.86699295526,,,,,,45806014.0769348
2024-11-21,489890427.0600296781,,,,,,136137959.298136
2024-11-22,476421668.24999295648,,,,,,74038016.553225
2024-11-23,517869158.53921508106,,,,,,101855929.381774
2024-11-24,543134680.81147693902,,,,,,109263375.757339
2024-11-25,590711897.20629847992,,,,,,162418216.913347
2024-11-26,629619959.10382107066,,,,,,132511097.699862
2024-11-27,727421824.78781039928,,,,,,231233015.99869
2024-11-28,680126093.45814769878,,,,,,82417870.6216138
2024-11-29,666774919.53564499194,,,,,,50168630.9993327
2024-11-30,677508112.86274786032,,,,,,93645290.8029117
2024-12-01,718581428.85553125684,,,,,,107866970.066075
2024-12-02,719252188.5351054087,,,,,,97931844.5065932
2024-12-03,736120327.21662838854,,,,,,100561517.807864
2024-12-04,718557143.32783360518,,,,,,188019177.552185
2024-12-05,811911233.3923507860373518,,,,,,101049381.80432
2024-12-06,1001869180.0668424965851518,,,,,,264222606.686422
2024-12-07,945743915.9163461651280557,,,,,,124740257.141179
2024-12-08,1012538090.4934169343883227,,,,,,105114803.322005
2024-12-09,959761074.1614806087046694,,,,,,191009322.634112
2024-12-10,907813800.817715453875884,,,,,,215442869.202252
2024-12-11,1076284924.9479998000379456,,,,,,207110324.423978
2024-12-12,1035473168.5584111179344254,,,,,,173458495.249851
2024-12-13,1034092345.6821616113974453,,,,,,89149655.8514981
2024-12-14,978544892.7657455880205389,,,,,,61792288.6963577
2024-12-15,1055776353.0658506897861907,,,,,,75139890.5183977
2024-12-16,1161082808.6788773357421016,,,,,,154128257.28467
2024-12-17,1067304897.6444525152605013,,,,,,105214191.046255
2024-12-18,1057856060.7766202271058564,,,,,,146524367.332051
2024-12-19,897921562.5833611769778838,,,,,,180451416.3109
2024-12-20,882378964.7104051305366164,,,,,,173501321.733366
2024-12-21,789534981.4042091003701538,,,,,,104155434.738705
2024-12-22,761923521.376326632224781,,,,,,69472248.6805563
2024-12-23,822988112.8466754856092873,,,,,,77466598.0711701
2024-12-24,837854844.4905680413163506,,,,,,57552680.818156
2024-12-25,790950342.4730585980998036,,,,,,49073432.8954871
2024-12-26,701625646.2802150556122405,,,,,,75203822.0119981
2024-12-27,712315789.5346084770094587,,,,,,60872516.6374377
2024-12-28,746412236.1863904232061247,,,,,,32219947.0548173
2024-12-29,698528429.5561965008553773,,,,,,28086572.0788304
2024-12-30,773428224.8030163651603008,,,,,,96840768.8423799
