time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2018-02-03,,,,,,,24698482.8492467
2018-02-04,,,,,,,17996676.1872891
2018-02-05,,,,,,,29880894.7578167
2018-02-06,,,,,,,30122296.7096735
2018-02-07,,,,,,,24473101.1610953
2018-02-08,,,,,,,450359.490086374
2018-02-09,,,,,,,23297703.0086202
2018-02-10,,,,,,,55794345.5229898
2018-02-11,,,,,,,17694775.7141888
2018-02-12,,,,,,,28455457.9798611
2018-02-13,,,,,,,18611338.1875735
2018-02-14,,,,,,,28173155.6323419
2018-02-15,,,,,,,47244333.9570094
2018-02-16,,,,,,,42556517.5362013
2018-02-17,,,,,,,22900451.9073531
2018-02-18,,,,,,,18331015.0201178
2018-02-19,,,,,,,24756443.5869038
2018-02-20,,,,,,,36319760.818457
2018-02-21,,,,,,,42694596.1946163
2018-02-22,,,,,,,139857092.62007
2018-02-23,,,,,,,219687788.473486
2018-02-24,,,,,,,388908720.009248
2018-02-25,,,,,,,150614298.666312
2018-02-26,,,,,,,139045351.918875
2018-02-27,,,,,,,151976116.058398
2018-02-28,,,,,,,102358288.799759
2018-03-01,,,,,,,143942825.872596
2018-03-02,,,,,,,74323429.261523
2018-03-03,,,,,,,71609261.74428
2018-03-04,,,,,,,46883624.3931403
2018-03-05,,,,,,,41717562.4226997
2018-03-06,,,,,,,47027103.1344601
2018-03-07,,,,,,,51395653.8323295
2018-03-08,,,,,,,31757857.6372844
2018-03-09,,,,,,,48594869.2118424
2018-03-10,,,,,,,65029906.2676577
2018-03-11,,,,,,,40048758.6159125
2018-03-12,,,,,,,28432259.5265388
2018-03-13,,,,,,,30688439.6517064
2018-03-14,,,,,,,28294332.0847911
2018-03-15,,,,,,,22046546.5197703
2018-03-16,,,,,,,19763737.8209578
2018-03-17,,,,,,,16877423.4084049
2018-03-18,,,,,,,38210464.3170537
2018-03-19,,,,,,,31301106.6960494
2018-03-20,,,,,,,31069788.2081734
2018-03-21,,,,,,,36004066.995653
2018-03-22,,,,,,,28694954.8988844
2018-03-23,,,,,,,30039993.9127473
2018-03-24,,,,,,,24014969.2285103
2018-03-25,,,,,,,14405259.6202278
2018-03-26,,,,,,,18196856.1824985
2018-03-27,,,,,,,17117110.2302979
2018-03-28,,,,,,,11996682.7964687
2018-03-29,,,,,,,10252167.4731788
2018-03-30,,,,,,,9886109.33065068
2018-03-31,,,,,,,13756515.0430458
2018-04-01,,,,,,,7580680.92738457
2018-04-02,,,,,,,4868248.84889178
2018-04-03,,,,,,,9402973.76561022
2018-04-04,,,,,,,9781750.1666689
2018-04-05,,,,,,,5535040.3516983
2018-04-06,,,,,,,6800289.10460469
2018-04-07,,,,,,,6645871.47587356
2018-04-08,,,,,,,5332172.35003525
2018-04-09,,,,,,,9345980.32788096
2018-04-10,,,,,,,5293110.5506474
2018-04-11,,,,,,,13899875.7089736
2018-04-12,,,,,,,11852805.8303001
2018-04-13,,,,,,,43986531.347726
2018-04-14,,,,,,,13604541.7428618
2018-04-15,,,,,,,11238477.2858307
2018-04-16,,,,,,,10592376.0587053
2018-04-17,,,,,,,12881348.3144507
2018-04-18,,,,,,,24484946.2393542
2018-04-19,,,,,,,24973767.328755
2018-04-20,,,,,,,17334502.0557612
2018-04-21,,,,,,,15170882.7845264
2018-04-22,,,,,,,8397319.87812711
2018-04-23,,,,,,,10382559.3651158
2018-04-24,,,,,,,19885457.1624733
2018-04-25,,,,,,,16132062.5388425
2018-04-26,,,,,,,12418476.3462638
2018-04-27,,,,,,,16053566.5957748
2018-04-28,,,,,,,15474044.6509647
2018-04-29,,,,,,,32850459.9184895
2018-04-30,,,,,,,59729191.0650969
2018-05-01,,,,,,,22850366.4102959
2018-05-02,,,,,,,17277505.5176435
2018-05-03,,,,,,,93104460.8505852
2018-05-04,,,,,,,78668127.9493069
2018-05-05,,,,,,,35593830.7768122
2018-05-06,,,,,,,25773183.5916972
2018-05-07,,,,,,,15935106.0946082
2018-05-08,,,,,,,20122053.5167923
2018-05-09,,,,,,,20253124.6716186
2018-05-10,,,,,,,24808580.7002416
2018-05-11,,,,,,,15256807.0138173
2018-05-12,,,,,,,9329783.41821283
2018-05-13,,,,,,,6285826.5364635
2018-05-14,,,,,,,8633786.17785134
2018-05-15,,,,,,,6392000.61839734
2018-05-16,,,,,,,4417714.43761855
2018-05-17,,,,,,,7606577.44240601
2018-05-18,,,,,,,10135378.5467337
2018-05-19,,,,,,,5509979.90870985
2018-05-20,,,,,,,8031598.00190974
2018-05-21,,,,,,,11693721.7630934
2018-05-22,,,,,,,11889753.4657633
2018-05-23,,,,,,,11846719.8565978
2018-05-24,,,,,,,7176533.5622025
2018-05-25,,,,,,,4465320.66615212
2018-05-26,,,,,,,2211076.47122717
2018-05-27,,,,,,,5040687.71060337
2018-05-28,,,,,,,8404755.64189264
2018-05-29,,,,,,,10949376.1051487
2018-05-30,,,,,,,8711475.09868875
2018-05-31,,,,,,,9652456.50377229
2018-06-01,,,,,,,9761465.48821436
2018-06-02,,,,,,,9328331.23178199
2018-06-03,,,,,,,9754609.73500328
2018-06-04,,,,,,,8939793.81046464
2018-06-05,,,,,,,14427467.7774132
2018-06-06,,,,,,,14678010.0405697
2018-06-07,,,,,,,15431740.9849317
2018-06-08,,,,,,,10756316.5253821
2018-06-09,,,,,,,7003058.25757646
2018-06-10,,,,,,,11136554.5132013
2018-06-11,,,,,,,7938738.88978708
2018-06-12,,,,,,,11033035.1801675
2018-06-13,,,,,,,12700313.3525394
2018-06-14,,,,,,,15949686.4254536
2018-06-15,,,,,,,7827790.57124343
2018-06-16,,,,,,,4969354.89963536
2018-06-17,,,,,,,5325277.41430373
2018-06-18,,,,,,,6142733.50209689
2018-06-19,,,,,,,4977107.23998878
2018-06-20,,,,,,,6360561.60598133
