time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2021-09-16,244076964.67095120055955615,,,,,,702043.642075403
2021-09-17,209057661.48583767765646545,,,,,,754513.587400854
2021-09-18,177528165.9696601150471834,,,,,,882167.961463174
2021-09-19,160417890.81641223463653675,,,,,,697324.416190704
2021-09-20,134061261.02884512581841625,,,,,,325078.187216119
2021-09-21,107557516.73469847831990595,,,,,,334156.887922355
2021-09-22,118018542.60249343708804785,,,,,,379095.770213117
2021-09-23,111166910.4477238309076641,,,,,,230197.085657902
2021-09-24,102776194.744957060392121,,,,,,200931.885482272
2021-09-25,103584304.1708580682601332,,,,,,176623.267098722
2021-09-26,101122608.760809649248890445,,,,,,76189.6920281254
2021-09-27,100701879.42984243368845838,,,,,,479129.029628266
2021-09-28,96338577.700145433718198805,,,,,,157116.418021137
2021-09-29,97896448.52519814979141774,,,,,,137278.127498636
2021-09-30,97539470.984916603059867185,,,,,,100945.076756502
2021-10-01,101865034.6766225221774195,,,,,,192686.589259319
2021-10-02,104744906.4790969704720711,,,,,,50002.8043921856
2021-10-03,101583899.437241654536226535,,,,,,46939.2605938841
2021-10-04,96589839.744152083184828705,,,,,,143675.570508388
2021-10-05,101113431.254508437470426885,,,,,,134505.785035495
2021-10-06,100956008.711257318998509595,,,,,,62695.0855659742
2021-10-07,96936494.058407149986583575,,,,,,174891.790489644
2021-10-08,202933298.87217880578656076,,,,,,224565.774818279
2021-10-09,209012406.69492263760170964,,,,,,96310.1430563718
2021-10-10,214734061.420317724843922595,,,,,,128959.005353711
2021-10-11,248689111.67810636018461545,,,,,,503342.390477477
2021-10-12,357394353.64766439276018394,,,,,,1331521.50275355
2021-10-13,344545135.702528933480234165,,,,,,241083.27464784
2021-10-14,382834067.563645590838221,,,,,,150984.674601875
2021-10-15,352456471.963964796228214545,,,,,,119583.078656246
2021-10-16,345850771.235322581911987835,,,,,,75068.7066675262
2021-10-17,342203408.168498612478473315,,,,,,60131.4183980349
2021-10-18,343534189.26030591513404657,,,,,,165030.774571428
2021-10-19,347087611.982761006592483085,,,,,,508626.223628971
2021-10-20,300778788.827825447472646365,,,,,,3061420.04892119
2021-10-21,279699923.582344381357418805,,,,,,1425044.0832899
2021-10-22,266029062.002995808685158615,,,,,,363153.131109208
2021-10-23,255966485.71799307563112046,,,,,,299661.614123015
2021-10-24,239579877.039344163069407195,,,,,,384321.509922383
2021-10-25,250862824.47688253257926741,,,,,,162942.874677666
2021-10-26,235039598.810948137215546945,,,,,,152786.166252435
2021-10-27,215010368.47436458337216842,,,,,,343939.086556069
2021-10-28,221240801.17568800710003485,,,,,,475028.847908823
2021-10-29,231769958.580408897895117325,,,,,,257522.825683248
2021-10-30,213109201.998643803980002315,,,,,,194643.190336803
2021-10-31,213425966.287230473611787665,,,,,,363892.518915322
2021-11-01,220633254.3484584234402389,,,,,,487966.669867069
2021-11-02,238633099.18965348568519468,,,,,,317789.04049644
2021-11-03,231352218.223999699321607365,,,,,,503235.398504491
2021-11-04,259653590.95618768519973885,,,,,,1335124.28021466
2021-11-05,235006131.95980765057146999,,,,,,4456534.04536168
2021-11-06,237816081.0029030831215535,,,,,,5415866.89273485
2021-11-07,230524803.214298615127311815,,,,,,2754715.58886803
2021-11-08,233257545.13304330581256864,,,,,,2660165.9267449
2021-11-09,230113906.92217890162964817,,,,,,2054680.07515729
