time,CapMrktEstUSD,volume_reported_spot_usd_1d
2020-07-19,0,8146.6363047785
2020-07-20,0,226150.623917821
2020-07-21,0,227226.746335328
2020-07-22,0,91366.6156790311
2020-07-23,0,186861.497805596
2020-07-24,0,81247.7024317735
2020-07-25,0,57206.3461249071
2020-07-26,0,30218.7649705508
2020-07-27,0,81281.0184744433
2020-07-28,0,30513.3672950604
2020-07-29,0,40560.3855173542
2020-07-30,0,330014.954331722
2020-07-31,0,461388.705130867
2020-08-01,0,33842.0872146823
2020-08-02,0,83103.4954165515
2020-08-03,0,815915.206741997
2020-08-04,0,615002.433634412
2020-08-05,0,215534.637496815
2020-08-06,0,172991.678394647
2020-08-07,0,154645.914972045
2020-08-08,0,211219.785516497
2020-08-09,0,485434.947554775
2020-08-10,0,125243.972115142
2020-08-11,0,332959.103121223
2020-08-12,0,2212935.51019394
2020-08-13,0,1563984.68961871
2020-08-14,0,583569.997441994
2020-08-15,0,335252.420246675
2020-08-16,0,254177.958755411
2020-08-17,0,242477.471146669
2020-08-18,0,270941.176903848
2020-08-19,0,153682.979183543
2020-08-20,0,43578.460402806
2020-08-21,0,139433.845582211
2020-08-22,0,321614.571599759
2020-08-23,0,438675.242981658
2020-08-24,0,1824279.45954555
2020-08-25,0,419887.331932737
2020-08-26,0,62913.8470710606
2020-08-27,0,490920.68745803
2020-08-28,0,62083.2987963511
2020-08-29,0,236253.215753765
2020-08-30,0,33090.5895845747
2020-08-31,0,228458.231967571
2020-09-01,0,562402.36388057
2020-09-02,0,948157.841895993
2020-09-03,0,249760.737974983
2020-09-04,0,395482.246345337
2020-09-05,0,399320.235103406
2020-09-06,0,27039.2575284744
2020-09-07,0,159064.91953657
2020-09-08,0,474581.393776641
2020-09-09,0,680878.196674595
2020-09-10,0,12035110.9691851
2020-09-11,0,6204503.01101885
2020-09-12,0,6089228.47394561
2020-09-13,0,4398399.09013106
2020-09-14,0,6740120.97447843
2020-09-15,0,11521587.0565459
2020-09-16,0,10392326.4952657
2020-09-17,0,3142982.51957643
2020-09-18,0,647103.160047438
2020-09-19,0,485347.843976809
2020-09-20,0,756906.295629522
2020-09-21,0,6215922.65766712
2020-09-22,0,6335928.51742047
2020-09-23,0,2258997.37245126
2020-09-24,0,2382568.04446104
2020-09-25,0,2959918.44630946
2020-09-26,0,1877849.74661792
2020-09-27,0,1784791.3346871
2020-09-28,0,1511285.49541723
2020-09-29,0,3325960.76335058
2020-09-30,0,3332367.24330616
2020-10-01,0,6663602.68222888
2020-10-02,0,7986087.21719121
2020-10-03,0,1232681.77093061
2020-10-04,0,1195960.79191566
2020-10-05,0,2107430.91129805
2020-10-06,0,2621766.8643962
2020-10-07,0,3018784.7609927
2020-10-08,0,3030836.85281395
2020-10-09,0,3088276.14770771
2020-10-10,0,3996958.25118366
2020-10-11,0,1335865.43812233
2020-10-12,0,1432459.08809883
2020-10-13,0,1155336.57518727
2020-10-14,0,1629172.37037148
2020-10-15,0,1203411.77249384
2020-10-16,0,1870323.630156
2020-10-17,0,798016.104246384
2020-10-18,0,2657700.9102318
2020-10-19,0,2477162.0605267
2020-10-20,0,1216667.28728371
2020-10-21,0,1546767.22268881
2020-10-22,0,727246.871178485
2020-10-23,0,3051883.49421703
2020-10-24,0,2147616.13700819
2020-10-25,0,1027971.72500721
2020-10-26,0,1027630.52422092
2020-10-27,0,899460.180158427
2020-10-28,0,765199.183405008
2020-10-29,0,727378.432538464
2020-10-30,0,951328.607515581
2020-10-31,0,735400.506225373
2020-11-01,0,499672.138824688
2020-11-02,0,1189549.77465333
2020-11-03,0,794473.486863599
2020-11-04,0,949395.045944824
2020-11-05,0,738002.451183597
2020-11-06,0,712261.215407192
2020-11-07,0,670716.127834608
2020-11-08,0,599756.631982361
2020-11-09,0,1605504.8362336
2020-11-10,0,3933114.06552056
2020-11-11,0,4150939.28120389
2020-11-12,0,5673253.86248033
2020-11-13,0,2053695.71702677
2020-11-14,0,2023462.03191631
2020-11-15,0,1951246.8124626
2020-11-16,0,5287544.8181404
2020-11-17,0,2221125.54471884
2020-11-18,0,1440839.58931918
2020-11-19,0,3379989.44178168
2020-11-20,0,1945841.67549476
2020-11-21,0,1781543.00179607
2020-11-22,0,4171512.3469451
2020-11-23,0,3577992.29804121
2020-11-24,0,5017141.62781253
2020-11-25,0,3564706.2195897
2020-11-26,0,4626780.9430004
2020-11-27,0,3519819.37035504
2020-11-28,0,2834257.35068642
2020-11-29,0,2382572.67036806
2020-11-30,0,3115344.63449098
2020-12-01,0,3219873.89307671
2020-12-02,0,4672849.21785347
2020-12-03,0,4413802.36857729
2020-12-04,0,5464222.57322406
2020-12-05,0,1753629.31855695
2020-12-06,0,1359037.72450979
2020-12-07,0,1705991.79072212
2020-12-08,0,1653180.61754827
2020-12-09,0,3320698.37027975
2020-12-10,0,3855736.82665474
2020-12-11,0,3568786.62494233
2020-12-12,0,7443052.01333432
2020-12-13,0,5105834.56764354
2020-12-14,0,2711163.65304837
2020-12-15,0,1450594.75938403
2020-12-16,0,2569347.9706718
2020-12-17,0,3071305.45281104
2020-12-18,0,2633978.64107576
2020-12-19,0,2253324.50644884
2020-12-20,0,2647835.0149973
2020-12-21,0,4606092.69974463
2020-12-22,0,3727855.87681585
2020-12-23,0,5287089.283561
2020-12-24,0,4151320.69140093
2020-12-25,0,3435424.1615465
2020-12-26,0,3219634.02643158
2020-12-27,0,3624369.17388026
2020-12-28,0,2919857.12587671
2020-12-29,0,3252989.74070897
2020-12-30,0,3447401.88164929
2020-12-31,0,2623353.85977342
2021-01-01,0,4407759.11207056
2021-01-02,0,3967019.92600791
2021-01-03,0,4119638.8115691
2021-01-04,0,4936830.03846404
2021-01-05,0,2381101.62722376
2021-01-06,0,5689881.05023198
2021-01-07,0,4555866.93874839
2021-01-08,0,7106277.33888715
2021-01-09,0,15121445.6665198
2021-01-10,0,5716393.04085801
2021-01-11,0,7286451.23361927
2021-01-12,0,6757179.83711645
2021-01-13,0,6309895.40813794
2021-01-14,0,5080328.22824758
2021-01-15,0,4590762.00540933
2021-01-16,0,3634449.07573543
2021-01-17,0,2531442.78262598
2021-01-18,0,2989643.18568749
2021-01-19,0,5458248.43821383
2021-01-20,0,4370486.9996168
2021-01-21,0,6652443.96242221
2021-01-22,0,4518649.63984816
2021-01-23,0,2724065.45276377
2021-01-24,0,2913538.99267214
2021-01-25,0,3730288.7733486
2021-01-26,0,3476356.10862481
2021-01-27,0,3911008.1108437
2021-01-28,0,2011511.09396113
2021-01-29,0,3797356.42834022
2021-01-30,0,3469783.90522396
2021-01-31,0,2036217.10996771
2021-02-01,0,3433212.83179204
2021-02-02,0,3663856.78025445
2021-02-03,0,2978570.16025889
2021-02-04,0,1983250.82362925
2021-02-05,0,3534234.48545508
2021-02-06,0,3388313.36612108
2021-02-07,0,2510778.85268486
2021-02-08,0,2952351.12221913
2021-02-09,0,4591212.60711245
2021-02-10,0,4770807.09604677
2021-02-11,0,3098947.9482743
2021-02-12,0,4326182.2448669
2021-02-13,0,6839319.66853316
2021-02-14,0,8094754.98094298
2021-02-15,0,7277433.71886136
2021-02-16,0,6067258.65793031
2021-02-17,0,28676275.3525557
2021-02-18,0,35222223.3421479
2021-02-19,0,14894872.9477226
2021-02-20,0,25471000.4264924
2021-02-21,0,26924458.6223076
2021-02-22,0,45139577.3352729
2021-02-23,0,45198807.7386189
2021-02-24,0,24939842.8721196
2021-02-25,0,17122898.2603123
2021-02-26,0,9742780.24081596
2021-02-27,0,8508088.02833995
2021-02-28,0,15186609.9895832
2021-03-01,0,17950185.80588
2021-03-02,0,13025273.5538885
2021-03-03,0,19627569.7347306
2021-03-04,0,10506872.0175006
2021-03-05,0,11656058.7742989
2021-03-06,0,15867963.6278304
2021-03-07,0,14372601.3832749
2021-03-08,0,10077065.0199571
2021-03-09,0,7452299.99866412
2021-03-10,0,13648133.9038878
2021-03-11,0,17325941.0459771
2021-03-12,0,40013332.0894401
2021-03-13,0,48435902.7535129
2021-03-14,0,37482788.6484269
2021-03-15,0,75580901.1579422
2021-03-16,0,50237439.622359
2021-03-17,0,44203031.4337654
2021-03-18,0,20760824.6110647
2021-03-19,0,25191438.2290446
2021-03-20,0,17110675.3456713
2021-03-21,0,23812800.5033627
2021-03-22,0,25108972.264103
2021-03-23,0,35315114.540391
2021-03-24,0,30053155.8232364
2021-03-25,0,29758982.8739564
2021-03-26,0,23652365.6432873
2021-03-27,0,33978952.2667411
2021-03-28,0,16719081.9983497
2021-03-29,0,44901263.5726423
2021-03-30,0,45010053.5566837
2021-03-31,0,36713325.6222404
2021-04-01,0,50236776.2003503
2021-04-02,0,44071799.6442558
2021-04-03,0,39931198.8977074
2021-04-04,0,57039477.962353
2021-04-05,0,36885008.8541962
2021-04-06,0,50928188.7844853
2021-04-07,0,40273082.2217709
2021-04-08,0,31454982.0343101
2021-04-09,0,23604621.2092234
2021-04-10,0,22640064.2285387
2021-04-11,0,29869881.0248301
2021-04-12,0,41874768.0262271
2021-04-13,0,35402929.902775
2021-04-14,0,43760165.6458379
2021-04-15,6906570290.673895984134408,45538431.4332462
2021-04-16,6624591908.262895089865398,36487382.4474268
2021-04-17,6449180369.913141182678928,17442263.003573
2021-04-18,6540000530.755099281833712,59439134.3699531
2021-04-19,6081551155.25778644735355,41637090.7751135
2021-04-20,6500465743.657468297288288,30372603.9734309
2021-04-21,5945557015.2182884559068,25554371.8257145
2021-04-22,5115956470.475435310927264,33459583.26372
2021-04-23,4988973177.4141849154336,51926618.5931306
2021-04-24,4858756555.662458858975072,30268150.9931019
2021-04-25,5512786262.233802095440564,34496202.1662499
2021-04-26,6323047011.7809235860717,27394800.8458228
2021-04-27,6075282922.392729843903048,24919031.7418579
2021-04-28,5884872933.90437133443184,30892909.3001394
2021-04-29,5860032872.333783407187,17072107.4192771
2021-04-30,5901383844.103209647550354,16990489.7970202
2021-05-01,5771617280.14574321688762,14050326.402849
2021-05-02,5611677543.420976926027532,17571731.1557661
2021-05-03,5965376883.45335517743318,33836493.4479479
2021-05-04,5634955951.702141958258232,41513579.2987854
2021-05-05,5980622925.5505404906923,25055441.163533
2021-05-06,5636414712.587024287085964,21711902.7219572
2021-05-07,5321466299.202974663285276,21469648.4419345
2021-05-08,5453536660.012313763751806,14760757.8015683
2021-05-09,5429306654.249975788695642,17163420.6721331
2021-05-10,5107830913.088066628390596,21862901.2810481
2021-05-11,5596093134.068019448732992,24536526.4074049
2021-05-12,5177350633.10197034651063,19147221.5465229
2021-05-13,5038125194.705953322145084,26879544.9901672
2021-05-14,5904613287.979766206507856,80964117.2444991
2021-05-15,5660671335.838586891720318,32426042.6014459
2021-05-16,5349342416.25412785499141,20117774.0180499
2021-05-17,5132249105.12264359675804,36226765.9633694
2021-05-18,5116922647.6699643005509,19522085.5716552
2021-05-19,3910427040.768290334354708,49047205.9982585
2021-05-20,4166065023.899733620722696,35778623.3106821
2021-05-21,3602227771.662249821934672,25822173.63331
2021-05-22,3452418929.441214122468504,22900359.4016226
2021-05-23,2828307017.86857625177836,29334354.4879487
2021-05-24,3588929592.887319703176,23124380.6245984
2021-05-25,3629762887.012244887185036,29661786.1474621
2021-05-26,3881622355.661583122687436,19207530.4619111
2021-05-27,3742017533.4014017877907,14718485.6239192
2021-05-28,3372542350.07455124602775,20388405.062775
2021-05-29,3208823254.87954413981048,16654323.7553924
2021-05-30,3275789837.2028463873536,12755356.5704132
2021-05-31,3424309458.105592603018296,9863466.58864345
2021-06-01,3347784186.36368944147768,10659484.6702431
2021-06-02,3403105004.38142117713104,8766890.84771561
2021-06-03,3443714292.777941709050564,9631011.45516352
2021-06-04,3229810481.914759791888008,10296539.0873173
2021-06-05,3048632003.167992236452912,9327095.31282648
2021-06-06,3056493748.944468502285072,7216416.30485932
2021-06-07,2686409405.144900208761832,8981626.75669149
2021-06-08,2538836322.928372171226004,14239091.822161
2021-06-09,2790227705.17129092370449,13333683.9999726
2021-06-10,2580323545.61637446740085,15027653.9452123
2021-06-11,2410004606.2673069978895302,11797004.1459344
2021-06-12,2336152757.6245776537038034,7404879.72168197
2021-06-13,2475700247.866916268277248,8009831.79252733
2021-06-14,2624159020.430629496234696,7877417.99285137
2021-06-15,3093722649.170709993854424,16112855.5258212
2021-06-16,2809534984.81418411901834,17395624.0527001
2021-06-17,2732558340.965128281921084,9906106.79790072
2021-06-18,2562924339.737872273166498,9724759.5679404
2021-06-19,2465915716.991757986653682,7834140.26181539
2021-06-20,2396069252.4470946031574902,10555732.5722074
2021-06-21,1957419275.6751147290267272,12324369.1539705
2021-06-22,1944942237.755504159755104,15153036.9478505
2021-06-23,2237058788.161284889218144,12368628.3453409
2021-06-24,2721236170.406495549768624,95105454.7281034
2021-06-25,2304997984.919516220994832,28209904.5531606
2021-06-26,2313326862.9935067757514096,14210386.7469392
2021-06-27,2448379340.3781721587484362,10333999.2970781
2021-06-28,2482203775.325828960221104,12566429.9717019
2021-06-29,2555915178.691796288427648,18467515.3990136
2021-06-30,2526967939.695694437216588,11632140.6956354
2021-07-01,2430165473.338304202048874,9676153.09719072
2021-07-02,2422158364.5309167473614476,10564284.4324714
2021-07-03,2506044753.079535517405632,9330333.38560515
2021-07-04,2535747225.7433085448795,6529897.88384682
2021-07-05,2561344514.131277899901772,14917627.7415923
2021-07-06,2536976651.62999039885454,8936690.02124777
2021-07-07,2499028086.97746978877596,6572459.80441364
2021-07-08,2343580652.9014436747293422,7866497.92990025
2021-07-09,2384576015.2415222958850986,9815200.92534334
2021-07-10,2367977775.2978769367616802,6197357.74614612
2021-07-11,2447462269.153537343915184,5703178.41837217
2021-07-12,2354830779.1148278761548384,7063764.89241245
2021-07-13,2283623612.90628437277956,7315785.65862198
2021-07-14,2290758876.77255721729216,8066068.50549371
2021-07-15,2230532594.405684703000048,6738007.29810353
2021-07-16,2192320580.743531786784918,6599954.79463413
2021-07-17,2201612089.7298472445376148,4194820.71029833
2021-07-18,2258676683.1539311331268858,6331629.92117607
2021-07-19,2281291185.3621750268550184,11708764.5320177
2021-07-20,2210032478.2869431411113936,24284308.0862758
2021-07-21,2320277617.9556125014444984,9731834.61938214
2021-07-22,2352246474.3596360678700872,6292398.66444855
2021-07-23,2409300344.695447951023875,7561423.23858943
2021-07-24,2464036279.6256885560550108,6939329.66116074
2021-07-25,2484588192.5158264462538624,5612495.40340244
2021-07-26,2508443231.176988771792304,15136338.0325343
2021-07-27,2502149877.24984875469825,8724154.97808638
2021-07-28,2509507492.621768308719768,8850611.66817348
2021-07-29,2563205761.65281181378572,5759656.34967505
2021-07-30,2598473919.96017625730938,9415647.60816138
2021-07-31,2644101247.796832675663304,6439799.75439636
2021-08-01,2543092149.6022097291712,7267136.47412524
2021-08-02,2564679826.0014077849127,5199056.35695229
2021-08-03,2515953706.2298340336856,6731797.98991254
2021-08-04,2682953403.744239652023646,9047298.83641692
2021-08-05,2697593585.19345455417254,8116703.14503595
2021-08-06,2969615195.064808958008968,13114896.6992399
2021-08-07,3122696055.278270869852608,18272062.7171436
2021-08-08,3003770799.079032701129136,13792043.5707948
2021-08-09,3078345034.88399948386867,11010879.4180258
2021-08-10,3143759626.511328573730698,12616282.2983726
2021-08-11,3585408201.780757985666176,25289680.6807449
2021-08-12,3666000930.594245547725886,33205960.6821568
2021-08-13,4179655633.33257517311202,25181001.6131076
2021-08-14,4481846497.33601854494778,39824314.5094002
2021-08-15,4765415391.201862692098328,26033321.3816377
2021-08-16,4523464247.771900472486832,22076107.1889632
2021-08-17,4210085835.261785238771152,30748231.489091
2021-08-18,4415735416.008755761929358,31064377.6175717
2021-08-19,4671769128.48618966832256,26279933.2226713
2021-08-20,4799360050.357690406355904,20026695.0407926
2021-08-21,4653626338.38782204912466,15015548.8931642
2021-08-22,4583605547.0766203104746,14685764.709412
2021-08-23,4583735859.72048710170461,15143944.9104336
2021-08-24,4245132225.558366342201078,18322311.2115295
2021-08-25,4364985664.662172179848,19325207.0783075
2021-08-26,4118524162.25981845291513,28536341.9805274
2021-08-27,4339598392.582958273773862,21933166.2185236
2021-08-28,4125934398.55432681776341,18110422.9396098
2021-08-29,4098129319.7703707234166,16216943.9161848
2021-08-30,3913946999.364378009818208,17173205.7574616
2021-08-31,3901288482.440992933062924,13711859.0521427
2021-09-01,4124085008.532648448203338,14448274.8360986
2021-09-02,4024313371.616314572075438,15473199.8956242
2021-09-03,3972950590.790775391551272,17155965.7233716
2021-09-04,3979837304.624493608001016,11472408.08345
2021-09-05,4085345044.56267981818779,10950551.3381873
2021-09-06,4067744056.2958729278735,17292108.6242568
2021-09-07,3567620816.269804005912,23268014.8286692
2021-09-08,3491816323.848015480453474,18879467.3825813
2021-09-09,3474578952.975615007970852,15146184.5531726
2021-09-10,3341089076.015149359701094,12856954.1559038
2021-09-11,3348927310.32689418534448,9819023.0999227
2021-09-12,3467905575.171514003620296,11564276.9931225
2021-09-13,3321918783.3330501659937,12930228.5549032
2021-09-14,3402064025.748578447858112,11409126.738173
2021-09-15,3407386181.031630548007972,8907722.8315491
2021-09-16,3304056842.10798458339716,11115158.5655451
2021-09-17,3121580324.57421806961169,11282049.3102914
2021-09-18,3193361108.215300591536708,9352846.77722347
2021-09-19,3055380627.49603640313482,8626269.90186731
2021-09-20,2629304932.057557465627906,19038362.9596334
2021-09-21,2527032634.722872897380264,16367902.9836389
2021-09-22,2882587452.760376411493344,12955333.0415645
2021-09-23,2889982622.339168936243468,10558466.3343946
2021-09-24,2739588830.237186237403516,14158266.7421974
2021-09-25,2671553636.906984700131088,9483262.81338772
2021-09-26,2652827117.169967146400576,17666739.834806
2021-09-27,2657401483.250740699099184,8164054.18378995
2021-09-28,2588975923.537885122712644,9395664.77442969
2021-09-29,2607097130.844055562392816,9443519.73489699
2021-09-30,2720101658.474211388190712,11545187.6201037
2021-10-01,3098826560.966139956896104,17900774.6578275
2021-10-02,3030357595.475853408491868,15500900.3624847
2021-10-03,3087042425.750878241183256,12883769.4934019
2021-10-04,3268642540.37465925121068,20886288.6879663
2021-10-05,3621876276.812459614984152,31856070.240881
2021-10-06,3733912651.6315319917208,24351268.585797
2021-10-07,3870975774.88994425224072,20834099.2095676
2021-10-08,3959533355.434095747779744,20941351.6782959
2021-10-09,4723681898.81685692153448,406481545.368995
2021-10-10,4233835116.51447912661673,127298207.390455
2021-10-11,3891801988.99499999165625,61288868.348261
2021-10-12,4098110560.09744038663165,60887577.2958041
2021-10-13,4049629552.17692803169142,35388152.2681356
2021-10-14,4100242306.233303263685168,29187284.3270422
2021-10-15,4070579147.478432359798328,35649685.2215872
2021-10-16,3981666824.721957386977764,17780225.1180532
2021-10-17,4076151130.7195920341156,30844793.6456096
2021-10-18,4053448270.46612503046554,19187506.9948175
2021-10-19,4053832127.28423515390016,18569244.2262087
2021-10-20,4158161144.6302888021442,16228136.7170512
2021-10-21,4043769059.270281013388012,30432321.6446712
2021-10-22,4064451913.751295132519732,16039873.4514881
2021-10-23,4062269908.067359660699008,11030688.7478323
2021-10-24,3963243630.426265338813144,17039717.1708767
2021-10-25,4054703300.710341159006656,12085968.7441287
2021-10-26,4049514353.773678407923292,18635889.6965439
2021-10-27,3754876355.963433635533248,26628054.728769
2021-10-28,3947489778.494346836555938,21422416.7451418
2021-10-29,4106792425.738714672607696,18833867.6621388
2021-10-30,4028921634.325236064158438,13394132.828585
2021-10-31,4005917644.09569734983212,16980594.2597495
2021-11-01,4114643281.410693513075096,19588342.010844
2021-11-02,4636101024.63559988485536,62892775.8763471
2021-11-03,4270404755.485761224084402,39356827.0660103
2021-11-04,4187451878.01298710309217,25585245.6191277
2021-11-05,4010514499.056979999073924,21501326.5409983
2021-11-06,4083919907.738661760815388,17158597.4687961
2021-11-07,4079642923.375209467057194,15537053.0878394
2021-11-08,4051858433.4910864313301,19111295.5340097
2021-11-09,3990996972.05570749446912,18823817.0906207
2021-11-10,3793193007.2979937662731,29111186.9626207
2021-11-11,3936835308.181812693379496,21581825.9994835
2021-11-12,3876790459.012767991681212,16989864.6458346
2021-11-13,3870425229.827596236466014,17295473.8657765
2021-11-14,3769616644.40437584561934,13841800.7591608
2021-11-15,3792161103.48790133272008,19451723.5325504
2021-11-16,3887624631.419364812923764,50494714.5494064
2021-11-17,3884759940.46313746627971,23028776.7115254
2021-11-18,3703990547.24771211500746,38051367.2003927
2021-11-19,3879805517.584330332781462,18329631.7410481
2021-11-20,3865161355.639628333498988,15338276.8780934
2021-11-21,3896364868.44153050848032,18917031.6173453
2021-11-22,3693803736.57863393893356,21298638.7576818
2021-11-23,3778160294.630786895684,20539788.894975
2021-11-24,3740908324.41544525718834,25354706.7530915
2021-11-25,3888323191.23641239197868,29054912.214974
2021-11-26,3477424460.69384141086374,34561093.4580642
2021-11-27,3498438753.785347914777696,23000837.9610984
2021-11-28,3621201284.229113916108638,20944020.227118
2021-11-29,3781842066.000604448524458,30482823.1857393
2021-11-30,3628183096.828581717168288,20800458.3174755
2021-12-01,3853951091.96595307215984,45108318.1547044
2021-12-02,3780455497.63832638163961,29747393.618425
2021-12-03,3692629753.062810198431126,34057848.3873118
2021-12-04,3299668608.259654743777028,46960499.5265123
2021-12-05,3233691287.085387392731728,24013828.2289806
2021-12-06,3341705187.859208423592624,23127479.5822372
2021-12-07,3454211659.157275110392966,23463804.1961574
2021-12-08,3616270167.54143387774238,23546067.455163
2021-12-09,3426091409.169257646777446,20276378.3560803
2021-12-10,3366983825.04143010548397,19948217.18181
2021-12-11,3465323404.35147324323712,12890337.6632429
2021-12-12,3424404259.880519475488544,12874775.9409182
2021-12-13,3145409839.868599018796184,25032898.1091481
2021-12-14,3223391285.608459412305068,16436611.256339
2021-12-15,3268122343.02050126037078,20643683.5461215
2021-12-16,3219209071.26288616760432,13363124.5899503
2021-12-17,3239059249.065020614956612,18418546.0729257
2021-12-18,3267030078.866440052407428,12760087.8457661
2021-12-19,3214138930.8611644504644,11732807.9649913
2021-12-20,3160834394.444239447165632,16242425.0020535
2021-12-21,3300822790.93011943031296,17705796.7582022
2021-12-22,3314555368.33625918960961,15760361.3997422
2021-12-23,3410128223.532195609350592,17961236.0665094
2021-12-24,3331570233.829984009589456,12376059.871918
2021-12-25,3466231187.40279328606636,14183663.9294487
2021-12-26,3458769207.14043118091916,12288942.8074983
2021-12-27,3516772699.932833165790392,17500040.5884516
2021-12-28,3244753360.284056749268088,20964685.6290496
2021-12-29,3210966831.688730390180824,18369619.1920387
2021-12-30,3273116031.342730452381132,16290694.1113174
2021-12-31,3273963848.893195847400768,16579797.0822139
2022-01-01,3452251970.60015489913818,20596298.2687211
2022-01-02,3549416467.135094450144262,18912075.9952247
2022-01-03,3585105622.843391510893204,51414381.2735205
2022-01-04,3622315661.2564563454721,27000017.7986948
2022-01-05,3460243119.679768497007698,55577845.2042135
2022-01-06,3488378215.65288673806144,38133017.9904044
2022-01-07,3341447389.664935642790784,36642768.4399585
2022-01-08,3363022666.07085054718976,27698337.1598679
2022-01-09,3488639065.80830820363992,31795295.6684519
2022-01-10,3339878583.669219942446228,44090778.9547186
2022-01-11,3480605841.009657266197048,51792723.0766593
2022-01-12,3704641135.03466333576505,37744926.9951477
2022-01-13,3688258864.801119303063408,48506666.6309074
2022-01-14,3606876378.1218952478572,33526328.0812012
2022-01-15,3630972503.030073764383106,18764360.144081
2022-01-16,3677481322.995298093759064,22579082.5628781
2022-01-17,3619922990.968638488929554,26267444.9145776
2022-01-18,3586013510.44089707837774,24728378.7997541
2022-01-19,3660834168.597070990095936,39938639.3241829
2022-01-20,3682419908.944488382593572,49208921.5006721
2022-01-21,3295220453.380980310975616,55643799.7359904
2022-01-22,3020917877.48173981507635,50675316.1291675
2022-01-23,3217484200.454492624536762,34594038.2391348
2022-01-24,3177464446.41856388276339,39207720.7180887
2022-01-25,3216526884.77747890833416,32052120.8434419
2022-01-26,3208384235.52730332978652,77549336.6706702
2022-01-27,3168518569.876806403073288,49779606.5808194
2022-01-28,3141788913.62894478124542,25208079.943374
2022-01-29,3176012192.20532241311707,24392627.0185058
2022-01-30,3137949608.830907183554448,16777795.4821251
2022-01-31,3151804186.369022342593094,16775037.7709885
