time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,58933.3486725842
2025-11-05,,,,,,55438.833723402
2025-11-06,,,,,,57664.8994107599
2025-11-07,,,,,,56914.8186370176
2025-11-08,,,,,,86656.6265583872
2025-11-09,,,,,,82925.8565409562
2025-11-10,,,,,,58220.0705164912
2025-11-11,,,,,,56179.7492719369
2025-11-12,,,,,,56927.1730158231
2025-11-13,,,,,,56915.5166540233
2025-11-14,,,,,,55642.6966788652
2025-11-15,,,,,,55443.0690778538
2025-11-16,,,,,,53305.9733500994
2025-11-17,,,,,,56076.5384639622
2025-11-18,,,,,,55583.5773974896
2025-11-19,,,,,,54928.283718985
2025-11-20,,,,,,55062.3552476131
2025-11-21,,,,,,56639.7418218772
2025-11-22,,,,,,71113.5213259922
2025-11-23,,,,,,65994.5256544149
2025-11-24,,,,,,57091.2758127968
2025-11-25,,,,,,55651.1262609532
2025-11-26,,,,,,52828.4435665305
2025-11-27,,,,,,54718.2229700842
2025-11-28,,,,,,56419.4774154924
2025-11-29,,,,,,54954.289562431
2025-11-30,,,,,,55505.8181463419
2025-12-01,,,,,,62140.4603433031
2025-12-02,,,,,,53676.0969474542
2025-12-03,,,,,,63041.6638170997
2025-12-04,,,,,,70664.8400233954
2025-12-05,,,,,,58171.5870348217
2025-12-06,,,,,,57580.5184332187
2025-12-07,,,,,,53389.5755444836
2025-12-08,,,,,,58950.8988733015
2025-12-09,,,,,,379709.275608348
2025-12-10,,,,,,362891.010842241
2025-12-11,,,,,,439391.857866923
2025-12-12,,,,,,429177.929936955
2025-12-13,,,,,,87561.0535595015
2025-12-14,,,,,,75052.4945237911
2025-12-15,,,,,,285827.836151013
2025-12-16,,,,,,287694.358413596
2025-12-17,,,,,,337889.583909601
2025-12-18,,,,,,326792.26490038
2025-12-19,,,,,,323336.622337874
2025-12-20,,,,,,81048.1695061922
2025-12-21,,,,,,76954.6549139582
2025-12-22,,,,,,324957.132933941
2025-12-23,,,,,,544040.020340942
2025-12-24,,,,,,543123.067397288
2025-12-25,,,,,,97329.4963389786
2025-12-26,,,,,,587390.572238078
2025-12-27,,,,,,114728.372301493
2025-12-28,,,,,,116702.757162103
2025-12-29,,,,,,588888.082629497
2025-12-30,,,,,,341656.975868262
2025-12-31,,,,,,581596.19243137
2026-01-01,,,,,,95270.8405053964
2026-01-02,,,,,,531339.875362686
2026-01-03,,,,,,92540.4771254809
2026-01-04,,,,,,80822.1933815805
2026-01-05,,,,,,429959.745044822
2026-01-06,,,,,,341573.153005918
2026-01-07,,,,,,260277.533671359
2026-01-08,,,,,,272005.4466959
2026-01-09,,,,,,296315.780350038
2026-01-10,,,,,,76579.7126679302
2026-01-11,,,,,,93745.3104217738
2026-01-12,,,,,,309558.209558445
2026-01-13,,,,,,308133.321773245
2026-01-14,,,,,,279444.947326979
2026-01-15,,,,,,188257.981203061
2026-01-16,,,,,,241352.538093107
2026-01-17,,,,,,71059.3940667836
2026-01-18,,,,,,68112.3699937071
2026-01-19,,,,,,69139.2566577174
2026-01-20,,,,,,406633.846858579
2026-01-21,,,,,,341252.744306318
2026-01-22,,,,,,358001.201668924
2026-01-23,,,,,,349179.590446989
2026-01-24,,,,,,71671.1677409723
2026-01-25,,,,,,68351.6267288869
2026-01-26,,,,,,281731.644073111
2026-01-27,,,,,,413312.456359086
2026-01-28,,,,,,512308.153651758
2026-01-29,,,,,,649055.295193438
2026-01-30,,,,,,1064576.97159251
2026-01-31,,,,,,79032.1866291366
2026-02-01,,,,,,74268.4358336543
2026-02-02,,,,,,1082823.73329184
2026-02-03,,,,,,1011017.53251899
2026-02-04,,,,,,837080.770725977
2026-02-05,,,,,,459878.049210206
2026-02-06,,,,,,376043.032795891
2026-02-07,,,,,,110102.435354629
2026-02-08,,,,,,75358.5159148467
2026-02-09,,,,,,508607.398079836
2026-02-10,,,,,,556202.457248892
2026-02-11,,,,,,520821.615886803
2026-02-12,,,,,,418129.14476237
2026-02-13,,,,,,298744.120936313
2026-02-14,,,,,,173520.456894787
2026-02-15,,,,,,71614.3894015045
2026-02-16,,,,,,69269.7966969176
2026-02-17,,,,,,331287.787095539
2026-02-18,,,,,,525535.222347486
2026-02-19,,,,,,448044.033515599
2026-02-20,,,,,,473844.040298467
2026-02-21,,,,,,103391.023650543
2026-02-22,,,,,,98259.9357742232
2026-02-23,,,,,,403992.318770262
2026-02-24,,,,,,571167.699895316
2026-02-25,,,,,,475317.177232175
2026-02-26,,,,,,690987.42808311
2026-02-27,,,,,,216975.587722509
2026-02-28,,,,,,79529.0197071631
2026-03-01,,,,,,65835.9750953694
2026-03-02,,,,,,169612.705404227
2026-03-03,,,,,,201712.168010258
2026-03-04,,,,,,216598.597341915
2026-03-05,,,,,,189712.712724237
2026-03-06,,,,,,291687.507667995
2026-03-07,,,,,,101445.802872033
2026-03-08,,,,,,76120.1816757128
2026-03-09,,,,,,240394.938342611
2026-03-10,,,,,,263923.446758589
2026-03-11,,,,,,367618.300034353
2026-03-12,,,,,,302778.27612452
2026-03-13,,,,,,274064.691142672
2026-03-14,,,,,,72040.1644907964
2026-03-15,,,,,,74278.9334183306
2026-03-16,,,,,,342165.545327688
2026-03-17,,,,,,334151.601517957
