time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-01-20,291323973.572944189493938371352167793754112,,,,,,
2024-01-21,405922919.428479981942090327564226332278784,,,,,,
2024-01-22,357243195.789983647372870447090179850174464,,,,,,
2024-01-23,361946582.555792187768728841855500591628288,,,,,,54398295.6242609
2024-01-24,365920572.274305732060408075621970820431872,,,,,,143261772.528778
2024-01-25,322173344.712612898817463572689977388302336,,,,,,119027583.445381
2024-01-26,328147900.7530147262224965196114249396224,,,,,,129382162.98304
2024-01-27,380817552.445553667160799126069420208586752,,,,,,111436209.243678
2024-01-28,368274132.979888730086923795951174622347264,,,,,,126332442.02214
2024-01-29,386794363.86120410916197674839225575620608,,,,,,129343420.601909
2024-01-30,346668586.519264443424774435019658655776768,,,,,,110887792.469706
2024-01-31,311773927.886278476485831253506850462498816,,,,,,120938929.714987
2024-02-01,301218747.615299944327528501104931982917632,,,,,,102721952.420375
2024-02-02,319884852.199240514472769834571820802277376,,,,,,89023420.3006275
2024-02-03,299462496.857356764531059561983272001486848,,,,,,64836947.0922036
2024-02-04,298585548.60079456679062251462156089966592,,,,,,56512956.6085857
2024-02-05,306107197.207074755204028528357237641084928,,,,,,63570268.1698595
2024-02-06,323312639.102693677026584828939646550130688,,,,,,90306247.2449874
2024-02-07,348199598.420735764436645274237466436124672,,,,,,90612815.5310673
2024-02-08,330656878.09562726104027435683053104103424,,,,,,71503879.9764156
2024-02-09,322758430.73851791328535172278122996948992,,,,,,80290215.8120041
2024-02-10,320678922.01925265755890691620200353366016,,,,,,55266747.9537284
2024-02-11,347033403.728541370056177087771013383684096,,,,,,71276136.3701065
2024-02-12,350738602.590926691542965613660043350851584,,,,,,74468536.6682919
2024-02-13,359833016.259926801825303862579775723094016,,,,,,115529699.384647
2024-02-14,410954812.824027166174968225275439233482752,,,,,,114882948.476501
2024-02-15,377360723.059769425048499092518913753792512,,,,,,108313028.65367
2024-02-16,377912522.018753729534757803211827971227648,,,,,,83170487.2640235
2024-02-17,364352050.617552330189077067654639468478464,,,,,,61608088.5298237
2024-02-18,388934050.667564801377183839794710605103104,,,,,,70015358.80501
2024-02-19,504748848.404271263125875847066852029628416,,,,,,148365636.170982
2024-02-20,497621324.513599950033254996183171580493824,,,,,,138884649.569479
2024-02-21,533007779.29417934762988513403534063583232,,,,,,127240133.495847
