time,volume_reported_spot_usd_1d
2023-06-27,403782.470412938
2023-06-28,424714.235602285
2023-06-29,453706.902887877
2023-06-30,469663.485679202
2023-07-01,458571.214202414
2023-07-02,508137.645484681
2023-07-03,476702.690625193
2023-07-04,532774.807544822
2023-07-05,577222.353136359
2023-07-06,617518.982970725
2023-07-07,532293.291986605
2023-07-08,488626.010086153
2023-07-09,416435.849011684
2023-07-10,406719.180398082
2023-07-11,457895.708086269
2023-07-12,416299.77544429
2023-07-13,647023.470599589
2023-07-14,446049.181192481
2023-07-15,861472.586823616
2023-07-16,659703.901337988
2023-07-17,499229.729193625
2023-07-18,488550.949966531
2023-07-19,608678.14745162
2023-07-20,636434.124396011
2023-07-21,551389.425177199
2023-07-22,634757.215122694
2023-07-23,626057.873147088
2023-07-24,538978.999217022
2023-07-25,504171.445481017
2023-07-26,574584.144843202
2023-07-27,657706.39890508
2023-07-28,642003.764219554
2023-07-29,466560.349517446
2023-07-30,485158.052821691
2023-07-31,498838.157452452
2023-08-01,472662.903337604
2023-08-02,473846.285905783
2023-08-03,504510.672772247
2023-08-04,685492.474871994
2023-08-05,569122.357880064
2023-08-06,556461.916508416
2023-08-07,524714.325152361
2023-08-08,405043.468186468
2023-08-09,334777.7167141
2023-08-10,480457.675293196
2023-08-11,443162.521123675
2023-08-12,491828.059548379
2023-08-13,450556.099771144
2023-08-14,474845.9513543
2023-08-15,493032.139832186
2023-08-16,503868.804810294
2023-08-17,492571.694988589
2023-08-18,414553.324523524
2023-08-19,478227.624184794
2023-08-20,454453.978147153
2023-08-21,421127.146346427
2023-08-22,430806.564346745
2023-08-23,396139.857220155
2023-08-24,430129.38004229
2023-08-25,417499.244342946
2023-08-26,286014.90196627
2023-08-27,378445.912928938
2023-08-28,306427.132141582
2023-08-29,474442.695990199
2023-08-30,403431.289248232
2023-08-31,251832.53344853
2023-09-01,216346.350223649
2023-09-02,191602.657065874
2023-09-03,129946.910221272
2023-09-04,183614.375710167
2023-09-05,284623.418728104
2023-09-06,210077.447470833
2023-09-07,340866.001051959
2023-09-08,1158035.25177387
2023-09-09,1159185.64297137
2023-09-10,270908.329018119
2023-09-11,219701.220717376
2023-09-12,1102678.88191685
2023-09-13,638577.630959628
2023-09-14,460141.576998188
2023-09-15,309316.468188295
2023-09-16,250759.494616865
2023-09-17,228267.613539844
2023-09-18,222692.88727663
2023-09-19,274626.931538589
2023-09-20,167401.443003055
2023-09-21,1096292.07239714
2023-09-22,1283601.00373466
2023-09-23,746713.921214538
2023-09-24,99399.0546403084
2023-09-25,212727.690211932
2023-09-26,455264.406143523
2023-09-27,488527.427471421
2023-09-28,578234.450659235
2023-09-29,565505.481607696
2023-09-30,535592.527684865
2023-10-01,523098.254165223
2023-10-02,1490347.17716321
2023-10-03,1999637.59929178
2023-10-04,2176550.87372883
2023-10-05,1544650.84048492
2023-10-06,1237462.54195601
