time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-04-16,,,,,,322.48027465304
2026-04-17,,,,,,931.86335446754
2026-04-18,,,,,,0
2026-04-19,,,,,,0
2026-04-20,,,,,,307.34292183864
2026-04-21,,,,,,1459.58896151392
2026-04-22,,,,,,414.14858500807
2026-04-23,,,,,,1499.92754289555
2026-04-24,,,,,,10824.2299667076
2026-04-25,,,,,,0
2026-04-26,,,,,,0
2026-04-27,,,,,,7525.78300445717
2026-04-28,41.44954,0.000536519889300912,0.0180377200121729,35.3668179103447,41.44954,3671.26200634659
2026-04-29,41.13905,0.000539206548504318,0.0179843588949885,35.1215075133517,41.13905,2531.57144626247
2026-04-30,40.33374,0.000532142420434005,0.0178934694663954,34.5355910569586,40.33374,360.44631948682
2026-05-01,42.3731132209234,0.000555351591147149,0.0187772862071726,36.1326194722568,42.3731132209234,468.18200664461
2026-05-02,43.57441,0.000557697882587796,0.0190048037084988,37.1799701751248,43.57441,0
2026-05-03,43.57441,0.000553589182893822,0.018790891982366,37.1676432341891,43.57441,0
2026-05-04,43.57441,0.000554035194238026,0.0187333130813999,37.1396845685685,43.57441,
