time,volume_reported_spot_usd_1d
2017-09-02,16761.6302618261
2017-09-03,41828.8754680798
2017-09-04,5657.03910288184
2017-09-05,7069.92775208817
2017-09-06,231872.167319651
2017-09-07,25837.6259266411
2017-09-08,11458.2677323086
2017-09-09,100016.530791907
2017-09-10,5430.3119459643
2017-09-11,60544.6024321244
2017-09-12,12490.4780586478
2017-09-13,7638.39408600415
2017-09-14,1412.97158848051
2017-09-15,33103.1205072032
2017-09-16,4671.91860100745
2017-09-17,12332.9583617526
2017-09-18,19693.5417740587
2017-09-19,63926.4989714226
2017-09-20,57419.7309908064
2017-09-21,99568.0530379688
2017-09-22,7400.79547900013
2017-09-23,53772.980908068
2017-09-24,124099.183725012
2017-09-25,96416.1305004813
2017-09-26,425279.351458056
2017-09-27,812827.029926753
2017-09-28,802223.054029889
2017-09-29,69334.2338426501
2017-09-30,522004.64830391
2017-10-01,488487.932686224
2017-10-02,462711.077946947
2017-10-03,150446.061253671
2017-10-04,105649.319938793
2017-10-05,315954.09300741
2017-10-06,244302.654857833
2017-10-07,1099029.82777453
2017-10-08,935754.585805094
2017-10-09,446163.463944489
2017-10-10,151106.198942475
2017-10-11,389062.521173226
2017-10-12,247750.443703549
2017-10-13,698240.471717856
2017-10-14,194545.344270246
2017-10-15,158551.969356685
2017-10-16,105015.766536669
2017-10-17,186415.528122584
2017-10-18,209836.392745231
2017-10-19,212087.521481552
2017-10-20,382876.135378621
2017-10-21,235084.66321016
2017-10-22,127601.713373199
2017-10-23,283259.327653055
2017-10-24,283553.383358085
2017-10-25,470108.072654103
2017-10-26,293224.763199871
2017-10-27,163993.053964709
2017-10-28,280880.807974444
2017-10-29,283346.320891534
2017-10-30,451557.170994458
2017-10-31,508873.186522704
2017-11-01,546255.883652533
2017-11-02,766576.973249259
2017-11-03,673552.80838707
2017-11-04,986451.018799513
2017-11-05,441733.075583794
2017-11-06,542767.318823094
2017-11-07,681829.284342341
2017-11-08,1190330.82327486
2017-11-09,701874.528622243
2017-11-10,476693.725097401
2017-11-11,308542.497699442
2017-11-12,151185.018713859
2017-11-13,677610.538492526
2017-11-14,245402.361253018
2017-11-15,263261.480641665
2017-11-16,1282311.21246309
2017-11-17,708062.934887282
2017-11-18,922283.940435959
2017-11-19,682613.568207393
2017-11-20,626967.396849177
2017-11-21,1186144.48480038
2017-11-22,1312298.83583801
2017-11-23,929614.63958592
2017-11-24,691513.020248497
2017-11-25,891894.045729644
2017-11-26,1231038.47640114
2017-11-27,971641.555570135
2017-11-28,1205024.51831193
2017-11-29,1907225.89014456
2017-11-30,1379093.20233061
2017-12-01,1025012.50775183
2017-12-02,1834219.05683094
2017-12-03,986821.78556942
2017-12-04,1234613.4098585
2017-12-05,2953013.02718046
2017-12-06,6942761.86779031
2017-12-07,4673249.24455046
2017-12-08,2696619.05080344
2017-12-09,2549519.64439277
2017-12-10,1749948.47135027
2017-12-11,7619896.81977986
2017-12-12,3659696.99737035
2017-12-13,2169587.43415899
2017-12-14,10453677.6480612
2017-12-15,5611047.86257567
2017-12-16,6197583.00691171
2017-12-17,6248238.17934938
2017-12-18,5511783.44112061
2017-12-19,7397509.83997217
2017-12-20,5713839.58187849
2017-12-21,4693894.31148349
2017-12-22,3722459.84207245
2017-12-23,3550765.66473072
2017-12-24,2675171.70159609
2017-12-25,3332194.85164302
2017-12-26,3419846.70096427
2017-12-27,3101768.31177917
2017-12-28,3518999.96829002
2017-12-29,11097326.23887
2017-12-30,6267833.3767323
2017-12-31,16361189.8136641
