time,volume_reported_spot_usd_1d
2019-11-25,0
2019-11-26,0
2019-11-27,0
2019-11-28,0
2019-11-29,0
2019-11-30,0
2019-12-01,0
2019-12-02,0
2019-12-03,0
2019-12-04,0
2019-12-05,0
2019-12-06,0
2019-12-07,0
2019-12-08,0
2019-12-09,0
2019-12-10,0
2019-12-11,0
2019-12-12,0
2019-12-13,0
2019-12-14,0
2019-12-15,0
2019-12-16,0
2019-12-17,0
2019-12-18,0
2019-12-19,0
2019-12-20,0
2019-12-21,0
2019-12-22,0
2019-12-23,0
2020-01-28,17123591.5574498
2020-01-29,14878385.1592544
2020-01-30,12197592.3517988
2020-01-31,14223898.4872842
2020-02-01,13191609.9982025
2020-02-02,15347150.2836286
2020-02-03,15208576.7638198
2020-02-04,13883899.4190476
2020-02-05,9850826.63823222
2020-02-06,12240739.7457751
2020-02-07,14889624.8719412
2020-02-08,12698655.2571557
2020-02-09,14438205.9532768
2020-02-10,11945718.8003624
2020-02-11,14169749.1371328
2020-02-12,12968731.3209655
2020-02-13,10274903.1363102
2020-02-14,11758172.7226697
2020-02-15,10983068.2011961
2020-02-16,11308627.5685771
2020-02-17,10723648.1912822
2020-02-18,12199904.3015934
2020-02-19,7812698.2294762
2020-02-20,8848249.66334284
2020-02-21,11957422.7261518
2020-02-22,9751017.45451677
2020-02-23,7794485.99790564
2020-02-24,10802595.7550131
2020-02-25,11379688.5832178
2020-02-26,11894690.7990403
2020-02-27,12384991.7266981
2020-02-28,12158236.1822605
2020-02-29,11861996.7672334
2020-03-01,9865315.07555384
2020-03-02,8579390.92440225
2020-03-03,8904533.57195592
2020-03-04,8406990.52143807
2020-03-05,7854160.78160063
2020-03-06,8144790.64688667
2020-03-07,9211847.99521981
2020-03-08,7473110.81027646
2020-03-09,6240686.13965302
2020-03-10,4787752.12440862
2020-03-11,6160611.61676794
2020-03-12,5114345.20108049
2020-03-13,2498169.08629142
2020-03-14,3352363.06850619
2020-03-15,6656999.30644893
2020-03-16,2918331.17043563
2020-03-17,3086206.38620782
2020-03-18,3044485.6249932
2020-03-19,4125339.82760948
2020-03-20,2795616.31597993
2020-03-21,7146658.75870444
2020-03-22,11578461.7888525
2020-03-23,12389691.1981413
2020-03-24,12115050.9862256
2020-03-25,3835857.03860837
2020-03-26,10188907.8432535
2020-03-27,10709769.6182839
2020-03-28,9549729.42371863
2020-03-29,9400832.65616034
2020-03-30,7907872.57135354
2020-03-31,8899724.28545557
2020-04-01,8612382.12338894
2020-04-02,8479537.45721893
2020-04-03,10307233.3811056
2020-04-04,9544137.17584941
2020-04-05,10166139.0915617
2020-04-06,8777138.85299688
2020-04-07,10242697.5984786
2020-04-08,9854235.76171613
2020-04-09,10019988.3165798
2020-04-10,7094158.38348849
2020-04-11,9666495.14558299
2020-04-12,9539077.46521432
2020-04-13,8375013.06200235
2020-04-14,8507923.58311511
2020-04-15,11396883.6562693
2020-04-16,9556563.27558885
2020-04-17,10330496.1242431
2020-04-18,10041537.0686171
2020-04-19,9797706.58071095
2020-04-20,7759777.64313389
2020-04-21,8501904.62532308
2020-04-22,8653256.81561593
2020-04-23,7422612.10642926
2020-04-24,6764038.05594756
2020-04-25,7305012.30647488
2020-04-26,4960186.13573229
2020-04-27,3429618.65224306
2020-04-28,2214175.56241446
2020-04-29,2464020.97229824
2020-04-30,2627538.93867672
2020-05-01,2857705.98784849
2020-05-02,2312620.36131673
2020-05-03,1879187.32747764
2020-05-04,2520779.05341097
2020-05-05,2788903.52987191
2020-05-06,2416575.19242949
2020-05-07,2291959.73789106
2020-05-08,2396669.82663111
2020-05-09,2142432.92350386
2020-05-10,1393694.13282463
2020-05-11,2286150.80902256
2020-05-12,2303188.38635605
2020-05-13,2293478.09754167
2020-05-14,2284122.80611288
2020-05-15,6545876.41881959
2020-05-16,5231211.51639837
2020-05-17,5606369.60441743
2020-05-18,4127048.12149029
2020-05-19,4131394.51591756
2020-05-20,3297166.6879337
2020-05-21,2932597.35221996
2020-05-22,2709272.93166571
2020-05-23,2639843.0629836
2020-05-24,2375394.79408832
2020-05-25,2427212.18765187
2020-05-26,2532509.3371368
2020-05-27,2234620.5164427
2020-05-28,2201442.25631589
2020-05-29,2097243.51612593
