time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2020-10-09,,,,,,40552.3292171945
2020-10-10,,,,,,1989571.41275032
2020-10-11,,,,,,2825323.95549708
2020-10-12,,,,,,2989753.05033096
2020-10-13,,,,,,3222729.73757978
2020-10-14,,,,,,3068535.29152259
2020-10-15,,,,,,3330773.24646465
2020-10-16,,,,,,4068110.29270817
2020-10-17,,,,,,4075148.13134805
2020-10-18,,,,,,3829571.29689551
2020-10-19,,,,,,4079203.49938881
2020-10-20,,,,,,4103718.89150322
2020-10-21,,,,,,3550494.87739541
2020-10-22,,,,,,2625896.01733886
2020-10-23,,,,,,3462087.61823859
2020-10-24,,,,,,3296050.02552475
2020-10-25,,,,,,3295239.97627623
2020-10-26,,,,,,4229413.8598233
2020-10-27,,,,,,3786492.20923046
2020-10-28,,,,,,2749898.41832156
2020-10-29,,,,,,5195582.1210315
2020-10-30,,,,,,5037110.14273026
2020-10-31,,,,,,4993157.58195187
2020-11-01,,,,,,6044857.80899857
2020-11-02,,,,,,5896638.5831005
2020-11-03,,,,,,1600145.54178342
2020-11-04,,,,,,3146365.89862145
2020-11-05,,,,,,6041174.42422413
2020-11-06,,,,,,5120520.92075726
2020-11-07,,,,,,5267786.36278105
2020-11-08,,,,,,3071748.09087623
2020-11-09,,,,,,3034665.49707641
2020-11-10,,,,,,1900054.38335722
2020-11-11,,,,,,1586045.89803036
2020-11-12,,,,,,1366153.9462165
2020-11-13,,,,,,1116283.73210293
2020-11-14,,,,,,891251.968546015
2020-11-15,,,,,,1048895.93512149
2020-11-16,,,,,,1294540.59841448
2020-11-17,,,,,,1388978.30333938
2020-11-18,,,,,,1328309.03988172
2020-11-19,,,,,,1500168.2192355
2020-11-20,,,,,,965408.968684016
2020-11-21,,,,,,524962.959640808
2020-11-22,,,,,,1733524.50440145
2020-11-23,,,,,,1419884.72181846
2020-11-24,,,,,,1001736.76233569
2020-11-25,,,,,,1084555.10765481
2020-11-26,,,,,,956089.495427608
2020-11-27,,,,,,756326.445423378
2020-11-28,,,,,,549797.433353729
2020-11-29,,,,,,661860.368089946
2020-11-30,,,,,,988646.796523362
2020-12-01,,,,,,708371.110284906
2020-12-02,,,,,,700279.065804935
2020-12-03,,,,,,588301.106070247
2020-12-04,,,,,,607308.721255777
2020-12-05,,,,,,584754.048876477
2020-12-06,,,,,,660146.865933514
2020-12-07,,,,,,614038.002995856
2020-12-08,,,,,,548368.816215853
2020-12-09,,,,,,669820.714618815
2020-12-10,,,,,,589427.460950405
2020-12-11,,,,,,624567.304941408
2020-12-12,,,,,,595173.382116231
2020-12-13,,,,,,594201.395470482
2020-12-14,,,,,,142760.301082026
2020-12-15,,,,,,667137.779601725
2020-12-16,,,,,,593369.794459096
2020-12-17,,,,,,654458.566356669
2020-12-18,,,,,,539411.897871705
2020-12-19,,,,,,637235.94096362
2020-12-20,,,,,,556474.995446348
2020-12-21,,,,,,665386.052266287
2020-12-22,,,,,,598166.934892267
2020-12-23,,,,,,629784.257513706
2020-12-24,,,,,,513786.751727215
2020-12-25,,,,,,587525.860651879
2020-12-26,,,,,,553452.983414701
2020-12-27,,,,,,701988.420622159
2020-12-28,,,,,,553397.765797834
2020-12-29,,,,,,606082.858220503
2020-12-30,,,,,,577602.46557624
2020-12-31,,,,,,600306.598085403
2021-01-01,,,,,,502482.643361905
2021-01-02,,,,,,94788.1464947165
2021-01-03,,,,,,74130.8912899589
2021-01-04,,,,,,106296.247669303
2021-01-05,,,,,,427746.742876835
2021-01-06,,,,,,597903.114543479
2021-01-07,,,,,,582443.581053474
2021-01-08,,,,,,578856.158595842
2021-01-09,,,,,,585707.685717484
2021-01-10,,,,,,534974.397174775
2021-01-11,,,,,,594502.956723907
2021-01-12,,,,,,552099.951566777
2021-01-13,,,,,,572107.002866565
2021-01-14,,,,,,768270.022504223
2021-01-15,,,,,,495876.139234835
2021-01-16,,,,,,600048.56368254
2021-01-17,,,,,,122065.224914194
2021-01-18,,,,,,54558.6685352902
2021-01-19,,,,,,579148.232009205
2021-01-20,,,,,,579733.866470368
2021-01-21,,,,,,548702.887496867
2021-01-22,,,,,,618313.116168537
2021-01-23,,,,,,543423.95583858
2021-01-24,,,,,,364673.917237013
2021-01-25,,,,,,668486.275695079
2021-01-26,,,,,,532397.506886762
2021-01-27,,,,,,629726.924311164
2021-01-28,,,,,,578296.335721418
2021-01-29,,,,,,577623.707074677
2021-01-30,,,,,,654522.672623526
2021-01-31,,,,,,572475.191262341
2021-02-01,,,,,,595823.462935887
2021-02-02,,,,,,644491.332753321
2021-02-03,,,,,,592674.083706198
2021-02-04,,,,,,665266.37416156
2021-02-05,,,,,,568053.154471338
2021-02-06,,,,,,583818.01814671
2021-02-07,,,,,,526378.769874074
2021-02-08,,,,,,655170.691843072
2021-02-09,,,,,,535487.17010495
2021-02-10,,,,,,554570.418124736
2021-02-11,,,,,,570370.095785457
2021-02-12,,,,,,644640.113353729
2021-02-13,,,,,,582928.656042828
2021-02-14,,,,,,549576.91998479
2021-02-15,,,,,,571006.879605173
2021-02-16,,,,,,643633.99691206
2021-02-17,,,,,,626170.963085032
2021-02-18,,,,,,594374.072230155
2021-02-19,,,,,,582199.11714391
2021-02-20,,,,,,596380.445571086
2021-02-21,,,,,,718775.00973562
2021-02-22,,,,,,616488.930651177
2021-02-23,,,,,,616182.1248796
2021-02-24,,,,,,717610.208909759
2021-02-25,,,,,,532695.439371693
2021-02-26,,,,,,557886.809805253
2021-02-27,,,,,,554422.204101084
2021-02-28,,,,,,590526.87250015
2021-03-01,,,,,,449316.299005254
2021-03-02,,,,,,658572.028855897
2021-03-03,,,,,,613748.440497918
2021-03-04,,,,,,631027.256249026
2021-03-05,,,,,,642307.243734484
2021-03-06,,,,,,599566.976747205
2021-03-07,,,,,,590612.361013779
2021-03-08,,,,,,12383519.7120688
2021-03-09,,,,,,2704270.51921997
2021-03-10,,,,,,1774383.36522544
2021-03-11,,,,,,2081639.12349669
2021-03-12,,,,,,1262716.56288576
2021-03-13,,,,,,3932581.02754102
2021-03-14,,,,,,5196035.92622756
2021-03-15,,,,,,6883762.8961188
