time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-09-23,,,,,,1659599.42980695
2025-09-24,,,,,,1133235.16549718
2025-09-25,,,,,,1568712.10176812
2025-09-26,,,,,,2611670.55115948
2025-09-27,,,,,,2530353.81455789
2025-09-28,,,,,,2442098.90616364
2025-09-29,,,,,,2382440.26845066
2025-09-30,,,,,,2531982.41977378
2025-10-01,,,,,,2197154.19793057
2025-10-02,,,,,,2400916.89471592
2025-10-03,,,,,,2251495.90660967
2025-10-04,,,,,,1803900.63180932
2025-10-05,,,,,,1642623.05250458
2025-10-06,,,,,,1515777.50671586
2025-10-07,,,,,,1951054.57918301
2025-10-08,,,,,,2020948.50514309
2025-10-09,,,,,,1356653.0702992
2025-10-10,,,,,,2302790.6336155
2025-10-11,,,,,,1980501.08611092
2025-10-12,,,,,,2570016.42203543
2025-10-13,,,,,,1736632.0917523
2025-10-14,,,,,,2566459.02799255
2025-10-15,,,,,,1971248.81538309
2025-10-16,,,,,,2477704.55128125
2025-10-17,,,,,,2647078.47767323
2025-10-18,,,,,,1492219.79340659
2025-10-19,,,,,,1683167.96598784
2025-10-20,,,,,,1503305.89038677
2025-10-21,,,,,,2012845.72740253
2025-10-22,,,,,,1676208.59045499
2025-10-23,,,,,,968793.137298071
2025-10-24,,,,,,911733.062935786
2025-10-25,,,,,,768898.662296147
2025-10-26,,,,,,1357680.75684555
2025-10-27,,,,,,1105309.84673452
2025-10-28,,,,,,950125.452468325
2025-10-29,,,,,,899936.887619406
2025-10-30,,,,,,1525003.36593763
2025-10-31,,,,,,950195.722019833
2025-11-01,,,,,,698198.344805032
2025-11-02,,,,,,709500.703357943
2025-11-03,0.0344543929646324,0.000000312117514726605,0.00000885041922058522,0.0298724109997767,0.0344543929646324,1030595.2080935
2025-11-04,0.0276602312681594,0.00000025973071748876,0.00000769261986311939,0.0240078652968283,0.0276602312681594,1057962.86666336
2025-11-05,0.0303489538097747,0.0000002994477799208,0.00000924506018083857,0.0264267752614534,0.0303489538097747,771858.435387696
2025-11-06,0.0322894415385286,0.000000310726715202028,0.00000941927854269468,0.0280956229884252,0.0322894415385286,1006055.3648955
2025-11-07,0.026563569267208,0.000000262378075549306,0.00000804063176801205,0.023005125862496,0.026563569267208,1201183.19855176
2025-11-08,0.0363496076554321,0.000000351446821571261,0.0000105726916347612,0.0314163791379402,0.0363496076554321,942444.185007008
2025-11-09,0.0313026117720926,0.00000030588366848279,0.00000919231375261934,0.0270550045601369,0.0313026117720926,
