time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-11-19,,,,,,19185900.0897723
2024-11-20,,,,,,4025812.40723728
2024-11-21,,,,,,5440170.45773062
2024-11-22,,,,,,3370188.7298823
2024-11-23,,,,,,3073448.61700896
2024-11-24,,,,,,2138387.06209936
2024-11-25,,,,,,4073938.90507844
2024-11-26,,,,,,1972760.77322898
2024-11-27,,,,,,2295251.55287387
2024-11-28,,,,,,1327229.86090947
2024-11-29,,,,,,1193717.516264
2024-11-30,,,,,,1517790.08165882
2024-12-01,,,,,,2459441.29077167
2024-12-02,,,,,,1898783.06181298
2024-12-03,,,,,,873397.21384799
2024-12-04,,,,,,922046.823316588
2024-12-05,,,,,,647822.176266863
2024-12-06,,,,,,460312.744743577
2024-12-07,,,,,,476073.348917495
2024-12-08,,,,,,1406894.7614714
2024-12-09,,,,,,795905.260243478
2024-12-10,,,,,,637555.822612465
2024-12-11,,,,,,722806.667204759
2024-12-12,,,,,,433032.858667403
2024-12-13,,,,,,2831062.9812306
2024-12-14,,,,,,11156544.3381073
2024-12-15,,,,,,7329348.68040454
2024-12-16,,,,,,3463921.67102084
2024-12-17,,,,,,1848635.53812078
2024-12-18,,,,,,5091856.92210041
2024-12-19,,,,,,1953101.55745687
2024-12-20,,,,,,1385727.13702313
2024-12-21,,,,,,1278582.68148504
2024-12-22,,,,,,1041445.07695535
2024-12-23,,,,,,1774039.87195559
2024-12-24,,,,,,1754182.6520452
2024-12-25,,,,,,1760025.27546152
2024-12-26,,,,,,748922.08838459
2024-12-27,,,,,,1674906.85364979
2024-12-28,,,,,,1727368.12797135
2024-12-29,,,,,,683681.660449093
2024-12-30,,,,,,647886.896647002
2024-12-31,,,,,,6277330.49240378
2025-01-01,,,,,,741067.701485289
2025-01-02,,,,,,4181698.7733738
2025-01-03,,,,,,7974569.8293857
2025-01-04,,,,,,4368284.01054398
2025-01-05,,,,,,4469567.54147313
2025-01-06,,,,,,3979582.28271001
2025-01-07,,,,,,606156.187559116
2025-01-08,,,,,,634869.71446237
2025-01-09,,,,,,434164.992374942
2025-01-10,,,,,,377670.668764154
2025-01-11,,,,,,225618.587053528
2025-01-12,,,,,,612282.793875407
2025-01-13,,,,,,504354.884198348
2025-01-14,,,,,,278572.067286707
2025-01-15,,,,,,511153.135992831
2025-01-16,,,,,,667675.97201285
2025-01-17,,,,,,2038612.4453674
2025-01-18,,,,,,1006301.65667008
2025-01-19,,,,,,1102759.36306687
2025-01-20,,,,,,762405.635319311
2025-01-21,,,,,,701185.72102142
2025-01-22,,,,,,475336.823849459
2025-01-23,,,,,,314277.640453795
2025-01-24,,,,,,245083.814241516
2025-01-25,,,,,,1312655.99561372
2025-01-26,,,,,,2170186.81510911
2025-01-27,,,,,,972887.046082949
2025-01-28,,,,,,541758.660390549
2025-01-29,,,,,,481695.143846915
2025-01-30,,,,,,378426.687570336
2025-01-31,,,,,,234450.031343586
2025-02-01,,,,,,620418.863310871
2025-02-02,,,,,,487602.697468535
2025-02-03,,,,,,584808.29879154
2025-02-04,,,,,,270820.996442052
2025-02-05,,,,,,217475.046180173
2025-02-06,,,,,,132997.973127694
2025-02-07,,,,,,149050.917120281
2025-02-08,,,,,,158891.557396252
2025-02-09,,,,,,231869.176078144
2025-02-10,,,,,,265595.786955143
2025-02-11,,,,,,183777.160349902
2025-02-12,,,,,,115225.110404432
2025-02-13,,,,,,255212.232748405
2025-02-14,,,,,,210407.783308588
2025-02-15,,,,,,298804.698983523
2025-02-16,,,,,,162264.183719906
2025-02-17,,,,,,119191.950906396
2025-02-18,,,,,,161721.776069187
2025-02-19,,,,,,557181.178266138
2025-02-20,,,,,,393423.446159046
2025-02-21,,,,,,375540.322345749
2025-02-22,,,,,,225983.780738802
2025-02-23,,,,,,110010.5289612
2025-02-24,,,,,,130053.440937096
2025-02-25,,,,,,133540.635682462
2025-02-26,,,,,,167970.891501799
2025-02-27,,,,,,140626.447325463
2025-02-28,,,,,,189612.080408645
2025-03-01,,,,,,371453.871986969
2025-03-02,,,,,,261118.453308315
2025-03-03,,,,,,400974.827347171
2025-03-04,,,,,,512578.296426972
2025-03-05,,,,,,260510.590076946
2025-03-06,,,,,,142130.0660945
2025-03-07,,,,,,352421.10972482
2025-03-08,,,,,,253013.307292667
2025-03-09,,,,,,263405.204617297
2025-03-10,,,,,,346602.835197076
2025-03-11,,,,,,622072.369267521
2025-03-12,,,,,,198055.391707583
2025-03-13,,,,,,356753.973962437
2025-03-14,,,,,,266151.27352732
2025-03-15,,,,,,357563.413378944
2025-03-16,,,,,,306739.508380797
2025-03-17,,,,,,299407.694497513
2025-03-18,,,,,,282394.871804774
2025-03-19,,,,,,383745.481451122
2025-03-20,,,,,,444494.29457334
2025-03-21,,,,,,384536.949037269
2025-03-22,,,,,,404173.079775698
2025-03-23,,,,,,218624.956890887
2025-03-24,,,,,,139214.779126294
2025-03-25,,,,,,109340.316456903
2025-03-26,,,,,,148570.335048132
2025-03-27,,,,,,119539.925129118
2025-03-28,,,,,,260663.951730332
2025-03-29,,,,,,510806.510519126
2025-03-30,,,,,,206094.297604751
2025-03-31,,,,,,239348.085289888
2025-04-01,,,,,,142943.089762759
2025-04-02,,,,,,215788.012462153
2025-04-03,,,,,,134956.190212087
2025-04-04,,,,,,229127.160009418
2025-04-05,,,,,,118347.660609984
2025-04-06,,,,,,154648.582782179
2025-04-07,,,,,,217243.195238259
2025-04-08,,,,,,189361.30622218
2025-04-09,,,,,,199534.817537893
2025-04-10,,,,,,218320.845142159
2025-04-11,,,,,,104450.962848131
2025-04-12,,,,,,420493.206711024
2025-04-13,,,,,,1380745.19970245
2025-04-14,,,,,,396530.357180302
2025-04-15,,,,,,164753.774910453
2025-04-16,,,,,,419283.325182781
2025-04-17,,,,,,596915.065312658
2025-04-18,,,,,,524058.900114363
2025-04-19,,,,,,443095.393175587
2025-04-20,,,,,,433855.143219384
2025-04-21,,,,,,431557.235181151
2025-04-22,,,,,,467576.257776723
2025-04-23,,,,,,644144.944043768
2025-04-24,,,,,,446271.877718656
2025-04-25,,,,,,1046815.45137399
2025-04-26,,,,,,579595.59796942
2025-04-27,,,,,,515878.662331733
2025-04-28,,,,,,490347.829658831
2025-04-29,,,,,,436597.964042579
2025-04-30,,,,,,448862.147557671
2025-05-01,,,,,,507141.208768657
2025-05-02,,,,,,120448.689264145
2025-05-03,,,,,,449992.253104643
2025-05-04,,,,,,397794.467258871
2025-05-05,,,,,,454575.344199177
2025-05-06,,,,,,409897.037098868
2025-05-07,,,,,,474040.505574613
2025-05-08,,,,,,619300.943378041
2025-05-09,,,,,,385838.967764436
2025-05-10,,,,,,1094774.12821461
2025-05-11,,,,,,723513.727599943
2025-05-12,,,,,,1590056.94519492
2025-05-13,,,,,,1016248.23362979
2025-05-14,,,,,,719491.248822711
