time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,1419418.92250488
2025-04-23,,,,,,5049424.16220872
2025-04-24,,,,,,1801166.37188655
2025-04-25,,,,,,1706294.51960218
2025-04-26,,,,,,1076061.72639088
2025-04-27,,,,,,949645.165594042
2025-04-28,,,,,,1392881.08972232
2025-04-29,,,,,,697763.066185726
2025-04-30,,,,,,762728.052447207
2025-05-01,,,,,,850102.589264209
2025-05-02,,,,,,1366100.93842509
2025-05-03,,,,,,1064064.41331423
2025-05-04,,,,,,450997.341106535
2025-05-05,,,,,,501220.702909747
2025-05-06,,,,,,748520.108954944
2025-05-07,,,,,,1284620.01183533
2025-05-08,,,,,,6195555.16178672
2025-05-09,,,,,,3439072.0943982
2025-05-10,,,,,,6211344.37398876
2025-05-11,,,,,,3563586.28822407
2025-05-12,,,,,,8163105.20030342
2025-05-13,,,,,,24177217.0808478
2025-05-14,,,,,,7548174.17621635
2025-05-15,,,,,,3791696.73082831
2025-05-16,,,,,,6546009.40557912
2025-05-17,,,,,,3441066.72807587
2025-05-18,,,,,,7683549.32342594
2025-05-19,,,,,,3481960.35584589
2025-05-20,,,,,,2501006.96837995
2025-05-21,,,,,,2612710.87267225
2025-05-22,,,,,,2897607.82577
2025-05-23,,,,,,4225009.1640625
2025-05-24,,,,,,1380046.1748231
2025-05-25,,,,,,1534539.09429693
2025-05-26,,,,,,2047007.67508833
2025-05-27,,,,,,1331756.91263594
2025-05-28,,,,,,1171520.86755763
2025-05-29,,,,,,1315300.46048822
2025-05-30,,,,,,1739906.6344261
2025-05-31,,,,,,1794597.76760629
2025-06-01,,,,,,923989.972850767
2025-06-02,,,,,,1327759.6559817
2025-06-03,,,,,,912168.448176268
2025-06-04,,,,,,764043.973836371
2025-06-05,,,,,,1209611.05731087
2025-06-06,,,,,,1351655.42085158
2025-06-07,,,,,,2939623.1338793
2025-06-08,,,,,,3440111.65540519
2025-06-09,,,,,,1390358.59326407
2025-06-10,,,,,,1254709.17544201
2025-06-11,,,,,,1323009.50782929
2025-06-12,,,,,,976834.371882015
2025-06-13,,,,,,1313058.71322574
2025-06-14,,,,,,649226.495566257
2025-06-15,,,,,,339593.406660295
2025-06-16,,,,,,638729.673655213
2025-06-17,,,,,,950116.935796678
2025-06-18,,,,,,728701.103982011
2025-06-19,,,,,,472823.376233261
2025-06-20,,,,,,1001161.17290998
2025-06-21,,,,,,685877.830886337
2025-06-22,,,,,,1052442.33929592
2025-06-23,,,,,,1409606.18966608
2025-06-24,,,,,,971464.657352415
2025-06-25,,,,,,428419.05566685
2025-06-26,,,,,,419196.012545411
2025-06-27,,,,,,337431.007715693
2025-06-28,,,,,,340543.882987405
2025-06-29,,,,,,297336.983684864
2025-06-30,,,,,,518742.971462581
2025-07-01,,,,,,1535282.22234179
2025-07-02,,,,,,626635.255478836
2025-07-03,,,,,,599641.757453517
2025-07-04,,,,,,376203.280310425
2025-07-05,,,,,,271357.450793184
2025-07-06,,,,,,519953.217981039
2025-07-07,,,,,,512943.241908476
2025-07-08,,,,,,354036.806002232
2025-07-09,,,,,,641786.342394953
2025-07-10,,,,,,1350111.97318715
2025-07-11,,,,,,1576556.73731932
2025-07-12,,,,,,1163594.30023009
2025-07-13,,,,,,984467.981603355
2025-07-14,,,,,,974514.437675629
2025-07-15,,,,,,901816.084580943
2025-07-16,,,,,,1430502.43169614
2025-07-17,,,,,,925813.58915871
2025-07-18,,,,,,1104271.85993426
2025-07-19,,,,,,1095105.22601113
2025-07-20,,,,,,497547.677909116
2025-07-21,,,,,,679335.093509637
2025-07-22,,,,,,623600.57703827
2025-07-23,,,,,,781182.512059765
2025-07-24,,,,,,641568.190019994
2025-07-25,,,,,,430357.607061192
2025-07-26,,,,,,567741.173364806
2025-07-27,,,,,,513576.318551381
2025-07-28,,,,,,6614712.4757637
2025-07-29,,,,,,3209508.14303759
2025-07-30,,,,,,1090390.91103004
2025-07-31,,,,,,685264.564243599
2025-08-01,,,,,,565369.438475211
2025-08-02,,,,,,407255.63424022
2025-08-03,,,,,,416433.490882456
2025-08-04,,,,,,660409.665717091
2025-08-05,,,,,,489169.855766252
2025-08-06,,,,,,659949.895188067
2025-08-07,,,,,,774201.373097943
2025-08-08,,,,,,461910.369033376
2025-08-09,,,,,,2175069.48220545
2025-08-10,,,,,,1510938.18936059
2025-08-11,,,,,,882702.760504622
2025-08-12,,,,,,3379966.35432367
2025-08-13,,,,,,1592091.35400769
2025-08-14,,,,,,737771.523523788
2025-08-15,,,,,,470674.298979473
2025-08-16,,,,,,506279.647232001
2025-08-17,,,,,,409954.885931062
2025-08-18,,,,,,455476.05231554
2025-08-19,,,,,,461273.476351778
2025-08-20,,,,,,666314.577911936
2025-08-21,,,,,,470826.189059277
2025-08-22,,,,,,731776.734307096
2025-08-23,,,,,,500547.862103543
2025-08-24,,,,,,1343863.25294454
2025-08-25,,,,,,795536.230178224
2025-08-26,,,,,,779510.400560057
2025-08-27,,,,,,1394428.74946292
2025-08-28,,,,,,577777.754513491
2025-08-29,,,,,,595426.094448994
2025-08-30,,,,,,324192.975381751
2025-08-31,,,,,,251196.016372478
2025-09-01,,,,,,448814.204864262
2025-09-02,,,,,,671250.437985249
2025-09-03,,,,,,452792.312980875
2025-09-04,,,,,,396875.61892686
2025-09-05,,,,,,573584.274097158
2025-09-06,,,,,,234400.990590214
2025-09-07,,,,,,213826.936463066
2025-09-08,,,,,,326505.703840303
2025-09-09,,,,,,697329.756659472
2025-09-10,,,,,,368894.880396848
2025-09-11,,,,,,307089.831781146
2025-09-12,,,,,,575472.585154447
2025-09-13,,,,,,334912.66158389
2025-09-14,,,,,,357234.419186042
2025-09-15,,,,,,352508.862611723
2025-09-16,,,,,,330211.865163833
2025-09-17,,,,,,3208714.1748247
2025-09-18,,,,,,764663.730470715
2025-09-19,,,,,,367541.52700682
2025-09-20,,,,,,353894.791440676
2025-09-21,,,,,,375274.688063261
2025-09-22,,,,,,1091491.88060836
2025-09-23,,,,,,837308.139190766
2025-09-24,,,,,,292223.907302857
2025-09-25,,,,,,452935.354196305
2025-09-26,,,,,,353492.047558695
2025-09-27,,,,,,195447.295738523
2025-09-28,,,,,,310872.137147274
2025-09-29,,,,,,192724.645399771
2025-09-30,,,,,,286278.876282345
2025-10-01,,,,,,378663.863823267
2025-10-02,,,,,,299491.851486354
2025-10-03,,,,,,409057.793560826
2025-10-04,,,,,,273674.360973816
2025-10-05,,,,,,356016.398677742
2025-10-06,,,,,,597142.541381987
2025-10-07,,,,,,569456.881922798
2025-10-08,,,,,,565615.823353685
2025-10-09,,,,,,460755.943723552
2025-10-10,,,,,,1296702.74270629
2025-10-11,,,,,,697132.080911137
2025-10-12,,,,,,467732.024903105
2025-10-13,,,,,,420493.087333084
2025-10-14,,,,,,706311.696553754
2025-10-15,,,,,,383598.636738075
2025-10-16,,,,,,408985.385430019
2025-10-17,,,,,,308463.068534596
2025-10-18,,,,,,492835.532917615
2025-10-19,,,,,,1785297.81684683
2025-10-20,,,,,,1041572.07110195
2025-10-21,,,,,,373879.300130725
2025-10-22,,,,,,255960.28426596
2025-10-23,,,,,,519613.394567409
2025-10-24,,,,,,335647.08821782
2025-10-25,,,,,,666457.713142472
2025-10-26,,,,,,276419.73252721
2025-10-27,,,,,,2062569.25753297
2025-10-28,,,,,,2675372.21317401
2025-10-29,,,,,,558728.078672946
2025-10-30,,,,,,550873.36450779
2025-10-31,,,,,,279231.915856059
2025-11-01,,,,,,306352.59540548
2025-11-02,,,,,,438658.090769743
