time,volume_reported_spot_usd_1d
2022-10-13,17301.8703469582
2022-10-14,132166.160141358
2022-10-15,3805.55224526444
2022-10-16,45306.9697350866
2022-10-17,127191.049280774
2022-10-18,141245.026570102
2022-10-19,134798.728191678
2022-10-20,128563.329553483
2022-10-21,139143.507367106
2022-10-22,132661.606418719
2022-10-23,134212.317521276
2022-10-24,142982.66474422
2022-10-25,149699.844066028
2022-10-26,163804.888403943
2022-10-27,152151.129995014
2022-10-28,152361.308157619
2022-10-29,154657.153103102
2022-10-30,164746.359561774
2022-10-31,166909.26923826
2022-11-01,145817.43101752
2022-11-02,143134.709053215
2022-11-03,143891.969406887
2022-11-04,147771.88667171
2022-11-05,142895.459465973
2022-11-06,142395.069393313
2022-11-07,145791.413776987
2022-11-08,124658.381149361
2022-11-09,119621.274212935
2022-11-10,87355.5343793654
2022-11-11,76703.6718589393
2022-11-12,41702.499394089
2022-11-13,41354.5450998839
2022-11-14,41418.2167096215
2022-11-15,41227.4243129795
2022-11-16,41594.8201073972
2022-11-17,42042.6399930561
2022-11-18,42453.9736437247
2022-11-19,42228.2999212778
2022-11-20,42071.435959846
2022-11-21,41469.6398509027
2022-11-22,41250.9054900339
2022-11-23,41195.6016953664
2022-11-24,42238.4940840396
2022-11-25,40494.1588977643
2022-11-26,41274.1889176255
2022-11-27,41636.8942817832
2022-11-28,41180.92430266
2022-11-29,41547.0549282934
2022-11-30,40842.8567111766
2022-12-01,41687.0613558223
2022-12-02,41099.1727344297
2022-12-03,41319.2337592543
2022-12-04,41816.0813338504
2022-12-05,41608.7109579923
2022-12-06,42129.1436733065
2022-12-07,41611.5179316223
2022-12-08,41201.7454262952
2022-12-09,41449.9330808001
2022-12-10,41025.0164689989
2022-12-11,44165.7856081705
2022-12-12,45025.7085411553
2022-12-13,41272.2579848285
2022-12-14,41166.7217859344
2022-12-15,41514.1826844306
2022-12-16,41486.7879223115
2022-12-17,41778.8781735194
2022-12-18,41777.4740784916
2022-12-19,41968.1296085548
2022-12-20,42324.9766297407
2022-12-21,41875.7649988654
2022-12-22,41432.6446567784
2022-12-23,41293.4527159494
2022-12-24,42677.4269009096
2022-12-25,41972.073268283
2022-12-26,41578.3286978043
2022-12-27,41448.0837079431
2022-12-28,41853.3381676305
2022-12-29,42084.0378807063
2022-12-30,41799.2519267666
2022-12-31,41823.9419384499
2023-01-01,41577.5480560061
2023-01-02,40543.2617446656
2023-01-03,41863.1698411864
2023-01-04,42008.3210781349
2023-01-05,44711.6311109098
2023-01-06,42094.3985859978
2023-01-07,40949.5399945593
2023-01-08,40581.8300653196
2023-01-09,42155.2577466031
2023-01-10,41885.0590831922
2023-01-11,41664.4892657501
2023-01-12,42491.0809308891
2023-01-13,41979.708174263
2023-01-14,42386.277579016
2023-01-15,45266.2994830961
2023-01-16,41540.0281101999
2023-01-17,43373.9858269623
2023-01-18,42357.4525837278
2023-01-19,40978.8814590169
2023-01-20,42217.0454818192
2023-01-21,42027.8038234624
2023-01-22,41541.9120774405
2023-01-23,42146.4093038048
2023-01-24,41275.9014023617
2023-01-25,41372.3350521274
2023-01-26,41425.4037805119
2023-01-27,41207.5371162011
2023-01-28,42317.8839017795
2023-01-29,43324.4991607221
