time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2026-01-23,,,,,,349288.404096057
2026-01-24,,,,,,58078.6110848458
2026-01-25,,,,,,48479.0890237326
2026-01-26,,,,,,282905.048538921
2026-01-27,,,,,,170997.221190324
2026-01-28,,,,,,343712.400310504
2026-01-29,,,,,,765611.121413509
2026-01-30,,,,,,665506.559778029
2026-01-31,,,,,,55651.8874167387
2026-02-01,,,,,,56530.0100915979
2026-02-02,,,,,,233679.155253242
2026-02-03,,,,,,204541.106034072
2026-02-04,,,,,,190326.167245338
2026-02-05,,,,,,250075.182196215
2026-02-09,,,,,,109023.897094739
2026-02-10,,,,,,79685.1787108852
2026-02-11,,,,,,127794.987828163
2026-02-12,,,,,,103454.61678498
2026-02-13,,,,,,97235.5341105861
2026-02-14,,,,,,54940.626168257
2026-02-15,,,,,,52727.7416537742
2026-02-16,,,,,,56855.7244752099
2026-02-17,,,,,,73457.2475687902
2026-02-18,,,,,,61791.0257536117
2026-02-19,,,,,,55369.6156877882
2026-02-20,,,,,,60398.1020529932
2026-02-21,,,,,,56118.0939904094
2026-02-22,,,,,,53733.3845858636
2026-02-23,,,,,,58256.211183431
2026-02-24,,,,,,58863.6218088898
2026-02-25,,,,,,61693.8841316498
2026-02-26,,,,,,57942.4863031305
2026-02-27,,,,,,53440.9780792537
2026-02-28,,,,,,55659.4871008107
2026-03-01,,,,,,54929.755522282
2026-03-02,,,,,,58739.2795131116
2026-03-03,,,,,,63816.9385882465
2026-03-04,,,,,,57587.1641936744
2026-03-05,,,,,,58283.5972754469
2026-03-06,,,,,,65582.2084319869
2026-03-07,,,,,,56765.9229712747
2026-03-08,,,,,,56704.6048402138
2026-03-09,,,,,,68772.3295410732
2026-03-10,,,,,,58834.1912398004
2026-03-11,,,,,,57030.2269847727
2026-03-12,,,,,,61051.28242542
2026-03-13,,,,,,55938.9651981273
2026-03-14,,,,,,53670.9082398441
2026-03-15,,,,,,54043.4129651324
2026-03-16,,,,,,57120.5076329351
2026-03-17,,,,,,54971.4834915754
2026-03-18,,,,,,54325.9505738649
2026-03-19,,,,,,58548.1963793471
2026-03-20,,,,,,55740.4472676509
2026-03-21,,,,,,54522.8201961116
2026-03-22,,,,,,57436.8390327382
2026-03-23,,,,,,60596.5601650397
2026-03-24,,,,,,55463.150526943
2026-03-25,,,,,,55544.0723889713
2026-03-26,,,,,,53628.0309882301
2026-03-27,,,,,,54233.3372206205
2026-03-28,,,,,,56353.2258501455
2026-03-29,,,,,,55278.0486891574
2026-03-30,,,,,,57372.26449385
2026-03-31,,,,,,57171.54554011
2026-04-01,32.3711931897242,0.000474547472132914,0.0154043503866878,27.9948936644222,32.3711931897242,57151.2138359817
2026-04-02,31.886337620263,0.000468112561938663,0.0148940425505283,27.5180461398399,31.886337620263,55840.612931624
2026-04-03,31.9683899752635,0.000477793956487935,0.0155456784932459,27.708766146737,31.9683899752635,54009.0283506933
2026-04-04,31.9897131726594,0.000478231125505041,0.0155924136426314,27.7804644824842,31.9897131726594,53536.0483072949
2026-04-05,31.9873030234429,0.000475328639518058,0.0154959195552168,27.7848267368213,31.9873030234429,55321.8074204152
2026-04-06,31.9834056634473,0.000464053504650434,0.0151516552883362,27.7887330871189,31.9834056634473,56208.474064699
2026-04-07,31.8100068717463,0.000462738707755214,0.0151342523697995,27.5600234458705,31.8100068717463,
