time,volume_reported_spot_usd_1d
2018-09-01,5553398.34896741
2018-09-02,3749236.20636801
2018-09-03,2860615.16151975
2018-09-04,7981442.54186857
2018-09-05,4709560.61580799
2018-09-06,1334924.90279539
2018-09-07,6944003.0029472
2018-09-08,3535280.18860189
2018-09-09,1146498.96464869
2018-09-10,654593.295300668
2018-09-11,713429.905077264
2018-09-12,929044.280127895
2018-09-13,2343740.16081798
2018-09-14,1262655.41823391
2018-09-15,882503.097913947
2018-09-16,759173.162267436
2018-09-17,668222.39307428
2018-09-18,505013.801927263
2018-09-19,393371.662849747
2018-09-20,429123.409864057
2018-09-21,1065450.37202453
2018-09-22,529754.721984234
2018-09-23,545489.872930159
2018-09-24,2734699.81261924
2018-09-25,614834.165939907
2018-09-26,512882.452943998
2018-09-27,516722.075400206
2018-09-28,753357.330789882
2018-09-29,455319.793345125
2018-09-30,315633.045821487
2018-10-01,315803.107929947
2018-10-02,1032249.04390486
2018-10-03,787240.55441058
2018-10-04,945267.624740994
2018-10-05,725876.953410848
2018-10-06,225311.149070356
2018-10-07,193663.216616273
2018-10-08,202760.547020313
2018-10-09,184925.113445329
2018-10-10,260601.007220753
2018-10-11,527790.156001234
2018-10-12,227587.151439391
2018-10-13,120517.834333388
2018-10-14,1392836.37697612
2018-10-15,401081.009558889
2018-10-16,240714.828115857
2018-10-17,174355.020781077
2018-10-18,172807.279183629
2018-10-19,808207.029117145
2018-10-20,388630.825819677
2018-10-21,265829.044763397
2018-10-22,199046.663417616
2018-10-23,440152.802519554
2018-10-24,583661.853727967
2018-10-25,116360.580137483
2018-10-26,123753.128942516
2018-10-27,223039.328933605
2018-10-28,348426.651186554
2018-10-29,144321.561859082
2018-10-30,85054.0412721654
2018-10-31,106653.862307648
2018-11-01,82036.9537558975
2018-11-02,100127.450716266
2018-11-03,45821.7492611436
2018-11-04,48695.1944306191
2018-11-05,106594.114514023
2018-11-06,98459.3630673376
2018-11-07,1763470.57570573
2018-11-08,445509.187000778
2018-11-09,190230.434682934
2018-11-10,76922.7803898393
2018-11-11,245205.911399577
2018-11-12,112688.367652097
2018-11-13,50927.4459747009
2018-11-14,144615.409082205
2018-11-15,264779.655142233
2018-11-16,129145.22316647
2018-11-17,94608.0237067269
2018-11-18,56322.3959554959
2018-11-19,194545.040800658
2018-11-20,107320.903090147
2018-11-21,44126.465750973
2018-11-22,71470.094243874
2018-11-23,47644.9905039822
2018-11-24,33597.4381270238
2018-11-25,52380.3567739946
2018-11-26,21424.2646785156
2018-11-27,24904.6456626336
2018-11-28,849988.753632989
2018-11-29,130476.163782067
2018-11-30,206466.367141864
2018-12-01,71391.9845136214
2018-12-02,104574.943188732
2018-12-03,60267.4688543889
2018-12-04,85133.2605262632
2018-12-05,1389335.94174017
2018-12-06,1110238.46418616
2018-12-07,254088.829117733
