time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2024-06-11,,,,,,5657415.75613291
2024-06-12,,,,,,6824728.16700835
2024-06-13,,,,,,7659353.04042784
2024-06-14,,,,,,6624604.00219034
2024-06-15,,,,,,6041530.70739743
2024-06-16,,,,,,5054884.09242627
2024-06-17,,,,,,6158032.61449528
2024-06-18,,,,,,6873122.02880277
2024-06-19,,,,,,5367836.03807516
2024-06-20,,,,,,3028938.29913474
2024-06-21,,,,,,5556863.54278717
2024-06-22,,,,,,5384505.90265792
2024-06-23,,,,,,4693603.11063416
2024-06-24,,,,,,6910692.97486072
2024-06-25,,,,,,6958684.84933214
2024-06-26,,,,,,5944647.83119522
2024-06-27,,,,,,5696994.89462969
2024-06-28,,,,,,6439868.11701926
2024-06-29,,,,,,5282149.91466632
2024-06-30,,,,,,4755962.23163661
2024-07-01,,,,,,5544297.00496878
2024-07-02,,,,,,5573106.33042851
2024-07-03,,,,,,6111869.58436167
2024-07-04,,,,,,6003182.85994885
2024-07-05,,,,,,7596754.28655383
2024-07-06,,,,,,5356873.34993508
2024-07-07,,,,,,4296219.60244939
2024-07-08,,,,,,6051600.80203295
2024-07-09,,,,,,5524165.00787355
2024-07-10,,,,,,5556407.97667227
2024-07-11,,,,,,5343673.05606132
2024-07-12,,,,,,5460734.39251469
2024-07-13,,,,,,4728268.91816649
2024-07-14,,,,,,5271082.7723422
2024-07-15,,,,,,5583465.25282943
2024-07-16,,,,,,6498855.83700799
2024-07-17,,,,,,6022367.64395578
2024-07-18,,,,,,7026116.1174204
2024-07-19,,,,,,8165785.90957084
2024-07-20,,,,,,6932980.05998851
2024-07-21,,,,,,6676180.11157703
2024-07-22,,,,,,7210170.59636278
2024-07-23,,,,,,6932139.21249832
2024-07-24,,,,,,6923842.54814208
2024-07-25,,,,,,6742021.45563324
2024-07-26,,,,,,4662738.73768373
2024-07-27,,,,,,4292909.69541961
2024-07-28,,,,,,4216440.06485887
2024-07-29,,,,,,3779976.93579952
2024-07-30,,,,,,3491638.46062108
2024-07-31,,,,,,3895878.40716425
2024-08-01,,,,,,3637408.71613601
2024-08-02,,,,,,3304342.51003321
2024-08-03,,,,,,3846206.04843973
2024-08-04,,,,,,3594372.07396979
2024-08-05,,,,,,3311305.65222038
2024-08-06,,,,,,4007396.88356239
2024-08-07,,,,,,3134827.28533772
2024-08-08,,,,,,3255328.79188547
2024-08-09,,,,,,3418207.40913905
2024-08-10,,,,,,3053211.33708206
2024-08-11,,,,,,2976336.07225118
2024-08-12,,,,,,3191732.86928943
2024-08-13,,,,,,3289043.73677804
2024-08-14,,,,,,3267361.78607249
2024-08-15,,,,,,2881728.52396492
2024-08-16,,,,,,2606650.28144613
2024-08-17,,,,,,2184190.96532405
2024-08-18,,,,,,2047620.38463566
2024-08-19,,,,,,2195473.46444086
2024-08-20,,,,,,1986486.38235184
2024-08-21,,,,,,2011621.86675335
2024-08-22,,,,,,2379367.30427208
2024-08-23,,,,,,2344833.71852533
2024-08-24,,,,,,2511596.61058605
2024-08-25,,,,,,2361110.69171929
2024-08-26,,,,,,2554972.41651076
2024-08-27,,,,,,2580538.22655212
2024-08-28,,,,,,2988974.33740471
2024-08-29,,,,,,2509430.01573502
2024-08-30,,,,,,2582309.94521084
2024-08-31,,,,,,1893292.00017208
2024-09-01,,,,,,2170521.64634354
2024-09-02,,,,,,2448348.90935222
2024-09-03,,,,,,2327139.05127031
2024-09-04,,,,,,2880962.26126395
