time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-11-04,,,,,,59718.1942119369
2025-11-05,,,,,,58991.9222608072
2025-11-06,,,,,,60847.0114362393
2025-11-07,,,,,,59643.8901447018
2025-11-08,,,,,,97388.7783229738
2025-11-09,,,,,,113220.676731114
2025-11-10,,,,,,61759.8008979424
2025-11-11,,,,,,58434.5392927762
2025-11-12,,,,,,71260.1978169333
2025-11-13,,,,,,88725.3097358698
2025-11-14,,,,,,102578.328306929
2025-11-15,,,,,,59841.62292274
2025-11-16,,,,,,53755.142874684
2025-11-17,,,,,,73111.6532200584
2025-11-18,,,,,,86382.0553898461
2025-11-19,,,,,,77248.1373792989
2025-11-20,,,,,,83386.8490800664
2025-11-21,,,,,,127635.110937531
2025-11-22,,,,,,56299.605026491
2025-11-23,,,,,,54217.0833123996
2025-11-24,,,,,,70532.1672002391
2025-11-25,,,,,,96699.195561912
2025-11-26,,,,,,62387.9453654408
2025-11-27,,,,,,53504.5105892352
2025-11-28,,,,,,52438.7357571513
2025-11-29,,,,,,56325.7532129885
2025-11-30,,,,,,56814.1748334355
2025-12-01,,,,,,148719.052484788
2025-12-02,,,,,,140113.264768243
2025-12-03,,,,,,278832.953095248
2025-12-04,,,,,,261594.879844775
2025-12-05,,,,,,100991.058376605
2025-12-06,,,,,,54377.4253986873
2025-12-07,,,,,,52216.5140107507
2025-12-08,,,,,,95994.5032516769
2025-12-09,,,,,,77920.5578260151
2025-12-10,,,,,,94925.4290595816
2025-12-11,,,,,,131715.646047647
2025-12-12,,,,,,110552.181499473
2025-12-13,,,,,,55811.7272912006
2025-12-14,,,,,,51914.9361135308
2025-12-15,,,,,,129335.265464481
2025-12-16,,,,,,105387.22419423
2025-12-17,,,,,,157158.621861532
2025-12-18,,,,,,150243.506108466
2025-12-19,,,,,,96244.2504394614
2025-12-20,,,,,,57409.3306266981
2025-12-21,,,,,,57475.1737234355
2025-12-22,,,,,,89173.8205367075
2025-12-23,,,,,,115993.891521452
2025-12-24,,,,,,93490.8734556054
2025-12-25,,,,,,57427.6396697556
2025-12-26,,,,,,68347.1460754198
2025-12-27,,,,,,55922.4198052167
2025-12-28,,,,,,54234.4633712889
2025-12-29,,,,,,93055.4044865513
2025-12-30,,,,,,76869.6031506303
2025-12-31,,,,,,82908.665233296
2026-01-01,,,,,,57030.3563190984
2026-01-02,,,,,,1377847.48539143
2026-01-03,,,,,,55997.394995653
2026-01-04,,,,,,56599.6591085672
2026-01-05,,,,,,1340397.82323472
2026-01-06,,,,,,1387893.0389527
2026-01-07,,,,,,1226994.9476167
2026-01-08,,,,,,1509302.87446651
2026-01-09,,,,,,1199536.4513653
2026-01-10,,,,,,56155.6542414988
2026-01-11,,,,,,54204.0298979103
2026-01-12,,,,,,1665512.32622737
2026-01-13,,,,,,1561524.75571466
2026-01-14,,,,,,1556158.82422491
2026-01-15,,,,,,1278621.21623581
2026-01-16,,,,,,2038771.37600678
2026-01-17,,,,,,59794.3620402777
2026-01-18,,,,,,53153.7219234388
2026-01-19,,,,,,57458.8515716021
2026-01-20,,,,,,2338788.47973358
2026-01-21,,,,,,1789047.99618607
2026-01-22,207.741636437802,0.00231856156216594,0.0694329315894205,177.967952376911,207.741636437802,1491744.26240245
2026-01-23,211.012950154644,0.00236043734114471,0.071580940551497,179.541503370865,211.012950154644,1704758.44627194
2026-01-24,208.957207214686,0.00233628958120939,0.0707946836104826,176.757681450033,208.957207214686,74593.0282446015
2026-01-25,209.089141520454,0.00234444189934274,0.0708617716573189,176.88616275786,209.089141520454,56315.6756737486
2026-01-26,209.182506240793,0.00241981472069942,0.074526362814247,176.326954732742,209.182506240793,1882353.17559286
2026-01-27,212.114788634924,0.00240118746586849,0.072389691820259,178.609357536634,212.114788634924,2019794.01263586
2026-01-28,212.971049567823,0.00238595274051065,0.0704543319192604,177.118754077234,212.971049567823,
