time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2024-08-09,1.10107184523854,0.0000177853880049148,0.000409825319101564,1.00954911752523,1.10107184523854,1.1164117895513355,null
2024-08-10,1.10277043147083,0.0000181612869905732,0.000425293905409986,1.01131652911669,1.10277043147083,1.1092396850715907,null
2024-08-11,1.09670784881961,0.000018016754254243,0.000420697067569526,1.00674919936373,1.09670784881961,1.1070872872404083,null
2024-08-12,1.09815071427193,0.0000186645721362375,0.000429132191734245,1.00731873560613,1.09815071427193,1.0971326589109984,null
2024-08-13,1.10740691385084,0.0000186450462263728,0.000405813742224042,1.01359504452368,1.10740691385084,1.1140097203477528,null
2024-08-14,1.10872667668797,0.0000183150881313736,0.000410258975968273,1.00900231362434,1.10872667668797,1.11463123649569,null
2024-08-15,1.10217105506941,0.0000187314572028539,0.000413296778324374,1.00161656772269,1.10217105506941,1.1035076008065445,null
2024-08-16,1.11756037382296,0.0000193872169710097,0.000434213974093308,1.01946171316351,1.11756037382296,1.1131247759088603,null
2024-08-17,1.09742454547004,0.0000186233712210809,0.000422981460291288,0.996238635661127,1.09742454547004,1.0995815600453696,null
2024-08-18,1.10461182737677,0.0000185915657998085,0.00042286882754506,1.00399925202917,1.10461182737677,1.1041017956099262,null
2024-08-19,1.10135612384606,0.0000187327107338633,0.000419596641059091,0.999808697920791,1.10135612384606,1.096066789934431,null
2024-08-20,1.10684520045505,0.0000186301447727549,0.000420540475014195,0.999107539698086,1.10684520045505,1.1097329755575556,null
2024-08-21,1.05576035211682,0.0000178569252285135,0.000409519212028919,0.949321760484067,1.05576035211682,1.0558352625949015,null
2024-08-22,1.10991387138612,0.0000181557163185873,0.00042228682653587,0.994288663225647,1.10991387138612,1.1113260768842477,null
2024-08-23,1.09294259761528,0.0000180967318580721,0.000416637010576203,0.984100977612582,1.09294259761528,1.0979739642854072,null
2024-08-24,1.10286717826811,0.0000172035903853455,0.00039871304644239,0.985192276394519,1.10286717826811,1.1043634283528523,null
2024-08-25,1.10235494568133,0.0000172180472999799,0.000399113778054792,0.983780439377945,1.10235494568133,1.0957801484735161,null
2024-08-26,1.09533803980064,0.0000169825068733764,0.000397128311842427,0.977372090353884,1.09533803980064,1.0989142712090278,null
2024-08-27,1.0529970721963,0.0000167186331174756,0.000391980558079395,0.943806001408421,1.0529970721963,1.1024283530523817,null
