time,volume_reported_spot_usd_1d
2025-05-13,3779177.62459988
2025-05-14,8216847.89699452
2025-05-15,10940125.6623034
2025-05-16,12942831.3178574
2025-05-17,12905161.2488758
2025-05-18,13563816.4532169
2025-05-19,15267660.7411201
2025-05-20,16818300.0170189
2025-05-21,23213754.1229254
2025-05-22,30210659.8143575
2025-05-23,17625100.3047998
2025-05-24,8717227.28093566
2025-05-25,5067736.76187764
2025-05-26,9224935.34177123
2025-05-27,12050382.0448243
2025-05-28,8960086.01583591
2025-05-29,9027401.37688615
2025-05-30,11455814.2054815
2025-05-31,6144278.9132383
2025-06-01,5075671.090617
2025-06-02,9758268.08438491
2025-06-03,7908537.71362259
2025-06-04,11277072.5131438
2025-06-05,10529895.2639867
2025-06-06,12411528.0610242
2025-06-07,8144999.16799549
2025-06-08,11676588.821255
2025-06-09,13213597.0472819
2025-06-10,13040812.2921728
2025-06-11,11735119.224231
2025-06-12,13780771.8772508
2025-06-13,12967196.5439613
2025-06-14,6570262.98283633
2025-06-15,5274271.55534913
2025-06-16,9030258.88766784
2025-06-17,9831940.39821728
2025-06-18,6640867.13728555
2025-06-19,4065816.9742644
2025-06-20,7514022.79437733
2025-06-21,5177701.78159875
2025-06-22,4092894.28422061
2025-06-23,6703204.70087309
2025-06-24,8213190.19259353
2025-06-25,6499139.83792137
2025-06-26,3738263.70917722
2025-06-27,2724351.65092111
2025-06-28,6703335.1363771
2025-06-29,7547719.14034047
2025-06-30,8231833.34753446
2025-07-01,6404002.4055195
2025-07-02,8530709.14587639
2025-07-03,6581992.17922399
2025-07-04,4597066.35694558
2025-07-05,2377583.59156417
2025-07-06,3160581.08048325
2025-07-07,5919063.47080882
2025-07-08,7475267.05249242
2025-07-09,5174254.30327226
2025-07-10,8282627.48594943
2025-07-11,8660583.73078977
2025-07-12,8286621.33076017
2025-07-13,7520927.59784467
2025-07-14,8550002.01641839
2025-07-15,7721671.55599579
2025-07-16,6979351.67443847
2025-07-17,7994406.26293666
2025-07-18,9152117.54722481
2025-07-19,3315013.87273387
2025-07-20,4296262.70877363
2025-07-21,7647474.5001552
2025-07-22,8036830.84226852
2025-07-23,9760570.2603396
2025-07-24,8598318.57967019
2025-07-25,7730537.2184657
2025-07-26,5596245.33832598
2025-07-27,10870018.1848574
2025-07-28,10121531.803339
2025-07-29,7226690.7686441
2025-07-30,7053354.39202836
2025-07-31,7421289.9240463
2025-08-01,6589992.25604408
2025-08-02,4213629.21081012
2025-08-03,4637653.30154224
2025-08-04,4323679.64107751
2025-08-05,3196493.16904836
2025-08-06,2510876.24436465
2025-08-07,3277427.18290499
2025-08-08,2859662.84409783
2025-08-09,1599358.23771038
2025-08-10,2099675.86078431
2025-08-11,3118432.47418244
2025-08-12,1947707.51941578
2025-08-13,2481153.24177166
2025-08-14,4995279.17547888
2025-08-15,1740096.93812176
2025-08-16,1374086.17845661
2025-08-17,1466429.85858907
2025-08-18,1352191.15834085
2025-08-19,1807715.30917878
2025-08-20,854360.541041564
2025-08-21,1037049.2688123
2025-08-22,1279309.87028476
2025-08-23,880301.119128111
2025-08-24,2599931.15747248
2025-08-25,3205346.20505943
2025-08-26,1166088.06276779
2025-08-27,1377627.29722559
2025-08-28,6511441.17320966
2025-08-29,3937222.1980276
2025-08-30,1437691.68926471
2025-08-31,2427065.11086437
2025-09-01,3754015.49711032
2025-09-02,3267003.67053927
2025-09-03,3009358.98494143
2025-09-04,4442653.18087543
2025-09-05,4164951.58368248
2025-09-06,1525567.54158867
2025-09-07,2076033.42354963
2025-09-08,7828857.82903443
2025-09-09,16442650.7351006
2025-09-10,8970602.22253633
2025-09-11,5490479.03692383
2025-09-12,6196690.53281982
2025-09-13,3377012.59287438
2025-09-14,4675001.5291759
2025-09-15,3979162.21763019
2025-09-16,3361093.08475503
2025-09-17,2761941.84001422
2025-09-18,4220241.57597285
2025-09-19,2072326.0049737
2025-09-20,1497128.66790135
2025-09-21,1868300.35332174
2025-09-22,4182311.45493227
2025-09-23,2843839.3543225
2025-09-24,2940682.38423742
2025-09-25,3060090.89259254
2025-09-26,2060798.50694576
2025-09-27,3329336.10548509
2025-09-28,2109966.31931638
2025-09-29,2870578.42985713
2025-09-30,4114613.09796922
2025-10-01,6655608.94248239
2025-10-02,6121936.93454294
2025-10-03,4872577.1869136
2025-10-04,3348733.42452506
2025-10-05,2494776.49602778
2025-10-06,5168622.6887956
2025-10-07,3495891.08848979
2025-10-08,3049124.7612877
2025-10-09,5254746.18517641
2025-10-10,8035674.56721961
2025-10-11,6567686.97545436
2025-10-12,2773242.73775982
2025-10-13,2778045.6649676
2025-10-14,3261837.44858523
2025-10-15,7767526.64597327
2025-10-16,3775514.26851328
2025-10-17,3449162.90646779
2025-10-18,1290090.90821282
2025-10-19,1672020.99031372
2025-10-20,1380740.41700732
2025-10-21,1370516.76325619
2025-10-22,947193.583706035
2025-10-23,3137522.21753317
2025-10-24,5351953.95385052
2025-10-25,6039352.99551408
2025-10-26,149259.054732394
2025-10-27,0
2025-10-28,0
2025-10-29,0
2025-10-30,0
2025-10-31,0
2025-11-01,0
2025-11-02,0
2025-11-03,0
2025-11-04,0
2025-11-05,0
2025-11-06,0
2025-11-07,0
2025-11-08,0
2025-11-09,0
2025-11-10,0
2025-11-11,0
2025-11-12,0
2025-11-13,0
2025-11-14,0
2025-11-15,0
2025-11-16,0
2025-11-17,0
2025-11-18,0
2025-11-19,0
2025-11-20,0
2025-11-21,0
2025-11-22,0
2025-11-23,0
2025-11-24,0
