time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-04-24,,,,,,1075680.89994353
2023-04-25,,,,,,1050576.46737464
2023-04-26,,,,,,844631.213512035
2023-04-27,,,,,,490452.243011658
2023-04-28,,,,,,258765.378232522
2023-04-29,,,,,,446016.209744057
2023-04-30,,,,,,331601.188896926
2023-05-01,,,,,,796046.647608978
2023-05-02,,,,,,377149.770658855
2023-05-03,,,,,,358719.477341263
2023-05-04,,,,,,482044.70481486
2023-05-05,,,,,,876122.00552314
2023-05-06,,,,,,350582.0934933
2023-05-07,,,,,,212500.864330792
2023-05-08,,,,,,419309.527897003
2023-05-09,,,,,,190681.689804486
2023-05-10,,,,,,301405.46503322
2023-05-11,,,,,,206213.405623936
2023-05-12,,,,,,225621.838141314
2023-05-13,,,,,,212676.967058286
2023-05-14,,,,,,137511.868794661
2023-05-15,,,,,,128029.407556884
2023-05-16,,,,,,134934.229314581
2023-05-17,,,,,,193069.382728032
2023-05-18,,,,,,144515.316966352
2023-05-19,,,,,,304008.728548004
2023-05-20,,,,,,109892.165580255
2023-05-21,,,,,,131253.561000067
2023-05-22,,,,,,152877.616513847
2023-05-23,,,,,,109642.417497766
2023-05-24,,,,,,71052.4052760165
2023-05-25,,,,,,164195.361269403
2023-05-26,,,,,,108171.395997059
2023-05-27,,,,,,97633.0348579941
2023-05-28,,,,,,262147.995268077
2023-05-29,,,,,,225006.626325453
2023-05-30,,,,,,297405.983081447
2023-05-31,,,,,,183212.647806581
2023-06-01,,,,,,229447.311182191
2023-06-02,,,,,,623226.376604901
2023-06-03,,,,,,115096.243641693
2023-06-04,,,,,,332930.623001728
2023-06-05,,,,,,470923.998746926
2023-06-06,,,,,,324712.683719675
2023-06-07,,,,,,250775.072551604
2023-06-08,,,,,,420791.407497996
2023-06-09,,,,,,234258.840696546
2023-06-10,,,,,,321864.238104866
2023-06-11,,,,,,145119.806788399
2023-06-12,,,,,,174593.821319395
2023-06-13,,,,,,162516.745744272
2023-06-14,,,,,,86401.7780248357
2023-06-15,,,,,,117691.269009828
2023-06-16,,,,,,151736.172956926
2023-06-17,,,,,,122026.707464515
2023-06-18,,,,,,157567.282594483
2023-06-19,,,,,,80158.3782619563
2023-06-20,,,,,,162197.281284258
2023-06-21,,,,,,266648.897962746
2023-06-22,,,,,,171142.667408169
2023-06-23,,,,,,128989.41523077
2023-06-24,,,,,,58603.4054152517
2023-06-25,,,,,,68730.6283637102
2023-06-26,,,,,,86007.4466393489
2023-06-27,,,,,,133509.18586206
2023-06-28,,,,,,106349.620542925
2023-06-29,,,,,,164136.158107928
2023-06-30,,,,,,102031.140041661
2023-07-01,,,,,,54051.1048760284
2023-07-02,,,,,,55416.770286825
2023-07-03,,,,,,147827.809343461
2023-07-04,,,,,,93179.1390018693
2023-07-05,,,,,,73793.1817174686
2023-07-06,,,,,,50427.5258511749
2023-07-07,,,,,,73267.3321519749
2023-07-08,,,,,,33867.2902454983
2023-07-09,,,,,,34283.5226024747
2023-07-10,,,,,,45972.6418616856
2023-07-11,,,,,,137599.746068066
2023-07-12,,,,,,162208.758783274
2023-07-13,,,,,,254051.408718172
2023-07-14,,,,,,231114.560213333
2023-07-15,,,,,,132777.516842188
2023-07-16,,,,,,58863.3172097983
2023-07-17,,,,,,41614.5243295616
2023-07-18,,,,,,69237.4563443003
2023-07-19,,,,,,56715.3717389987
2023-07-20,,,,,,97502.0483824426
2023-07-21,,,,,,41575.3503979526
2023-07-22,,,,,,43357.9597874001
2023-07-23,,,,,,69551.4013739972
2023-07-24,,,,,,52006.1802650171
2023-07-25,,,,,,35647.0194976123
2023-07-26,,,,,,54075.568598886
2023-07-27,,,,,,38976.9352416831
2023-07-28,,,,,,48146.1654776545
2023-07-29,,,,,,64116.4194508256
2023-07-30,,,,,,65987.6996696092
2023-07-31,,,,,,40630.0728460313
2023-08-01,,,,,,75317.4949919075
2023-08-02,,,,,,60454.8356755241
2023-08-03,,,,,,90155.6636581907
2023-08-04,,,,,,63172.6998928745
2023-08-05,,,,,,75822.9068777194
2023-08-06,,,,,,65233.399849183
2023-08-07,,,,,,95872.068149531
2023-08-08,,,,,,109283.698358842
2023-08-09,,,,,,175139.613678199
2023-08-10,,,,,,104415.139688021
2023-08-11,,,,,,112776.017343354
2023-08-12,,,,,,91885.104263028
2023-08-13,,,,,,57889.4798060077
2023-08-14,,,,,,74475.6150036695
2023-08-15,,,,,,35953.8190588196
2023-08-16,,,,,,41381.9114782612
2023-08-17,,,,,,110651.21753666
2023-08-18,,,,,,79934.3614431153
2023-08-19,,,,,,55128.6246197511
2023-08-20,,,,,,54955.9351785611
2023-08-21,,,,,,106212.637840478
2023-08-22,,,,,,96135.7577561379
2023-08-23,,,,,,56140.4498606572
2023-08-24,,,,,,64577.8891950669
2023-08-25,,,,,,27002.0361915479
2023-08-26,,,,,,23911.0411864296
2023-08-27,,,,,,16222.6292875645
2023-08-28,,,,,,28560.215361243
2023-08-29,,,,,,53867.4759619198
2023-08-30,,,,,,63596.4554171796
2023-08-31,,,,,,61677.0809382905
2023-09-01,,,,,,34134.5887047253
2023-09-02,,,,,,41958.4400675584
2023-09-03,,,,,,30400.5108877697
2023-09-04,,,,,,68555.0381164362
2023-09-05,,,,,,67472.7753624497
2023-09-06,,,,,,35374.8601553673
2023-09-07,,,,,,60396.7371834473
2023-09-08,,,,,,50973.3161349111
2023-09-09,,,,,,23266.6117564331
2023-09-10,,,,,,41391.5934492949
2023-09-11,,,,,,65077.7139326299
2023-09-12,,,,,,41085.7324461304
2023-09-13,,,,,,49052.2865436477
2023-09-14,,,,,,92915.0961257761
2023-09-15,,,,,,53733.4687760294
2023-09-16,,,,,,27899.4806817665
2023-09-17,,,,,,23087.7146922789
2023-09-18,,,,,,59994.5084415501
2023-09-19,,,,,,33242.2320550455
2023-09-20,,,,,,46816.094072591
2023-09-21,,,,,,67816.2423325477
2023-09-22,,,,,,26931.9541441576
2023-09-23,,,,,,27748.5972952784
2023-09-24,,,,,,47865.4285848436
2023-09-25,,,,,,39387.615350621
2023-09-26,,,,,,24572.7105373396
2023-09-27,,,,,,31147.2344740891
2023-09-28,,,,,,54166.3163612574
2023-09-29,,,,,,103258.681193404
2023-09-30,,,,,,47415.470769792
2023-10-01,,,,,,45581.4579120806
2023-10-02,,,,,,92095.3329006878
2023-10-03,,,,,,59831.3785150503
2023-10-04,,,,,,187627.568461254
2023-10-05,,,,,,88596.0859103499
2023-10-06,,,,,,65894.5175662683
2023-10-07,,,,,,28268.5818103155
2023-10-08,,,,,,26510.2816968281
2023-10-09,,,,,,56182.0307686712
2023-10-10,,,,,,71057.0398993033
2023-10-11,,,,,,42070.3075838412
2023-10-12,,,,,,43193.4374907117
2023-10-13,,,,,,42325.2210780601
2023-10-14,,,,,,28482.3586637308
2023-10-15,,,,,,28826.3953128997
2023-10-16,,,,,,104106.951862397
2023-10-17,,,,,,83103.8129400973
2023-10-18,,,,,,203297.955351687
2023-10-19,,,,,,232756.36458149
2023-10-20,,,,,,293036.282482838
2023-10-21,,,,,,202195.03750248
2023-10-22,,,,,,88668.7243296096
2023-10-23,,,,,,173351.2870712
2023-10-24,,,,,,197476.994706858
2023-10-25,,,,,,171024.049862147
2023-10-26,,,,,,95859.5974305531
2023-10-27,,,,,,82164.0824550296
2023-10-28,,,,,,112141.297085952
2023-10-29,,,,,,149515.190108801
2023-10-30,,,,,,81251.7949137104
2023-10-31,,,,,,126006.750979175
2023-11-01,,,,,,134489.299797539
2023-11-02,,,,,,92776.0444141536
2023-11-03,,,,,,77407.5534339596
2023-11-04,,,,,,133498.183133928
2023-11-05,,,,,,140405.753111821
2023-11-06,,,,,,158388.725112101
2023-11-07,,,,,,179647.400082034
2023-11-08,,,,,,243888.815374098
2023-11-09,,,,,,385266.398717231
2023-11-10,,,,,,224160.010014668
2023-11-11,,,,,,148433.472250236
2023-11-12,,,,,,123211.49813096
2023-11-13,,,,,,169628.822763564
2023-11-14,,,,,,861899.775249879
2023-11-15,,,,,,1310186.79366417
2023-11-16,,,,,,700003.426172372
2023-11-17,,,,,,534474.994539414
2023-11-18,,,,,,359069.080630533
2023-11-19,,,,,,210970.590607198
2023-11-20,,,,,,155155.22397379
2023-11-21,,,,,,260561.67630346
2023-11-22,,,,,,223259.617076698
2023-11-23,,,,,,161722.222223126
2023-11-24,,,,,,331031.886809094
2023-11-25,,,,,,104270.781455694
2023-11-26,,,,,,135303.143300729
2023-11-27,,,,,,249293.626371436
2023-11-28,,,,,,111820.02891818
2023-11-29,,,,,,84179.023276202
2023-11-30,,,,,,163447.487776404
2023-12-01,,,,,,177325.084365811
