time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-01-03,,,,,,,2026068.81837729
2023-01-04,,,,,,,25797025.4192053
2023-01-05,,,,,,,63755619.3315193
2023-01-06,,,,,,,38622661.3641
2023-01-07,,,,,,,21179674.1500383
2023-01-08,,,,,,,15041050.1488562
2023-01-09,,,,,,,12406479.813499
2023-01-10,,,,,,,5186734.96047865
2023-01-11,,,,,,,10427838.8269928
2023-01-12,,,,,,,17783574.2744542
2023-01-13,,,,,,,7729858.77258166
2023-01-14,,,,,,,16270282.8237475
2023-01-15,,,,,,,11809411.3328851
2023-01-16,,,,,,,9455119.41825237
2023-01-17,,,,,,,5360416.07311438
2023-01-18,,,,,,,7058901.97378529
2023-01-19,,,,,,,4503791.26186826
2023-01-20,,,,,,,4430677.77776036
2023-01-21,,,,,,,6180552.46690453
2023-01-22,,,,,,,4543536.09166346
2023-01-23,,,,,,,3478821.15828654
2023-01-24,,,,,,,4766755.86845867
2023-01-25,,,,,,,4826678.31038455
2023-01-26,,,,,,,3388069.09066936
2023-01-27,,,,,,,2904954.00656493
2023-01-28,,,,,,,2611770.5831202
2023-01-29,,,,,,,2580401.27047307
2023-01-30,,,,,,,5111050.31906186
2023-01-31,,,,,,,2931855.83457541
2023-02-01,,,,,,,5409644.27908588
2023-02-02,,,,,,,4529625.56805514
2023-02-03,,,,,,,6418138.56240882
2023-02-04,,,,,,,8820471.79806574
2023-02-05,,,,,,,7144485.47246946
2023-02-06,,,,,,,4828741.11825107
2023-02-07,,,,,,,3028689.82668838
2023-02-08,,,,,,,2783237.17412309
2023-02-09,,,,,,,4696556.18408572
2023-02-10,,,,,,,3285161.07412739
2023-02-11,,,,,,,2040977.85079072
2023-02-12,,,,,,,2283067.75779219
2023-02-13,,,,,,,2401677.0873193
2023-02-14,,,,,,,2296803.25285788
2023-02-15,,,,,,,5218769.44587408
2023-02-16,,,,,,,7143179.60353736
2023-02-17,,,,,,,3317092.37050237
2023-02-18,,,,,,,2711320.43088751
2023-02-19,,,,,,,2550350.61949375
2023-02-20,,,,,,,3096669.34238874
2023-02-21,,,,,,,2410489.75369906
2023-02-22,,,,,,,2047186.31863371
2023-02-23,,,,,,,1838430.51815503
2023-02-24,,,,,,,1702534.09278861
2023-02-25,,,,,,,1260592.83118232
2023-02-26,,,,,,,1171570.09395723
2023-02-27,,,,,,,1562691.53826467
2023-02-28,,,,,,,1831702.60277103
2023-03-01,,,,,,,1673676.32406347
2023-03-02,,,,,,,1541456.09446873
2023-03-03,,,,,,,3862270.73462107
2023-03-04,,,,,,,2307092.15480548
2023-03-05,,,,,,,2164655.20714485
2023-03-06,,,,,,,983254.390679883
2023-03-07,,,,,,,1676073.07647292
2023-03-08,,,,,,,1897770.37718536
2023-03-09,,,,,,,1663454.27372057
2023-03-10,,,,,,,1948949.31271997
2023-03-11,,,,,,,1595598.78275963
2023-03-12,,,,,,,1025939.32908763
2023-03-13,,,,,,,1223684.68745574
2023-03-14,,,,,,,1504226.75252102
2023-03-15,,,,,,,1951322.02304723
2023-03-16,,,,,,,878992.818050848
2023-03-17,,,,,,,1061982.20546443
2023-03-18,,,,,,,1051744.62608546
2023-03-19,,,,,,,1487963.45443836
2023-03-20,,,,,,,1631046.64743987
2023-03-21,,,,,,,862438.081865859
2023-03-22,,,,,,,1001173.00928079
2023-03-23,,,,,,,1018718.20387146
2023-03-24,,,,,,,664290.563087911
2023-03-25,,,,,,,474520.37534993
2023-03-26,,,,,,,387167.595583423
2023-03-27,,,,,,,402958.194190755
2023-03-28,,,,,,,483538.464073785
2023-03-29,,,,,,,947492.872007411
2023-03-30,,,,,,,764370.496573719
2023-03-31,,,,,,,851393.695740222
2023-04-01,,,,,,,789601.358573428
2023-04-02,,,,,,,503441.183061327
2023-04-03,,,,,,,940138.682014924
2023-04-04,,,,,,,677913.964501213
2023-04-05,,,,,,,554615.330178984
2023-04-06,,,,,,,446381.633060355
2023-04-07,,,,,,,729667.509894604
2023-04-08,,,,,,,374945.268140669
2023-04-09,,,,,,,423463.237728551
2023-04-10,,,,,,,660462.561232345
2023-04-11,,,,,,,1160436.86930448
2023-04-12,,,,,,,2446045.81661782
2023-04-13,,,,,,,3981645.46576197
2023-04-14,,,,,,,2883557.13699559
2023-04-15,,,,,,,1172063.56121722
2023-04-16,,,,,,,2245592.72941232
2023-04-17,,,,,,,1768595.43264834
2023-04-18,,,,,,,1766319.43683893
2023-04-19,,,,,,,1717157.59564452
2023-04-20,,,,,,,1843204.3567479
2023-04-21,,,,,,,1022443.93099952
2023-04-22,,,,,,,1042490.17430601
2023-04-23,,,,,,,991235.889409376
2023-04-24,,,,,,,1334293.17565713
2023-04-25,,,,,,,806153.544938511
2023-04-26,,,,,,,1143261.31840975
2023-04-27,,,,,,,696283.63152372
2023-04-28,,,,,,,498080.424445901
2023-04-29,,,,,,,484277.371606972
2023-04-30,,,,,,,1942761.20798381
2023-05-01,,,,,,,1620991.85129191
2023-05-02,,,,,,,720977.134501513
2023-05-03,,,,,,,1331648.89060782
2023-05-04,,,,,,,778346.732590791
2023-05-05,,,,,,,1228893.52973264
2023-05-06,,,,,,,940653.897714691
2023-05-07,,,,,,,1006022.55485521
2023-05-08,,,,,,,944270.80230354
2023-05-09,,,,,,,668874.062897426
2023-05-10,,,,,,,991033.664268686
2023-05-11,,,,,,,602777.459732159
2023-05-12,,,,,,,904337.257487316
2023-05-13,,,,,,,1329664.07792502
2023-05-14,,,,,,,482964.67112341
2023-05-15,,,,,,,931315.089081266
2023-05-16,,,,,,,635821.480366261
2023-05-17,,,,,,,440051.193705361
2023-05-18,,,,,,,345915.395265489
2023-05-19,,,,,,,345758.556616439
2023-05-20,,,,,,,667586.140097678
2023-05-21,,,,,,,360098.070837497
2023-05-22,,,,,,,507002.301532806
2023-05-23,,,,,,,1014647.59924005
2023-05-24,,,,,,,715083.965751674
2023-05-25,,,,,,,527513.112716485
2023-05-26,,,,,,,285948.181425319
2023-05-27,,,,,,,2529235.20673328
2023-05-28,,,,,,,4197518.62402162
2023-05-29,,,,,,,2650111.25233491
2023-05-30,,,,,,,3401029.11486002
2023-05-31,,,,,,,5386470.84464425
2023-06-01,,,,,,,1266214.18936731
2023-06-02,,,,,,,644147.399470802
2023-06-03,,,,,,,1266731.03600055
2023-06-04,,,,,,,1204396.31390374
2023-06-05,,,,,,,1186769.80168349
2023-06-06,,,,,,,1400341.15601103
2023-06-07,,,,,,,503194.985869352
2023-06-08,,,,,,,387349.499022626
2023-06-09,,,,,,,447129.938760069
2023-06-10,,,,,,,901735.824248219
2023-06-11,,,,,,,213296.735456555
2023-06-12,,,,,,,242610.912824409
2023-06-13,,,,,,,332553.035676573
2023-06-14,,,,,,,322021.636360318
2023-06-15,,,,,,,376806.24752191
2023-06-16,,,,,,,511754.70134971
2023-06-17,,,,,,,378922.564711147
2023-06-18,,,,,,,235868.399208056
2023-06-19,,,,,,,337574.600906068
2023-06-20,,,,,,,473158.284151677
2023-06-21,,,,,,,738766.005687486
2023-06-22,,,,,,,591224.682017194
2023-06-23,,,,,,,1543371.33974861
2023-06-24,,,,,,,2624438.16653166
2023-06-25,,,,,,,1235521.05698086
2023-06-26,,,,,,,616255.661054431
2023-06-27,,,,,,,362246.22818732
2023-06-28,,,,,,,819886.423310624
2023-06-29,,,,,,,821467.660757142
2023-06-30,,,,,,,900800.480745961
2023-07-01,,,,,,,368042.126553869
2023-07-02,,,,,,,361253.407203897
2023-07-03,,,,,,,358610.41824199
2023-07-04,,,,,,,294283.360831441
2023-07-05,,,,,,,252311.434362713
2023-07-06,,,,,,,446838.324365949
2023-07-07,,,,,,,497774.504722948
2023-07-08,,,,,,,346642.544826459
2023-07-09,,,,,,,176618.177525737
2023-07-10,,,,,,,183568.245095421
2023-07-11,,,,,,,368383.456713585
2023-07-12,,,,,,,201221.94069666
2023-07-13,,,,,,,897913.083940359
2023-07-14,,,,,,,1353921.62518982
2023-07-15,,,,,,,600788.800824738
2023-07-16,,,,,,,230518.910045736
2023-07-17,,,,,,,332946.825423222
2023-07-18,,,,,,,223998.573520543
2023-07-19,,,,,,,666370.210705509
2023-07-20,,,,,,,948407.314593557
2023-07-21,,,,,,,745342.956297898
2023-07-22,,,,,,,1010915.72639291
2023-07-23,,,,,,,1337849.86088539
2023-07-24,,,,,,,1030233.2344495
2023-07-25,,,,,,,1036021.05462299
2023-07-26,,,,,,,1116896.65888226
2023-07-27,,,,,,,927636.701267085
2023-07-28,,,,,,,974402.977599343
2023-07-29,,,,,,,881972.355398835
2023-07-30,,,,,,,669941.630842958
2023-07-31,,,,,,,835201.250773326
2023-08-01,,,,,,,1186288.81867194
2023-08-02,,,,,,,1192576.24827782
2023-08-03,,,,,,,925349.351556546
2023-08-04,,,,,,,796353.899747255
2023-08-05,,,,,,,842805.442156503
2023-08-06,,,,,,,951606.467066796
2023-08-07,,,,,,,2085810.88864773
2023-08-08,,,,,,,994436.653700037
2023-08-09,,,,,,,785822.998671028
2023-08-10,,,,,,,712870.459712304
2023-08-11,,,,,,,688360.121069989
2023-08-12,,,,,,,595912.531333914
2023-08-13,,,,,,,628186.035956994
2023-08-14,,,,,,,701409.63208826
2023-08-15,,,,,,,591684.643657409
2023-08-16,,,,,,,657422.387381288
2023-08-17,,,,,,,848712.717476553
2023-08-18,,,,,,,700519.831378607
2023-08-19,,,,,,,661037.857230916
2023-08-20,,,,,,,671112.729210423
2023-08-21,,,,,,,728147.93676089
2023-08-22,,,,,,,773834.648251135
2023-08-23,,,,,,,680180.189257237
2023-08-24,,,,,,,692353.513305223
2023-08-25,,,,,,,645119.457754459
2023-08-26,,,,,,,606531.620903895
2023-08-27,,,,,,,568798.256274637
2023-08-28,,,,,,,624064.837859351
2023-08-29,,,,,,,597240.599755707
2023-08-30,,,,,,,603110.947482942
2023-08-31,,,,,,,535709.918355436
2023-09-01,,,,,,,581780.699596426
2023-09-02,,,,,,,490837.502701213
2023-09-03,,,,,,,586935.73420092
2023-09-04,,,,,,,563269.941003298
2023-09-05,,,,,,,558631.575590442
2023-09-06,,,,,,,859099.782851332
2023-09-07,,,,,,,614323.582031539
2023-09-08,,,,,,,598052.28288683
2023-09-09,,,,,,,489388.256792046
2023-09-10,,,,,,,564843.348530699
2023-09-11,,,,,,,557126.673757294
2023-09-12,,,,,,,639211.656182693
2023-09-13,,,,,,,520201.910816466
2023-09-14,,,,,,,542840.688868647
2023-09-15,,,,,,,518005.513753832
2023-09-16,,,,,,,590536.455203978
2023-09-17,,,,,,,622658.234243324
2023-09-18,,,,,,,553958.069367735
2023-09-19,,,,,,,714608.515099971
2023-09-20,,,,,,,493447.006707332
2023-09-21,,,,,,,859062.810351708
2023-09-22,,,,,,,644328.270000459
2023-09-23,,,,,,,703232.768586342
2023-09-24,,,,,,,623644.50292001
