time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2022-01-11,,,,,,,19378025.9631
2022-01-12,,,,,,,63087212.012087
2022-01-13,,,,,,,36994996.1086616
2022-01-14,,,,,,,16277821.1059288
2022-01-15,,,,,,,9256799.80911765
2022-01-16,,,,,,,4182012.9683568
2022-01-17,41596876.82020796316353973628053976125258,,,,,,6194499.475731
2022-01-18,42716274.72329018960413162537065428932056,,,,,,5940151.56496124
2022-01-19,36764858.22806997833961360446525722277232,,,,,,3537329.09966505
2022-01-20,32815086.7383935767506006256229314636482,,,,,,5006980.42108443
2022-01-21,25393879.2123818167168284145804123153524,,,,,,7598052.99326334
2022-01-22,24317746.74955799441017592327657592332994,,,,,,5305371.49087231
2022-01-23,27945088.00640577840973815669139379038368,,,,,,6460378.32362792
2022-01-24,33838228.68427694519787616665230304545508,,,,,,15616342.7540057
2022-01-25,27587598.8246710065979567034562671037878,,,,,,5701799.75245889
2022-01-26,25823385.3332299047441011213087282228148,,,,,,2956270.93068101
2022-01-27,22052966.5495559105471481585837962171066,,,,,,1701641.47915661
2022-01-28,23581452.8574413681175801899530143988206,,,,,,2607328.81331542
2022-01-29,24483302.650659269054052198863400802454,,,,,,2720690.74391653
2022-01-30,24340281.477674162893211210615160327036,,,,,,2308580.234922
2022-01-31,23005482.7608179546133332294289411138772,,,,,,1329829.29231071
2022-02-01,23498300.5882560783999599058255296904499,,,,,,1977767.09248629
2022-02-02,20997378.9696580990177965212078999596209,,,,,,2623997.04944804
2022-02-03,20245283.5758484914792766638451764159976,,,,,,1506783.29787942
2022-02-04,20575538.2980974867319727663407994506473,,,,,,2234776.7538545
2022-02-05,24343895.39710773991755230777842046364015,,,,,,1837661.82267816
2022-02-06,24330316.97012977629580938909451035040044,,,,,,2914696.68324362
2022-02-07,24193524.71763251312734714910423845024134,,,,,,2148073.86143417
2022-02-08,23210027.39326297289492308235192775127512,,,,,,3225992.4706637
2022-02-09,23431323.22687490166729106035061979770776,,,,,,1355996.71434617
2022-02-10,22943188.1933809591325081927010298388505,,,,,,1976093.33650573
2022-02-11,19677612.5381912700246724980872451031545,,,,,,2443314.56320496
2022-02-12,19745841.71720830012406349634591085602716,,,,,,1511108.00338159
2022-02-13,18407893.22376572323321209206904330717676,,,,,,950162.669955003
2022-02-14,18358937.85689059669129753219708496318424,,,,,,1129150.41778483
2022-02-15,18883695.77234028200660614526700821803562,,,,,,1423409.73324605
2022-02-16,18765310.19255662887796335407402529395332,,,,,,688219.821436272
2022-02-17,30638575.73501616556770860499118992081312,,,,,,1316652.10555918
2022-02-18,29832139.02944013473548257048976774109184,,,,,,823107.02618059
2022-02-19,32812180.31085667896435062593870036270272,,,,,,1338171.24175736
2022-02-20,29198678.70095523136046258900159221337664,,,,,,5378612.53020835
2022-02-21,26684034.46443105940161067830550645097376,,,,,,1682287.94682489
2022-02-22,25685984.03649568769563467138555806467584,,,,,,1828280.42310376
2022-02-23,24073964.146129746917629622219344101888,,,,,,718005.385106698
2022-02-24,22233647.55568709721875734635463163917344,,,,,,1585388.10391515
2022-02-25,25490499.48228183081894406259854995506688,,,,,,2046196.16879324
2022-02-26,25169103.6521142473324735349506428060032,,,,,,483699.015944881
2022-02-27,23786955.7396531717418044444787273895888,,,,,,583246.348021257
2022-02-28,25722256.78174516928744051232931360102848,,,,,,498378.968873269
2022-03-01,14874899.278077214347768814808,,,,,,592179.877427812
2022-03-02,18196372.8217148364367351987012,,,,,,2729549.15501767
2022-03-03,26781091.9083135156931405210742,,,,,,19774298.0526813
2022-03-04,19778294.509944005036916834846,,,,,,10021862.7988084
2022-03-05,19023095.230666703244865653725,,,,,,2140222.45550011
2022-03-06,16854522.276851442497602340656,,,,,,924324.216942346
2022-03-07,16040373.9906466238850425122014,,,,,,978921.962060168
2022-03-08,21036034.8968266231847903527254,,,,,,4382626.75726616
2022-03-09,20142758.5635042167909984738264,,,,,,6492162.39909292
2022-03-10,19648957.6062257163811504480052,,,,,,2322893.33266529
2022-03-11,18052505.2021610701139260301728,,,,,,932358.258749151
2022-03-12,18476731.1555937601445219660416,,,,,,657730.771428747
2022-03-13,17250827.7351363751077679304646,,,,,,756140.983180311
2022-03-14,17684465.313631556499995197899,,,,,,845866.156705523
2022-03-15,17833929.9323549972037864345364,,,,,,1096685.68370077
2022-03-16,18702387.7302906134450247347434,,,,,,2750099.91383752
2022-03-17,17873671.1620975456005558852624,,,,,,1005328.24787042
2022-03-18,17692532.0037573532918146830488,,,,,,1611706.64200268
2022-03-19,18152385.0540555633676598784652,,,,,,1108480.72004003
2022-03-20,18489777.0645932151813176063065,,,,,,771474.317354315
2022-03-21,19249595.3250073232329362329124,,,,,,3522445.27629904
2022-03-22,19953920.055346312294539129692,,,,,,1970426.28130844
2022-03-23,19803466.0799152809075009266589,,,,,,875276.233045073
2022-03-24,19693365.2741321857813112192844,,,,,,1081452.66543811
2022-03-25,20453074.5797931172072159019808,,,,,,1604166.42919569
2022-03-26,20788910.650557882731563196772,,,,,,617673.855338004
2022-03-27,21028892.0163818326177046813427,,,,,,668926.717488906
2022-03-28,20288373.7801769081754623273472,,,,,,1489117.2203832
2022-03-29,24917581.116865325586658148776,,,,,,6623414.85171521
