time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2023-02-14,229561845.58834452,,,,,,175515985.062045
2023-02-15,336228328.10735532,,,,,,316429441.700471
2023-02-16,323262262.47224088,,,,,,449229232.844579
2023-02-17,350199983.02130604,,,,,,192313364.670748
2023-02-18,456753620.94317879005597395194,,,,,,299147003.200683
2023-02-19,485859431.9558214161200152003,,,,,,316289113.489333
2023-02-20,476030049.15399411532752273408,,,,,,201691343.852257
2023-02-21,405258186.69725089971400334939,,,,,,223159211.141218
2023-02-22,412814853.8966811218069700728,,,,,,213497378.471251
2023-02-23,378690784.389821513391549618644,,,,,,115199834.070776
2023-02-24,319974228.943407682620301227063,,,,,,186415263.257888
2023-02-25,330213335.55743583490527367064,,,,,,151124686.846688
2023-02-26,336473737.615540183930544697216,,,,,,127706487.431936
2023-02-27,334043173.607223392400600608421,,,,,,104681523.352375
2023-02-28,305696879.829918000035868070428,,,,,,112581900.341648
2023-03-01,346386679.467566722667107497765,,,,,,128324012.77126
2023-03-02,323097561.52028912875389822816,,,,,,117794658.272089
2023-03-03,286918819.135310286208942135488,,,,,,86148455.8149581
2023-03-04,277571963.515073862502040626836,,,,,,39717400.3258183
2023-03-05,280789123.572116171712082298807,,,,,,45004154.1691299
2023-03-06,270205579.12334227517509312314,,,,,,40706636.988347
2023-03-07,265499956.06737147693279812464,,,,,,51890764.4697067
2023-03-08,233264340.001538547583650529284,,,,,,55535740.97885
2023-03-09,220459060.505227860876254694714,,,,,,84854678.8405313
2023-03-10,214097923.811387228804837628552,,,,,,114246729.157572
2023-03-11,195450336.59236260532283132372,,,,,,80846143.3902709
2023-03-12,215743615.851408282092933103878,,,,,,57878423.8224976
2023-03-13,257516348.11305331554870927459,,,,,,159935023.067247
2023-03-14,274077274.142917738974938452563,,,,,,173415696.376845
2023-03-15,233819647.283742237404257458482,,,,,,118238932.667133
2023-03-16,244806571.270791865910058182895,,,,,,96163116.2973218
2023-03-17,264200510.61077535559250140662,,,,,,80334839.277608
2023-03-18,237666293.110160121156912669294,,,,,,77382049.4257637
2023-03-19,242828014.50833123837569587426,,,,,,48256859.3099251
2023-03-20,227927671.31069063763363612156,,,,,,54212923.4614152
2023-03-21,234683703.742303430981614526325,,,,,,55136570.4742196
2023-03-22,243096319.656867710064169512024,,,,,,105615445.098284
2023-03-23,246598189.811093154373798150692,,,,,,72146494.5138695
2023-03-24,218980598.867917685718034177005,,,,,,54225260.3078236
2023-03-25,218063359.360634135204061164544,,,,,,29136590.1116103
2023-03-26,226148054.829899252443034136192,,,,,,21924379.3477486
2023-03-27,212418637.44752900222038551577,,,,,,25174326.5534126
2023-03-28,220168844.43628016887314998104,,,,,,25386148.6928366
2023-03-29,217323261.94482552990392584308,,,,,,27308633.720313
2023-03-30,237152371.3207860473874437102,,,,,,52270520.0365491
2023-03-31,278329631.451574084870181517584,,,,,,97605464.3111782
2023-04-01,279409557.069187404030313917304,,,,,,57449889.5673381
2023-04-02,244748448.872701410955875650555,,,,,,50118751.3434665
2023-04-03,251687909.470079001701367003447,,,,,,46396228.3353725
2023-04-04,249921032.311238255707891038943,,,,,,44742104.9634354
2023-04-05,253562790.632080170531947388602,,,,,,31798991.6449607
2023-04-06,244604341.1960235351968992485,,,,,,29069146.5856991
2023-04-07,241263643.648341351622853939528,,,,,,25935665.6701757
2023-04-08,236907828.63638366860402576008,,,,,,14989122.8399053
2023-04-09,240917484.344499222308367264184,,,,,,16555860.3156817
2023-04-10,255749965.122129365391635405352,,,,,,24014886.8636242
2023-04-11,255343499.831064575226901610772,,,,,,30960311.3459222
2023-04-12,247192910.242912203051449450496,,,,,,31898648.1364056
2023-04-13,271472049.879862329831524949984,,,,,,35638512.5228882
2023-04-14,304412238.13640516119087176897,,,,,,99994986.4866328
2023-04-15,336110476.66131588902241629014,,,,,,94782703.5572219
2023-04-16,331463358.544634434107947239128,,,,,,78164068.5315325
2023-04-17,326548455.795033492739535176248,,,,,,73343859.386618
2023-04-18,357452155.827172211730905508528,,,,,,110496466.578114
2023-04-19,301056898.485546396096641652742,,,,,,94053814.5225921
2023-04-20,276961042.302634032545736738,,,,,,79552836.4815862
2023-04-21,261342162.16103775393349459536,,,,,,56378494.6809841
2023-04-22,280620096.552931326564283868055,,,,,,30358408.2279241
2023-04-23,263194076.798701373863938133025,,,,,,33160700.3695308
2023-04-24,271182825.851547114618789245928,,,,,,33547671.362095
2023-04-25,278748466.234993528499443124574,,,,,,27453111.733039
2023-04-26,279001260.736808385758368507425,,,,,,54063263.4563822
2023-04-27,312644718.56890279557898916622,,,,,,98003693.0350806
2023-04-28,310599631.286089718833432903104,,,,,,64322244.0349207
2023-04-29,317703226.148120539111405794788,,,,,,49595009.3161844
2023-04-30,324193071.600385889110193057154,,,,,,59350759.5889238
2023-05-01,283969198.987434747300536036051,,,,,,77954723.031267
2023-05-02,287442889.389726804625267855716,,,,,,48580380.2419011
2023-05-03,277482729.87920066222382011256,,,,,,56632623.7222181
2023-05-04,263281124.240746162470060109386,,,,,,26338469.7653283
2023-05-05,273315151.132264300355381597106,,,,,,42892010.7881039
2023-05-06,243407022.420987464670140861585,,,,,,48061657.5940174
2023-05-07,238916020.29797692532220822188,,,,,,28226370.5052532
2023-05-08,209899152.536706433735426811115,,,,,,45614626.7292184
2023-05-09,225709711.35857728807232480478,,,,,,33288195.4482152
2023-05-10,226651734.740859634608464999286,,,,,,36202122.6277433
2023-05-11,212533376.539630768031081326137,,,,,,25316749.3187535
2023-05-12,226797309.95247854841153909726,,,,,,26757383.9693132
2023-05-13,222563665.183420910380798389021,,,,,,20455643.3530317
2023-05-14,224485835.805967722499378257678,,,,,,19424184.7520316
2023-05-15,226848921.949726721380624175424,,,,,,19696964.621001
2023-05-16,219168850.007541197241375005742,,,,,,13305141.6523215
2023-05-17,227734947.138342881838347244138,,,,,,20490392.2740423
2023-05-18,219780791.842379717377017121777,,,,,,14854441.3045017
2023-05-19,224402480.0476408593091652712,,,,,,11605607.3523966
2023-05-20,225089769.474713067300231478612,,,,,,11010126.5065277
2023-05-21,219250834.338838954927375385606,,,,,,6455922.62738565
2023-05-22,227038436.14834607122340146245,,,,,,17197737.8506139
2023-05-23,253995713.010022551814789240566,,,,,,55567227.1799625
2023-05-24,233810150.113415956346840751464,,,,,,54361182.9052919
2023-05-25,231556760.539035724801238997128,,,,,,18438670.0534505
2023-05-26,248143799.533458905467489620259,,,,,,33450828.8497402
2023-05-27,244575287.179804528374383363094,,,,,,21048225.5760486
2023-05-28,253858894.05791097438637452202,,,,,,23403228.0401156
2023-05-29,249858774.63007804964528720199,,,,,,20705724.5319669
2023-05-30,241114390.382175515352319873992,,,,,,20501450.3399569
2023-05-31,230534471.11643356350367138704,,,,,,23287321.6451537
2023-06-01,229637674.38170949945414622815,,,,,,9390992.42716118
2023-06-02,242313646.337917770599525047502,,,,,,15689857.3546208
2023-06-03,247004912.947290491055739596192,,,,,,24622209.046899
2023-06-04,244322190.48704066518350451955,,,,,,12137708.0998824
2023-06-05,213612897.2798969875016308741,,,,,,36068780.4947931
2023-06-06,226161328.828923619963921913912,,,,,,22487965.2342519
2023-06-07,206596511.658824012619824607802,,,,,,18849123.8568718
2023-06-08,207359126.06182450335773681511,,,,,,11367053.8823514
2023-06-09,201466317.421425201072799765725,,,,,,9766869.51089247
2023-06-10,163042733.221000032951734715612,,,,,,49918889.7018979
2023-06-11,157957613.863610949787024114698,,,,,,13709343.8578903
2023-06-12,159542500.931259235052626464675,,,,,,28655489.613349
2023-06-13,159526924.268442702795252694144,,,,,,25305663.7140089
2023-06-14,150454366.433572632460398006054,,,,,,21291377.513961
2023-06-15,224304940.12640933385558256488,,,,,,30990249.4627142
2023-06-16,250247167.425656135318443385222,,,,,,33063428.1704717
2023-06-17,244039355.366937858732723353664,,,,,,15233026.2899942
2023-06-18,238619390.03304839347880363742,,,,,,10715374.8491143
2023-06-19,242797857.506706249398084335848,,,,,,13208277.0131169
2023-06-20,256476184.343023695717835997782,,,,,,14807534.490414
2023-06-21,263965789.857569879984748286844,,,,,,22836966.2903358
2023-06-22,251104343.527775075037841983628,,,,,,21224117.9636453
2023-06-23,262314351.36978165989597542784,,,,,,14033409.377137
2023-06-24,246710210.751593670656633460129,,,,,,13087844.8291181
2023-06-25,248513167.334095877749735571295,,,,,,10392282.0652089
2023-06-26,237958192.084420846090332947191,,,,,,13176992.9852162
2023-06-27,270562185.317895473302335719344,,,,,,257917505.073272
2023-06-28,247715169.818393472752193165256,,,,,,53706976.9088164
2023-06-29,251381417.059353203868104815054,,,,,,30983945.1883041
2023-06-30,250095618.91218478264284011752,,,,,,45822082.0042668
2023-07-01,254979587.60930961399425427003,,,,,,19061022.5107253
2023-07-02,248873044.702964378337607262626,,,,,,21400070.3999235
2023-07-03,271081240.266009807965548778838,,,,,,121517194.287819
2023-07-04,255367701.261957893312131653484,,,,,,27449948.8696875
2023-07-05,245108441.028111681432055049225,,,,,,20316129.2557839
2023-07-06,235633785.450248575313707309228,,,,,,16277754.2926752
2023-07-07,239704222.233225783260191416858,,,,,,27196572.4112966
2023-07-08,242303280.548012216203494563506,,,,,,11509645.812901
2023-07-09,241617324.38275100316791905624,,,,,,5797233.54430166
2023-07-10,242016021.689478647776804629126,,,,,,12824802.6057653
2023-07-11,243824952.84955433716299889,,,,,,8485047.67558948
2023-07-12,243771299.48588296808140732849,,,,,,13088526.4907144
2023-07-13,260730276.990619981398169027584,,,,,,19033651.4410075
2023-07-14,261738285.694456293376400813784,,,,,,70648786.7554042
2023-07-15,266432411.375492918079194118735,,,,,,42629274.0668585
2023-07-16,254871220.756949386245698057808,,,,,,14650603.2053663
2023-07-17,257457041.66098613718633913596,,,,,,14940685.7009952
2023-07-18,254800269.743632269549548439121,,,,,,23249567.129877
2023-07-19,256893173.430579773608918328218,,,,,,24195635.8232547
2023-07-20,263596341.4083446052869927664,,,,,,35436714.3227128
2023-07-21,258464857.143732835250056615518,,,,,,21490008.1165584
2023-07-22,255199667.75667847008060830805,,,,,,15955895.9228015
2023-07-23,260981925.272290438515457891198,,,,,,12809089.8903633
2023-07-24,241950800.98514309999286871836,,,,,,26900451.1512337
2023-07-25,239628514.375550064429719026722,,,,,,19023840.5914159
2023-07-26,241448364.28723677073289638085,,,,,,19725475.4666047
2023-07-27,242455896.709023628459152912239,,,,,,17865511.9414993
2023-07-28,244568524.029978132599821231891,,,,,,13394634.0660647
2023-07-29,246901783.877513731838322955445,,,,,,13253113.7299742
2023-07-30,243112642.275987835411136503467,,,,,,21333454.7013461
2023-07-31,243346240.7191654254307004277,,,,,,17676305.8848598
2023-08-01,246397942.86602347109979195279,,,,,,15374881.2340113
2023-08-02,240985862.592802034963053793886,,,,,,10847935.1022314
2023-08-03,238873460.17862676987396530705,,,,,,9908081.62283271
2023-08-04,241086584.400483647808896651412,,,,,,10927612.0556825
2023-08-05,242105633.43646875999177055464,,,,,,10864040.4145939
2023-08-06,246436409.8227993445289424096,,,,,,14527573.1607171
2023-08-07,237680244.234160087808322753946,,,,,,17128608.6649227
2023-08-08,238447786.973387940467708026208,,,,,,18092713.9391669
2023-08-09,238102107.460848175690141089555,,,,,,12637572.661386
2023-08-10,236773454.081342816756598687,,,,,,9909372.7900523
2023-08-11,237972904.892857142780322339614,,,,,,9456581.60291683
2023-08-12,239371815.397205068776758965743,,,,,,9893833.93044333
2023-08-13,239126189.122309187858162054016,,,,,,11873607.6403443
2023-08-14,237718251.271181099949708913446,,,,,,16332328.0658669
2023-08-15,220606870.071181251689261952345,,,,,,20174249.8373329
2023-08-16,208076151.766116257757964780758,,,,,,60437942.8119991
2023-08-17,173148491.636303517504657604832,,,,,,33774604.0528321
2023-08-18,185747157.061136586154251321825,,,,,,26231942.6858977
2023-08-19,193393445.224382857073805334032,,,,,,25030087.0920753
2023-08-20,194540387.545001116431474193266,,,,,,22963952.5258725
2023-08-21,187138857.02076650545862519183,,,,,,24401994.3694363
2023-08-22,182521373.994304902740737059072,,,,,,24509270.5971597
2023-08-23,185149554.55519077078576910026,,,,,,24163241.1696703
2023-08-24,179507352.042202802610979614116,,,,,,25825684.2793206
2023-08-25,176278278.221714760279077187432,,,,,,15892177.77181
2023-08-26,176436292.81041334026869430969,,,,,,15839921.1883744
2023-08-27,185370983.09139936230185556666,,,,,,23930630.1875995
2023-08-28,194834428.3833633600493520145,,,,,,85197636.0927698
2023-08-29,193190974.120022476537621191882,,,,,,38171774.2920477
2023-08-30,184459821.770506220884286497828,,,,,,24489480.1864258
2023-08-31,182527957.10919725825555947309,,,,,,26562453.3866323
