time,CapMrktEstUSD,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,volume_reported_spot_usd_1d
2025-04-22,,,,,,,33101526.4944612
2025-04-23,,,,,,,26700066.9888646
2025-04-24,,,,,,,17954310.4713941
2025-04-25,,,,,,,14842095.0767053
2025-04-26,,,,,,,23745231.5254982
2025-04-27,,,,,,,16020322.5138831
2025-04-28,,,,,,,26614351.5055764
2025-04-29,,,,,,,38759057.0224485
2025-04-30,,,,,,,47773913.2257233
2025-05-01,,,,,,,32230267.4402773
2025-05-02,,,,,,,33806694.4601074
2025-05-03,,,,,,,35126682.7389481
2025-05-04,,,,,,,58273985.8040548
2025-05-05,,,,,,,126053006.306415
2025-05-06,,,,,,,29312475.8905827
2025-05-07,,,,,,,25158303.0971259
2025-05-08,,,,,,,83443973.229634
2025-05-09,,,,,,,50068122.4496205
2025-05-10,,,,,,,32808158.5093199
2025-05-11,,,,,,,45184303.9524879
2025-05-12,,,,,,,56913511.1096595
2025-05-13,,,,,,,63739677.640725
2025-05-14,25092117.9151266322550419,,,,,,45881941.3556406
2025-05-15,23680742.7603531450137148,,,,,,42249949.4291224
2025-05-16,22982548.1004301998741478,,,,,,29522311.1433764
2025-05-17,23011935.00156558049011153,,,,,,26345834.402954
2025-05-18,22708009.07763701700530857,,,,,,31668412.2269409
2025-05-19,21313174.74641883179708851,,,,,,46180757.882782
2025-05-20,24975603.8709007827104562,,,,,,44949097.7970601
2025-05-21,22690807.25866046827871098,,,,,,50937422.8793814
2025-05-22,23896486.2018634821669101,,,,,,43372298.4591267
2025-05-23,21192470.12670211549552852,,,,,,50153381.841097
2025-05-24,21493735.01025122750427932,,,,,,26908505.8389354
2025-05-25,24460960.5395522217744042,,,,,,40256343.9281435
2025-05-26,21993619.10437925500297874,,,,,,25824241.307414
2025-05-27,22497731.2608343938438357,,,,,,29409146.5614311
2025-05-28,22153214.24636583310131109,,,,,,24229680.6985181
2025-05-29,22361075.92621151101756168,,,,,,29693507.6820064
2025-05-30,18906038.02970680738296259,,,,,,32847844.4034056
2025-05-31,19689352.17320127251341628,,,,,,16433293.2345485
2025-06-01,20221024.46724083355253522,,,,,,17606607.295325
2025-06-02,19729732.72095980768531974,,,,,,20848669.1158085
2025-06-03,19827243.26176984003863768,,,,,,48717909.6429696
2025-06-04,17952508.25130709875929157,,,,,,45103679.2039113
2025-06-05,16411343.33828740986343869,,,,,,13224337.9931668
2025-06-06,15043346.76397617249938542,,,,,,5396414.56082389
2025-06-07,15249899.54501945450984037,,,,,,3963397.02025382
2025-06-08,15281618.02713168363612544,,,,,,1927818.66879507
2025-06-09,15781947.64062390679234658,,,,,,2646534.18271773
2025-06-10,16859492.3277084880440395,,,,,,56087155.9166152
2025-06-11,18014503.51907413345099635,,,,,,35670020.2967381
2025-06-12,15472931.69479388676947452,,,,,,13937451.931158
2025-06-13,13924246.23640819821623915,,,,,,4170723.28253465
2025-06-14,13226709.91290657507276638,,,,,,2395793.49146023
2025-06-15,12106471.27303835945684306,,,,,,3165120.12830522
2025-06-16,12336509.66683858008171452,,,,,,3160244.6674299
2025-06-17,13676246.07436509028475505,,,,,,15971147.8261734
2025-06-18,13462106.71640669047486837,,,,,,6361881.23223634
2025-06-19,12082934.97969602035485943,,,,,,4061966.24617679
2025-06-20,11430756.43217417689708287,,,,,,2739996.21005183
2025-06-21,10480883.77268933753948914,,,,,,2041610.63039257
2025-06-22,11294320.52294337935017426,,,,,,5120093.20305881
2025-06-23,11546683.58079628314095024,,,,,,2322906.93435608
2025-06-24,10293936.44061515945631535,,,,,,4176248.41172402
2025-06-25,10012515.92888601768122045,,,,,,2822508.33339222
2025-06-26,9574305.12415043792454936,,,,,,1545598.41777369
2025-06-27,9518393.35859281238313127,,,,,,1462425.62493724
2025-06-28,9832046.74306276713630871,,,,,,3617771.40890097
2025-06-29,10578571.33693917938922562,,,,,,4049782.89904767
2025-06-30,10104756.28069662241572527,,,,,,7207784.88867601
2025-07-01,9416528.15938130384107354,,,,,,2019122.66328417
2025-07-02,10483740.22778329375730474,,,,,,4395750.55303875
2025-07-03,10109564.42035194507218327,,,,,,1484251.16665542
2025-07-04,10039498.36920492554354792,,,,,,1852417.90491653
2025-07-05,10550679.07406259486632785,,,,,,2935224.73520847
2025-07-06,10257723.9296942107061412,,,,,,3309063.07957172
2025-07-07,10006993.61579425087222679,,,,,,1544391.07244748
2025-07-08,9934999.40345202566433695,,,,,,850123.426347022
2025-07-09,10136465.3011401009434505,,,,,,1539039.57231164
2025-07-10,10594973.19048656689123655,,,,,,3743638.84420384
2025-07-11,11076310.42301216026327996,,,,,,5618638.23618607
2025-07-12,10465155.65291886434887923,,,,,,2709909.9997586
2025-07-13,10045169.91645684318256146,,,,,,1901554.99330897
2025-07-14,10804186.08362150969298172,,,,,,2645443.90204799
2025-07-15,10970762.51233782117099174,,,,,,2765656.68715913
2025-07-16,11127859.38266056598247037,,,,,,2631526.19502564
2025-07-17,10643004.44880377871771074,,,,,,2067095.78776421
2025-07-18,10505678.80614793195460517,,,,,,2903719.1345007
2025-07-19,10536848.44611462913215722,,,,,,1224391.57242109
2025-07-20,10995103.92215289425387802,,,,,,1855912.97517723
2025-07-21,10620607.13359285603058632,,,,,,2236620.87654934
2025-07-22,10709764.31901440658627921,,,,,,2185487.1485857
2025-07-23,10481657.63211452885880382,,,,,,2339664.12162157
2025-07-24,10081587.8294653184582486,,,,,,3453430.29613128
2025-07-25,10253508.94413458840820003,,,,,,1684416.75215935
2025-07-26,10035473.50561206054061069,,,,,,1048043.07006688
2025-07-27,10171910.22219473632551605,,,,,,942079.188351192
2025-07-28,9926333.9551116944571213,,,,,,1276416.67067852
2025-07-29,9791720.70932702184204547,,,,,,1192306.40548362
2025-07-30,9711868.92619495942721763,,,,,,1217763.06699465
2025-07-31,9465434.23186432500381125,,,,,,796059.630457405
2025-08-01,9269794.49688007364358335,,,,,,1565495.37619858
2025-08-02,9067890.74312190812677617,,,,,,799805.366426273
2025-08-03,9652008.38540084290783687,,,,,,2671888.02485962
2025-08-04,9589583.60011309300277069,,,,,,770035.235706978
2025-08-05,9040163.5309114002963935,,,,,,2560450.3915912
2025-08-06,9197390.2703927460718234,,,,,,1858194.52725898
2025-08-07,10219172.48932463936218448,,,,,,6389072.88595238
2025-08-08,9948871.42106669378711229,,,,,,1427737.07017677
2025-08-09,11022788.6440648850173593,,,,,,2011440.12967131
2025-08-10,10884270.59069208578614622,,,,,,3891509.31895825
2025-08-11,10061171.58645079394701111,,,,,,5904614.68795546
2025-08-12,10097177.43349367580156473,,,,,,1554300.94157137
2025-08-13,10598070.44219972564914357,,,,,,1483010.22947188
2025-08-14,9482261.30814429384299427,,,,,,2583892.96372605
2025-08-15,9477236.83128501556281126,,,,,,1493299.94082369
2025-08-16,9736860.53488825508460977,,,,,,872723.676184367
2025-08-17,10315020.80092383577544328,,,,,,1579862.65158715
2025-08-18,9700471.62531073988895031,,,,,,1036513.56156785
2025-08-19,9187541.01922934838207647,,,,,,913677.758061178
2025-08-20,9476449.72424570434053001,,,,,,715957.269427123
2025-08-21,9530173.71839392656885832,,,,,,920752.400927921
2025-08-22,10369566.15748906747371088,,,,,,2746250.49014654
2025-08-23,10391761.94028450590184827,,,,,,1357134.48710439
2025-08-24,11475566.13876901104618682,,,,,,11993597.2162345
2025-08-25,10798456.87018221609072647,,,,,,19688358.5610803
2025-08-26,10242749.23526437139594112,,,,,,5996224.4354215
2025-08-27,9539250.03586575150442003,,,,,,2416641.1711158
2025-08-28,9636324.31483627423731706,,,,,,2325146.37132721
2025-08-29,10157149.17379003333544155,,,,,,4666875.60557661
