time,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,principal_market_price_usd,principal_market_usd
2019-05-27,0.00519556788899386,0.000000595035565408167,0.0000193651789201711,0.00464301577571569,0.00519556788899386,,
2019-05-28,0.0050957971926291,0.000000577965347375212,0.0000186921934287644,0.00455372553722614,0.0050957971926291,,
2019-05-29,0.00519124033412605,0.000000595385411843525,0.0000191400832232173,0.0046525612672032,0.00519124033412605,,
2019-05-30,0.00543309127358653,0.000000627704752855308,0.0000201727822122801,0.00488325474915236,0.00543309127358653,,
2019-05-31,0.0049251346650291,0.000000595425502634551,0.0000193678606553758,0.00443318339013831,0.0049251346650291,,
2019-06-01,0.00508952698122006,0.000000594833428917621,0.0000190923663213017,0.00456565057241082,0.00508952698122006,,
2019-06-02,0.00502952484242441,0.000000587917956375632,0.0000189693071736244,0.00450736324004185,0.00502952484242441,,
2019-06-03,0.00513468483557894,0.000000587200036164899,0.0000190196729464518,0.00460145210455653,0.00513468483557894,,
2019-06-04,0.00477241671488362,0.000000583896049748974,0.0000190092381175681,0.00425512174978653,0.00477241671488362,,
2019-06-05,0.00436323252685928,0.000000570361716285127,0.0000182213582454957,0.00387775878456967,0.00436323252685928,,
2019-06-06,0.00465565488581115,0.000000596990233994773,0.0000188994894867564,0.00414729716182151,0.00465565488581115,,
2019-06-07,0.00465065464780483,0.000000598023156155368,0.0000187913776613294,0.00412535679225691,0.00465065464780483,,
2019-06-08,0.00498390183390896,0.000000621128219407658,0.0000199176090204808,0.00440316607783712,0.00498390183390896,,
2019-06-09,0.00504288206772242,0.000000635139272230481,0.0000206146214011366,0.00446481480883062,0.00504288206772242,,
2019-06-10,0.00469438991150368,0.000000614926575796709,0.0000203185530013603,0.00416466625042762,0.00469438991150368,,
2019-06-11,0.00499154730453986,0.000000624466205357766,0.0000202294696770661,0.00441275456760025,0.00499154730453986,,
2019-06-12,0.00492275513002828,0.000000621365137717382,0.0000200274080050708,0.00434911125455834,0.00492275513002828,,
2019-06-13,0.00494691266021036,0.000000607224837010326,0.0000190517471782304,0.00438832829547049,0.00494691266021036,,
2019-06-14,0.00482688842921968,0.000000586301345107311,0.0000189040431050568,0.0042848878448306,0.00482688842921968,,
2019-06-15,0.00446859852764906,0.000000513749833747195,0.0000168777034024545,0.00398601624969911,0.00446859852764906,,
2019-06-16,0.00566107217546684,0.000000639626905244028,0.0000210404049416637,0.00504142890674988,0.00566107217546684,,
2019-06-17,0.00553060712419234,0.000000613182182601464,0.000020495228770514,0.00492757219854235,0.00553060712419234,,
2019-06-18,0.00574162160884211,0.000000614696989948853,0.0000209767115186151,0.0051182757301422,0.00574162160884211,,
