time,volume_reported_spot_usd_1d
2017-06-24,5614.86389112115
2017-06-25,2987.70710216327
2017-06-26,4275.549204439
2017-06-27,1872.7356195377
2017-06-28,3661.31765947166
2017-06-29,9531.12396883003
2017-06-30,227.641819126824
2017-07-01,323.20420542973
2017-07-02,499.324732346671
2017-07-03,510.31884537241
2017-07-04,289.652324126139
2017-07-05,421.442661434016
2017-07-06,2616.6206395474
2017-07-07,2229.19961162232
2017-07-08,201.779883601636
2017-07-09,1036.36996011336
2017-07-10,3531.12904917179
2017-07-11,805.138010455
2017-07-12,48.6202488235874
2017-07-13,14.7228210079867
2017-07-14,1037.82518356882
2017-07-15,416.363152571817
2017-07-16,1262.13463908028
2017-07-17,2319.55408946757
2017-07-18,20901.6712028717
2017-07-19,13730.7374821882
2017-07-20,15564.9055227044
2017-07-21,2952.79741065078
2017-07-22,2204.01168718088
2017-07-23,4966.83148476321
2017-07-24,2025.95090627361
2017-07-25,1577.2164093387
2017-07-26,858.112940269208
2017-07-27,9952.14740154914
2017-07-28,16860.3999086831
2017-07-29,15251.4555711088
2017-07-30,15014.0571979304
2017-07-31,18817.9976317892
2017-08-01,24098.2818134297
2017-08-02,13544.2753721765
2017-08-03,21004.548908372
2017-08-04,18778.8628690553
2017-08-05,46944.380514292
2017-08-06,42874.2690568633
2017-08-07,210575.944891907
2017-08-08,92891.0037662852
2017-08-09,59591.319014847
2017-08-10,97782.4149530863
2017-08-11,225477.561676286
2017-08-12,325615.530185629
2017-08-13,212721.509156015
2017-08-14,144160.835697338
2017-08-15,118864.588811304
2017-08-16,216489.247653254
2017-08-17,414497.444380151
2017-08-18,322728.496932123
2017-08-19,156957.839584386
2017-08-20,175131.592278216
2017-08-21,192400.544410251
2017-08-22,159553.649839106
2017-08-23,137460.577694982
2017-08-24,174991.453004234
2017-08-25,80195.2180627203
2017-08-26,71791.2598191648
2017-08-27,111462.487441518
2017-08-28,137729.925752466
2017-08-29,142731.190085442
2017-08-30,113504.591683371
2017-08-31,111409.577459596
2017-09-01,344990.849382723
2017-09-02,126989.740144491
2017-09-03,62460.0801533839
2017-09-04,105985.468853855
2017-09-05,71285.83616997
2017-09-06,179880.292384847
2017-09-07,174907.171521942
2017-09-08,86706.7310916869
2017-09-09,66309.1758326954
2017-09-10,108417.660263508
2017-09-11,58949.5831299041
2017-09-12,1441798.13926154
2017-09-13,784384.757494692
2017-09-14,731469.674825939
2017-09-15,1223575.75255714
2017-09-16,512619.93694313
2017-09-17,106907.599855944
2017-09-18,413573.543667024
2017-09-19,122781.456708859
2017-09-20,337175.011724273
2017-09-21,267480.240067203
2017-09-22,184856.88890468
2017-09-23,280760.703822467
2017-09-24,275604.35193024
2017-09-25,416198.287328579
2017-09-26,234506.072258188
2017-09-27,507342.468274145
2017-09-28,618313.093577774
2017-09-29,392028.303791925
2017-09-30,357473.459088234
2017-10-01,509765.989823885
2017-10-02,717362.785407123
2017-10-03,780825.774556889
2017-10-04,645073.998293119
2017-10-05,334815.476453539
2017-10-06,204791.718418723
2017-10-07,227079.293352225
2017-10-08,565089.201129966
2017-10-09,596570.921850242
2017-10-10,500575.465536074
2017-10-11,246082.664613934
2017-10-12,253194.580702027
2017-10-13,388211.261309072
2017-10-14,174770.145075939
2017-10-15,578147.782322472
2017-10-16,313824.909666672
2017-10-17,243036.510435853
2017-10-18,275337.654542399
2017-10-19,1312794.17033903
2017-10-20,1238333.4549471
2017-10-21,333034.088716867
2017-10-22,323479.953194876
2017-10-23,1213902.49012151
2017-10-24,1269544.99436545
2017-10-25,608508.558030889
2017-10-26,741756.181111259
2017-10-27,602307.164257343
2017-10-28,186539.7482094
2017-10-29,304442.259293763
2017-10-30,317521.076868291
2017-10-31,438145.182003816
2017-11-01,911509.277843092
2017-11-02,857629.906682139
2017-11-03,3435348.87763966
2017-11-04,571554.635458305
2017-11-05,654750.601448749
2017-11-06,1353368.16530119
2017-11-07,1718310.16923574
2017-11-08,3179947.34091048
2017-11-09,2609874.95119128
2017-11-10,2961392.2621235
2017-11-11,2423064.04890233
2017-11-12,2705131.10431966
