time,volume_reported_spot_usd_1d
2021-07-22,320650.757354324
2021-07-23,350632.933232344
2021-07-24,455271.287718433
2021-07-25,376841.170411674
2021-07-26,895157.531548844
2021-07-27,463121.702022415
2021-07-28,360005.122001875
2021-07-29,541998.62708584
2021-07-30,575339.457679062
2021-07-31,585305.021339696
2021-08-01,479831.749899251
2021-08-02,328764.400675051
2021-08-03,279681.023645952
2021-08-04,2195873.29766012
2021-08-05,1486525.84815921
2021-08-06,1320165.35136078
2021-08-07,1702958.43461838
2021-08-08,858734.849602985
2021-08-09,830346.453352601
2021-08-10,675783.325319121
2021-08-11,2374822.9540653
2021-08-12,2221230.0040414
2021-08-13,1356815.28335402
2021-08-14,6870408.06002535
2021-08-15,1484098.37109817
2021-08-16,995494.553147399
2021-08-17,1434282.06785009
2021-08-18,600458.30593394
2021-08-19,875821.662932584
2021-08-20,1360717.82193966
2021-08-21,1031498.21601064
2021-08-22,936198.61711246
2021-08-23,1021979.15457424
2021-08-24,1647193.7080336
2021-08-25,1193640.20642337
2021-08-26,794262.73177018
2021-08-27,1019342.09425609
2021-08-28,772913.416405626
2021-08-29,1331144.10425944
2021-08-30,994613.784504322
2021-08-31,1677048.5484863
2021-09-01,743793.9341609
2021-09-02,857522.253931831
2021-09-03,646036.425002302
2021-09-04,824796.176276419
2021-09-05,1465081.23553389
2021-09-06,6383604.35513527
2021-09-07,4988452.5965398
2021-09-08,4980718.94878114
2021-09-09,5224363.78128199
2021-09-10,3884237.11120351
2021-09-11,1495082.26346776
2021-09-12,1026686.54180554
2021-09-13,1456920.57711809
2021-09-14,601522.489244489
2021-09-15,812899.998508175
2021-09-16,770391.639882555
2021-09-17,1014270.34030929
2021-09-18,576832.104966496
2021-09-19,2264652.08819255
2021-09-20,1581980.86987613
2021-09-21,746945.834410068
2021-09-22,435817.729241612
2021-09-23,280023.014852345
2021-09-24,638914.180151434
2021-09-25,468365.206140298
2021-09-26,1079470.31927232
2021-09-27,454950.646167634
2021-09-28,399993.740478964
2021-09-29,358845.584015851
2021-09-30,493349.743786971
2021-10-01,593086.979573815
2021-10-02,938533.910382963
2021-10-03,444947.039627155
2021-10-04,335435.676358549
2021-10-05,378212.30154005
2021-10-06,625890.560993987
2021-10-07,777829.925957636
2021-10-08,846382.325840124
2021-10-09,1568003.17346427
2021-10-10,566796.610913966
2021-10-11,364359.70009627
2021-10-12,444046.489863974
2021-10-13,272603.54267407
2021-10-14,4665570.55878835
2021-10-15,1540003.26067098
2021-10-16,522566.742777351
2021-10-17,459022.000617649
2021-10-18,531461.269550434
2021-10-19,563297.570860894
2021-10-20,1404891.86744654
2021-10-21,424855.872889063
2021-10-22,513553.179727947
2021-10-23,230346.479657398
2021-10-24,284048.284240023
2021-10-25,712143.701280124
2021-10-26,721665.22030231
2021-10-27,1029665.72997869
2021-10-28,1288976.73973932
2021-10-29,490218.695666212
2021-10-30,468255.677870566
2021-10-31,443697.327854404
2021-11-01,470214.790940272
2021-11-02,317087.987548225
2021-11-03,660354.110385623
2021-11-04,552816.054923755
2021-11-05,478692.794173861
2021-11-06,503889.74071853
2021-11-07,450651.398501572
2021-11-08,468998.718335037
2021-11-09,3085460.95603494
2021-11-10,1432130.94670581
2021-11-11,493721.883141627
2021-11-12,604804.652094845
2021-11-13,288478.541761337
2021-11-14,363110.718973929
2021-11-15,318341.906356826
2021-11-16,520503.175583792
2021-11-17,288723.826860884
2021-11-18,359044.876214539
2021-11-19,515071.844498511
2021-11-20,582132.803876814
2021-11-21,896188.854565708
2021-11-22,876251.571360672
2021-11-23,363568.029968828
2021-11-24,462377.753213578
2021-11-25,4184553.37347996
2021-11-26,3571444.55599982
2021-11-27,1020911.40677724
2021-11-28,1072488.49116325
2021-11-29,3207007.60641219
2021-11-30,1805558.86140659
2021-12-01,2144824.55289112
2021-12-02,3819086.93164801
2021-12-03,8094576.56990519
2021-12-04,7264883.90534
2021-12-05,13154552.8932164
2021-12-06,6711901.07438023
2021-12-07,3443641.56604659
2021-12-08,2044416.7193394
2021-12-09,1757202.10692505
2021-12-10,1597574.80884695
2021-12-11,1247365.24130198
2021-12-12,1487610.0677294
2021-12-13,1119078.17635679
2021-12-14,614171.409521748
2021-12-15,546859.81127409
2021-12-16,488052.812602003
2021-12-17,414930.104874571
2021-12-18,674406.866422765
2021-12-19,426794.282876163
